Unique Word,Year,Count,Slope
vaccine,2020,0,0.8700246906216542
vaccine,2021,2,0.476051417370165
vaccine,2022,5,0.18990451451315637
dravidianlangtech,2021,33,0.0
dravidianlangtech,2022,13,0.0
neighbor,1981,1,-1.7910748724121226
neighbor,1982,0,-1.7025238259388387
neighbor,1983,0,-1.3824751890625584
neighbor,1984,0,-0.8451731182213604
neighbor,1985,0,-0.24519064865363924
neighbor,1986,0,0.2549179445283731
neighbor,1987,1,0.5341687624023294
neighbor,1988,0,0.5479942406999644
neighbor,1989,1,0.33739571658562434
neighbor,1990,0,0.010137094479203135
neighbor,1991,0,-0.2989279168136063
neighbor,1992,0,-0.4744901360645858
neighbor,1993,0,-0.45849244679898105
neighbor,1994,0,-0.2664756913472227
neighbor,1995,0,0.022244142122837846
neighbor,1996,0,0.29625549601298484
neighbor,1997,0,0.4538306919312015
neighbor,1998,0,0.43982651625605224
neighbor,1999,1,0.26478374899584334
neighbor,2000,0,-0.00015343567630116128
neighbor,2001,0,-0.25019551492468767
neighbor,2002,0,-0.3856931955906855
neighbor,2003,2,-0.348607098277081
neighbor,2004,0,-0.1434934136904768
neighbor,2005,0,0.16449742815956903
neighbor,2006,0,0.4737897567355762
neighbor,2007,0,0.6838874414775848
neighbor,2008,2,0.7325339795636385
neighbor,2009,1,0.6188980198816778
neighbor,2010,2,0.40410672348831556
neighbor,2011,4,0.1885676238418652
neighbor,2012,2,0.07393576302605487
neighbor,2013,4,0.12330207620790778
neighbor,2014,7,0.33413454097732265
neighbor,2015,1,0.6342909964394461
neighbor,2016,6,0.9034548976158265
neighbor,2017,2,1.013372988128996
neighbor,2018,7,0.8734331925007663
neighbor,2019,6,0.4658413275932909
neighbor,2020,10,-0.14219479722110284
neighbor,2021,7,-0.8142940445079989
neighbor,2022,11,-1.1459237272198886
incongruity,2015,1,-0.5732233047033632
incongruity,2016,0,-0.4267766952966369
incongruity,2017,1,-0.051776695296636865
incongruity,2018,0,0.3535533905932738
incongruity,2019,0,0.551776695296637
incongruity,2020,2,0.4267766952966369
incongruity,2021,2,0.051776695296636976
incongruity,2022,1,-0.17677669529663675
corpus collection,1991,1,-0.06006379438318754
corpus collection,1992,0,-0.10632371276526603
corpus collection,1993,1,-0.1698285617402692
corpus collection,1994,0,-0.1740043604491717
corpus collection,1995,0,-0.1301135589860955
corpus collection,1996,0,-0.06834555042172114
corpus collection,1997,0,-0.01864058374178738
corpus collection,1998,0,0.0055134208666980655
corpus collection,1999,0,0.011129274174591836
corpus collection,2000,0,0.01632539861807481
corpus collection,2001,0,0.03451442959313866
corpus collection,2002,0,0.06292717956446639
corpus collection,2003,0,0.08318601305412603
corpus collection,2004,0,0.07378334616044818
corpus collection,2005,1,0.02650405111187741
corpus collection,2006,0,-0.04409570634387995
corpus collection,2007,0,-0.10516940471567632
corpus collection,2008,0,-0.12258356496634895
corpus collection,2009,0,-0.08102579738866358
corpus collection,2010,0,0.0048101866250124525
corpus collection,2011,0,0.09543444359802541
corpus collection,2012,0,0.14636448050501766
corpus collection,2013,0,0.13206291990949148
corpus collection,2014,1,0.060627834354778976
corpus collection,2015,0,-0.02943510035043262
corpus collection,2016,0,-0.08919481618309674
corpus collection,2017,0,-0.08543676576084276
corpus collection,2018,1,-0.018733005740307174
corpus collection,2019,0,0.07649310233394406
corpus collection,2020,0,0.14997441905289222
corpus collection,2021,0,0.16185030801705536
corpus collection,2022,1,0.14889464607858421
business letters,1997,1,0.0
business letters,1998,0,0.0
business letters,1999,1,0.0
systematic approach,1992,1,-0.09468174659040007
systematic approach,1993,0,-0.1135397624561665
systematic approach,1994,0,-0.13611960310071508
systematic approach,1995,0,-0.12773897685858565
systematic approach,1996,0,-0.09190699360343138
systematic approach,1997,0,-0.04046747165732788
systematic approach,1998,0,0.010423783573497804
systematic approach,1999,0,0.04572202810266379
systematic approach,2000,0,0.05643257146489214
systematic approach,2001,0,0.0423661950972481
systematic approach,2002,0,0.011794180378066964
systematic approach,2003,0,-0.021813803621586914
systematic approach,2004,0,-0.04476068450618749
systematic approach,2005,0,-0.048007612411368125
systematic approach,2006,0,-0.0302387626751109
systematic approach,2007,0,0.001952332264634142
systematic approach,2008,0,0.036762774597455486
systematic approach,2009,0,0.061731932714760414
systematic approach,2010,0,0.06844973028684123
systematic approach,2011,0,0.0556846505919256
systematic approach,2012,0,0.029783576673777068
systematic approach,2013,0,0.002200778525003555
systematic approach,2014,1,-0.01493015514393492
systematic approach,2015,0,-0.013543114917268742
systematic approach,2016,0,0.007062345750772497
systematic approach,2017,0,0.03962354695668857
systematic approach,2018,0,0.07129448806438701
systematic approach,2019,1,0.0881944151250246
systematic approach,2020,0,0.08051384535462514
systematic approach,2021,0,0.04633802541050913
systematic approach,2022,1,0.022965878092837122
affixes,2007,1,0.27638881963890993
affixes,2008,0,0.25722863433413645
affixes,2009,0,0.1433058261758408
affixes,2010,2,-0.07372377669395463
affixes,2011,1,-0.27952960286979545
affixes,2012,0,-0.3614897992040927
affixes,2013,0,-0.2734553386941154
affixes,2014,0,-0.062499999999999986
affixes,2015,0,0.15797039713020458
affixes,2016,0,0.2731014515557742
affixes,2017,0,0.23169417382415922
affixes,2018,2,0.07372377669395466
affixes,2019,0,-0.09547039713020455
affixes,2020,0,-0.16884028668581802
affixes,2021,0,-0.10154466130588463
affixes,2022,1,-0.03267038610068096
advantage,1988,2,-0.14511587610806953
advantage,1989,0,-0.17351940440510383
advantage,1990,0,-0.20719941556592497
advantage,1991,0,-0.19572564247320634
advantage,1992,0,-0.1467969769446594
advantage,1993,0,-0.0770282416591851
advantage,1994,0,-0.006932490552536967
advantage,1995,0,0.044965608658494347
advantage,1996,0,0.06720924946294973
advantage,1997,0,0.058264728712114494
advantage,1998,0,0.026392852719837996
advantage,1999,0,-0.013356751672123843
advantage,2000,0,-0.044094478195094065
advantage,2001,0,-0.05249651376132612
advantage,2002,0,-0.033060578341371424
advantage,2003,0,0.010051472020079506
advantage,2004,0,0.06413851019665517
advantage,2005,0,0.11173704544435381
advantage,2006,0,0.13595402435527287
advantage,2007,0,0.12579252735161406
advantage,2008,1,0.07988991398797535
advantage,2009,1,0.007527335911405281
advantage,2010,0,-0.07345739536926027
advantage,2011,0,-0.14133377409192238
advantage,2012,0,-0.17644979144331166
advantage,2013,0,-0.16684385281431202
advantage,2014,0,-0.11190273523062191
advantage,2015,0,-0.022994922048391375
advantage,2016,0,0.07915972877494523
advantage,2017,0,0.1697160782913349
advantage,2018,0,0.22612995074907752
advantage,2019,0,0.23404553575232617
advantage,2020,0,0.19104355707582252
advantage,2021,1,0.10723292773328696
advantage,2022,1,0.05713633864743506
gradient boosting,2013,1,-0.3618033988749894
gradient boosting,2014,0,-0.22360679774997894
gradient boosting,2015,0,0.06909830056250527
gradient boosting,2016,0,0.3354101966249684
gradient boosting,2017,0,0.4736067977499789
gradient boosting,2018,2,0.4309016994374948
gradient boosting,2019,2,0.22360679774997894
gradient boosting,2020,1,-0.06909830056250532
gradient boosting,2021,1,-0.33541019662496846
gradient boosting,2022,1,-0.447213595499958
suicide prevention,2014,2,-0.33333333333333326
suicide prevention,2015,0,-0.3731600787301139
suicide prevention,2016,0,-0.3561930071005429
suicide prevention,2017,0,-0.17255926880430522
suicide prevention,2018,0,0.09181686914811885
suicide prevention,2019,0,0.3132308735953027
suicide prevention,2020,1,0.3880806711138505
suicide prevention,2021,0,0.2813432095819951
suicide prevention,2022,1,0.18363373829623786
universals,1973,1,-0.5332452331002411
universals,1974,0,-0.526166466009433
universals,1975,0,-0.45025846239002576
universals,1976,0,-0.2774148401660146
universals,1977,0,-0.07031966895096295
universals,1978,0,0.10248797199048697
universals,1979,0,0.19107538840213759
universals,1980,0,0.1804104392763148
universals,1981,0,0.09279129745245078
universals,1982,0,-0.02380374057744157
universals,1983,0,-0.1162699042688257
universals,1984,0,-0.1474438255240122
universals,1985,0,-0.1094575493107887
universals,1986,0,-0.024531311173004958
universals,1987,0,0.06646116020313492
universals,1988,0,0.12244097381598795
universals,1989,0,0.1197317667303493
universals,1990,0,0.061578160763747905
universals,1991,0,-0.02413575904944342
universals,1992,0,-0.0976990572279934
universals,1993,0,-0.12528017502568
universals,1994,0,-0.09391252620885188
universals,1995,0,-0.017350369245466873
universals,1996,0,0.06974213696081369
universals,1997,0,0.12687256836992067
universals,1998,0,0.12572235145680324
universals,1999,0,0.06338748991882992
universals,2000,0,-0.03495875289447392
universals,2001,0,-0.12547019311674157
universals,2002,0,-0.16355102024108364
universals,2003,0,-0.12306989786344791
universals,2004,0,-0.008855023249523891
universals,2005,0,0.14303987749663513
universals,2006,0,0.2779739078295418
universals,2007,0,0.3436801684245597
universals,2008,1,0.31141076951926294
universals,2009,0,0.18874774606954747
universals,2010,0,0.018593327454700215
universals,2011,3,-0.13583386321894758
universals,2012,1,-0.21463615713645617
universals,2013,1,-0.1845804192055764
universals,2014,0,-0.05307015221752734
universals,2015,0,0.1329385292519846
universals,2016,0,0.30308783815799734
universals,2017,0,0.38906486968505194
universals,2018,3,0.3499229017696429
universals,2019,3,0.1877731817074364
universals,2020,1,-0.05211234399449993
universals,2021,2,-0.1833992062820553
triplet network,2018,1,0.0
triplet network,2019,1,0.0
triplet network,2020,0,0.0
triplet network,2021,1,0.0
triplet network,2022,1,0.0
multi-hypothesis,2020,1,0.0
multi-hypothesis,2021,1,0.0
task augmentation,2021,3,0.0
task augmentation,2022,1,0.0
non-parallel texts,1995,1,-0.13819660112501053
non-parallel texts,1996,0,-0.18090169943749476
non-parallel texts,1997,0,-0.22360679774997896
non-parallel texts,1998,0,-0.18090169943749476
non-parallel texts,1999,0,-0.06909830056250527
non-parallel texts,2000,0,0.06909830056250527
non-parallel texts,2001,0,0.18090169943749473
non-parallel texts,2002,0,0.223606797749979
non-parallel texts,2003,0,0.18090169943749476
non-parallel texts,2004,1,0.13819660112501053
refactor,2006,1,-0.1847669800162734
refactor,2007,0,-0.20666018530477356
refactor,2008,0,-0.2106014515557742
refactor,2009,0,-0.14416018530477354
refactor,2010,0,-0.03989902043481734
refactor,2011,0,0.054563591389181126
refactor,2012,0,0.10239902043481733
refactor,2013,0,0.0963247562591373
refactor,2014,0,0.05971310390745577
refactor,2015,0,0.029883490008136643
refactor,2016,1,0.033824756259137306
refactor,2017,0,0.07093688060141043
refactor,2018,0,0.11312232513818049
refactor,2019,1,0.12221310390745574
refactor,2020,0,0.07437767486181951
refactor,2021,1,0.03490293409381606
neural summarization,2016,1,0.0
neural summarization,2017,0,0.0
neural summarization,2018,1,0.0
neural summarization,2019,2,0.0
neural summarization,2020,1,0.0
neural summarization,2021,1,0.0
question paraphrases,2003,1,0.0
question paraphrases,2004,0,0.0
question paraphrases,2005,0,0.0
question paraphrases,2006,0,0.0
question paraphrases,2007,0,0.0
question paraphrases,2008,1,0.0
irisa,2012,1,0.0
irisa,2013,1,0.0
irisa,2014,0,0.0
irisa,2015,0,0.0
irisa,2016,0,0.0
irisa,2017,0,0.0
irisa,2018,2,0.0
shallow semantic,2004,2,-0.28252425294306605
shallow semantic,2005,2,-0.33627056237115593
shallow semantic,2006,3,-0.28320536029655763
shallow semantic,2007,3,0.023820693069185328
shallow semantic,2008,0,0.3953462855908709
shallow semantic,2009,4,0.5978521983532499
shallow semantic,2010,3,0.4810009526491634
shallow semantic,2011,3,0.06213822716631645
shallow semantic,2012,4,-0.476866293317588
shallow semantic,2013,4,-0.8795857672949743
shallow semantic,2014,0,-0.945520323041529
shallow semantic,2015,1,-0.633442687367608
shallow semantic,2016,1,-0.08383789771174033
shallow semantic,2017,0,0.451400257476008
shallow semantic,2018,2,0.7357276956970467
shallow semantic,2019,2,0.6656359604212193
shallow semantic,2020,3,0.5403307727082156
modular networks,2019,1,0.0
modular networks,2020,0,0.0
modular networks,2021,2,0.0
automate,1967,1,-7.917924963651556
automate,1968,0,-6.935209329103073
automate,1969,2,-4.554092796185957
automate,1970,0,-1.7868213407875888
automate,1971,0,0.5352235473100073
automate,1972,0,1.8274822627871588
automate,1973,1,1.9316457420509845
automate,1974,0,1.1242476265124748
automate,1975,0,-0.0379968494516193
automate,1976,0,-0.9646752388812452
automate,1977,0,-1.266283823161429
automate,1978,0,-0.8845402944498832
automate,1979,1,-0.07439115191301021
automate,1980,1,0.7424350917262207
automate,1981,0,1.1804694186334237
automate,1982,2,1.059396240629763
automate,1983,0,0.46870571830864594
automate,1984,1,-0.2925040418769763
automate,1985,2,-0.8654962703599383
automate,1986,0,-0.9990928391481495
automate,1987,1,-0.6578821077892059
automate,1988,1,-0.025545404830121965
automate,1989,0,0.5930403140769117
automate,1990,2,0.9213123049643045
automate,1991,0,0.840714849147994
automate,1992,0,0.44063258215955303
automate,1993,2,-0.03264379782906146
automate,1994,3,-0.30142502783204095
automate,1995,2,-0.19550086905595743
automate,1996,2,0.26242241811661615
automate,1997,3,0.8659121642675709
automate,1998,6,1.324845311679148
automate,1999,2,1.4090879323802348
automate,2000,11,1.0670048587010328
automate,2001,3,0.4605294886022757
automate,2002,3,-0.10317873442702474
automate,2003,4,-0.31471682420557023
automate,2004,17,-0.014575931504606121
automate,2005,5,0.7182759442956539
automate,2006,11,1.5874757452310546
automate,2007,8,2.2067723756343467
automate,2008,11,2.280489495342273
automate,2009,9,1.7554096312572547
automate,2010,21,0.8704864622601134
automate,2011,15,0.07284200464671287
automate,2012,14,-0.1726523003038256
automate,2013,21,0.3971828937204105
automate,2014,18,1.6913947688126445
automate,2015,23,3.2528793157288813
automate,2016,21,4.404261673658436
automate,2017,22,4.502577567676861
automate,2018,28,3.204571774384574
automate,2019,31,0.6344254010070252
automate,2020,48,-2.619566135991443
automate,2021,33,-5.686526477044959
automate,2022,27,-7.05494227581336
facebook,2014,2,0.0
facebook,2015,3,0.0
facebook,2016,4,0.0
facebook,2017,6,0.0
facebook,2018,4,0.0
facebook,2019,3,0.0
facebook,2020,1,0.0
facebook,2021,2,0.0
image-text retrieval,2021,1,0.0
image-text retrieval,2022,2,0.0
instance attribution,2021,3,0.0
instance attribution,2022,1,0.0
complex entities,2021,1,0.0
complex entities,2022,1,0.0
negative sample,2007,1,-0.15209659391559238
negative sample,2008,0,-0.17434368634243386
negative sample,2009,0,-0.2038732892122293
negative sample,2010,0,-0.20236503191543165
negative sample,2011,0,-0.17004853295309197
negative sample,2012,0,-0.11184368634243386
negative sample,2013,0,-0.03661165235168157
negative sample,2014,0,0.044194173824159244
negative sample,2015,0,0.11827183765645513
negative sample,2016,0,0.17434368634243386
negative sample,2017,0,0.20387328921222928
negative sample,2018,0,0.20236503191543165
negative sample,2019,1,0.17004853295309197
negative sample,2020,0,0.11184368634243386
negative sample,2021,1,0.03661165235168157
negative sample,2022,2,-0.0039412662510006635
evaluation model,2006,1,-0.13135775878554856
evaluation model,2007,0,-0.16397426877741195
evaluation model,2008,0,-0.2142427067772512
evaluation model,2009,0,-0.2318946347852271
evaluation model,2010,0,-0.2142427067772512
evaluation model,2011,0,-0.16397426877741195
evaluation model,2012,0,-0.08874223478665966
evaluation model,2013,0,0.0
evaluation model,2014,0,0.08874223478665966
evaluation model,2015,0,0.16397426877741192
evaluation model,2016,0,0.2142427067772512
evaluation model,2017,0,0.23189463478522712
evaluation model,2018,0,0.2142427067772512
evaluation model,2019,0,0.16397426877741195
evaluation model,2020,1,0.08874223478665966
evaluation model,2021,3,0.04612671078777075
context effects,1996,1,-0.12245416096803208
context effects,1997,0,-0.17387635864481735
context effects,1998,0,-0.2243300508130056
context effects,1999,0,-0.16859849780988928
context effects,2000,0,-0.033625300153799074
context effects,2001,0,0.10952609498903877
context effects,2002,0,0.1848180618095045
context effects,2003,0,0.15357028583881394
context effects,2004,1,0.0357799778169646
context effects,2005,0,-0.1017075749961141
context effects,2006,0,-0.18324072828613355
context effects,2007,0,-0.16666666666666663
context effects,2008,0,-0.06570475065920654
context effects,2009,0,0.06004090832944743
context effects,2010,0,0.1409967174796723
context effects,2011,0,0.13809638082785272
context effects,2012,0,0.06412741713583558
context effects,2013,0,-0.026192761655705457
context effects,2014,1,-0.07098261149413465
context effects,2015,0,-0.03973483552344407
context effects,2016,0,0.04755335551636872
context effects,2017,0,0.13220969197815066
context effects,2018,0,0.15273861130409702
context effects,2019,1,0.14047390501096124
small language models,2021,1,0.0
small language models,2022,1,0.0
connective detection,2019,2,0.0
connective detection,2020,0,0.0
connective detection,2021,2,0.0
hyperbolic,1990,1,-1.4112591750350412
hyperbolic,1991,0,-1.3818454394488477
hyperbolic,1992,0,-1.1865084028026711
hyperbolic,1993,0,-0.773999531545461
hyperbolic,1994,0,-0.27367010700081174
hyperbolic,1995,0,0.1720231793147125
hyperbolic,1996,0,0.44966135092122067
hyperbolic,1997,0,0.5064223402917323
hyperbolic,1998,0,0.36168946043133926
hyperbolic,1999,0,0.0957667566593221
hyperbolic,2000,0,-0.17998918246684875
hyperbolic,2001,0,-0.361531484506912
hyperbolic,2002,0,-0.38639947292863996
hyperbolic,2003,0,-0.2528893611714466
hyperbolic,2004,0,-0.01817600219966109
hyperbolic,2005,0,0.22361601595584737
hyperbolic,2006,0,0.3758287268441612
hyperbolic,2007,0,0.3745360018275945
hyperbolic,2008,0,0.21274301807940793
hyperbolic,2009,0,-0.05478269919813056
hyperbolic,2010,0,-0.3280124319727708
hyperbolic,2011,0,-0.49442738384557705
hyperbolic,2012,0,-0.4675516119747401
hyperbolic,2013,0,-0.21864232464831407
hyperbolic,2014,0,0.20910946434032715
hyperbolic,2015,0,0.7090940138353371
hyperbolic,2016,0,1.1405571464045732
hyperbolic,2017,0,1.3700087095198477
hyperbolic,2018,1,1.312113628726593
hyperbolic,2019,4,0.9573323467346098
hyperbolic,2020,7,0.3775014916985415
hyperbolic,2021,10,-0.2927303084369983
hyperbolic,2022,4,-0.6306333144903675
markov language model,1991,1,-0.0017087251748088006
markov language model,1992,0,-0.03694356472078639
markov language model,1993,0,-0.0973164675470988
markov language model,1994,1,-0.13150416346783658
markov language model,1995,0,-0.1327308693029915
markov language model,1996,0,-0.10463104444362371
markov language model,1997,0,-0.05944620389176046
markov language model,1998,0,-0.013334664405345316
markov language model,1999,0,0.019422535466715296
markov language model,2000,0,0.031179928563626516
markov language model,2001,0,0.022958327941558884
markov language model,2002,0,0.0031282120477991223
markov language model,2003,0,-0.016592227754057116
markov language model,2004,0,-0.02616097890196753
markov language model,2005,0,-0.021251705332212073
markov language model,2006,0,-0.0047407205355272045
markov language model,2007,0,0.014885605144710327
markov language model,2008,0,0.02749525826356385
markov language model,2009,0,0.02599242586773926
markov language model,2010,0,0.009772541361432619
markov language model,2011,0,-0.014513261896959864
markov language model,2012,0,-0.03528294788951793
markov language model,2013,0,-0.04059980188631782
markov language model,2014,0,-0.023236557067690646
markov language model,2015,0,0.015785973510193098
markov language model,2016,0,0.06666666666666668
markov language model,2017,0,0.11365889930955536
markov language model,2018,0,0.1403479033292552
markov language model,2019,0,0.13548673810304016
markov language model,2020,1,0.12425947268932336
multi-modal model,2006,1,-0.14433756729740638
multi-modal model,2007,0,-0.15550211698203653
multi-modal model,2008,0,-0.15550211698203653
multi-modal model,2009,0,-0.11383545031536987
multi-modal model,2010,0,-0.041666666666666644
multi-modal model,2011,0,0.04166666666666667
multi-modal model,2012,0,0.11383545031536986
multi-modal model,2013,0,0.15550211698203653
multi-modal model,2014,1,0.15550211698203653
multi-modal model,2015,0,0.11383545031536987
multi-modal model,2016,0,0.041666666666666685
multi-modal model,2017,1,0.0
natural annotations,2013,1,0.0
natural annotations,2014,0,0.0
natural annotations,2015,1,0.0
asap,2014,1,-0.030330085889910596
asap,2015,1,-0.051776695296636865
asap,2016,0,-0.07322330470336313
asap,2017,0,-0.051776695296636865
asap,2018,2,0.0
asap,2019,0,0.051776695296636865
asap,2020,0,0.07322330470336313
asap,2021,1,0.07322330470336313
graph network,2019,6,0.0
graph network,2020,3,0.0
graph network,2021,7,0.0
graph network,2022,4,0.0
targeted features,2014,2,0.0
targeted features,2015,0,0.0
targeted features,2016,0,0.0
targeted features,2017,0,0.0
targeted features,2018,0,0.0
targeted features,2019,1,0.0
chinese pre-trained language model,2020,1,0.0
chinese pre-trained language model,2021,1,0.0
chinese pre-trained language model,2022,1,0.0
compressing,2019,2,0.0
compressing,2020,1,0.0
compressing,2021,1,0.0
proteins,2006,1,-0.15700444744251152
proteins,2007,0,-0.18424405727489457
proteins,2008,0,-0.21777980996587895
proteins,2009,0,-0.20818160039902925
proteins,2010,0,-0.15735047169337552
proteins,2011,0,-0.07535415229195505
proteins,2012,0,0.021566981128917043
proteins,2013,0,0.11421650943554149
proteins,2014,0,0.18424405727489454
proteins,2015,0,0.21777980996587892
proteins,2016,0,0.20818160039902925
proteins,2017,1,0.1573504716933755
proteins,2018,0,0.07535415229195508
proteins,2019,2,0.02829460917073734
machine transliteration shared task,2009,2,0.0
machine transliteration shared task,2010,0,0.0
machine transliteration shared task,2011,1,0.0
machine transliteration shared task,2012,1,0.0
machine transliteration shared task,2013,0,0.0
machine transliteration shared task,2014,0,0.0
machine transliteration shared task,2015,1,0.0
machine transliteration shared task,2016,1,0.0
soft template,2018,1,0.0
soft template,2019,0,0.0
soft template,2020,1,0.0
soft template,2021,1,0.0
name transliteration,1998,2,-0.06333794715618424
name transliteration,1999,0,-0.11971710350871945
name transliteration,2000,0,-0.21387087615642786
name transliteration,2001,0,-0.25590859493923807
name transliteration,2002,0,-0.2255419321467903
name transliteration,2003,0,-0.12340769364765478
name transliteration,2004,0,0.02850908268650064
name transliteration,2005,0,0.19270135017245044
name transliteration,2006,0,0.32656187068342946
name transliteration,2007,0,0.394403189594876
name transliteration,2008,0,0.3776046162202845
name transliteration,2009,3,0.27994988594370707
name transliteration,2010,0,0.1266076109403127
name transliteration,2011,3,-0.04295471836255105
name transliteration,2012,1,-0.18607797058106135
name transliteration,2013,0,-0.2688343446913934
name transliteration,2014,1,-0.2753314818748382
name transliteration,2015,1,-0.21173131830378547
name transliteration,2016,1,-0.10385866606236988
name transliteration,2017,0,0.01085989018420666
name transliteration,2018,0,0.09473950857715546
name transliteration,2019,0,0.12112712258666508
name transliteration,2020,1,0.1176297526409199
multimodal instructions,2016,1,0.0
multimodal instructions,2017,1,0.0
intelligence,1974,1,-1.710052636216025
intelligence,1975,1,-1.5004463583285235
intelligence,1976,1,-0.9697630996579125
intelligence,1977,0,-0.3328772207217782
intelligence,1978,1,0.19310748126799235
intelligence,1979,0,0.45841244030064243
intelligence,1980,0,0.42839823599040244
intelligence,1981,1,0.18476825810419406
intelligence,1982,2,-0.11780022033570814
intelligence,1983,0,-0.3203973041373455
intelligence,1984,0,-0.3256575502896899
intelligence,1985,0,-0.13451390212223308
intelligence,1986,0,0.15961131914182342
intelligence,1987,0,0.41515729413589253
intelligence,1988,2,0.5058014909463975
intelligence,1989,3,0.37608096520115286
intelligence,1990,1,0.06621525408809681
intelligence,1991,1,-0.30385253412052715
intelligence,1992,0,-0.5842161015773543
intelligence,1993,0,-0.6576575601413741
intelligence,1994,0,-0.4890357104791129
intelligence,1995,0,-0.14078984584090082
intelligence,1996,1,0.25204844406711796
intelligence,1997,0,0.5371930593254086
intelligence,1998,0,0.6080201267791583
intelligence,1999,0,0.447976933657846
intelligence,2000,2,0.1378046723550529
intelligence,2001,0,-0.17792404472437595
intelligence,2002,3,-0.35164550100030173
intelligence,2003,0,-0.2961449553598938
intelligence,2004,0,-0.023987960086768068
intelligence,2005,3,0.3540763928643822
intelligence,2006,0,0.6723551180799952
intelligence,2007,1,0.7785724453815206
intelligence,2008,6,0.6000074560512891
intelligence,2009,0,0.18006668083197597
intelligence,2010,2,-0.33098371408264327
intelligence,2011,2,-0.7294710248611124
intelligence,2012,5,-0.836523802147326
intelligence,2013,2,-0.5710665196731802
intelligence,2014,0,0.011332654107102436
intelligence,2015,0,0.7302604848190111
intelligence,2016,1,1.3402333749869413
intelligence,2017,3,1.6172458388384985
intelligence,2018,5,1.4402110753296329
intelligence,2019,5,0.8368145876357804
intelligence,2020,13,-0.023643009633067535
intelligence,2021,4,-0.8880759711447674
intelligence,2022,6,-1.2869111517456249
attentive language models,2017,1,0.0
attentive language models,2018,0,0.0
attentive language models,2019,1,0.0
bible translation,2008,1,-0.038196601125010554
bible translation,2009,0,-0.11180339887498952
bible translation,2010,1,-0.223606797749979
bible translation,2011,0,-0.25
bible translation,2012,0,-0.18090169943749473
bible translation,2013,0,-0.04270509831248424
bible translation,2014,0,0.1118033988749895
bible translation,2015,0,0.223606797749979
bible translation,2016,0,0.25000000000000006
bible translation,2017,1,0.23819660112501057
niletmrg,2016,2,0.0
niletmrg,2017,2,0.0
endangered,2002,1,-2.126008880402803
endangered,2003,0,-1.9181821922283049
endangered,2004,0,-1.355631085534235
endangered,2005,1,-0.6065510869265955
endangered,2006,0,0.11160372628524778
endangered,2007,0,0.6093045159093127
endangered,2008,0,0.7820043095943322
endangered,2009,0,0.6389991440096134
endangered,2010,0,0.29528145064813316
endangered,2011,1,-0.07060694004684076
endangered,2012,1,-0.2788840689916438
endangered,2013,0,-0.21076105756223468
endangered,2014,5,0.1495768714068743
endangered,2015,0,0.7069158759228285
endangered,2016,2,1.2836884839741938
endangered,2017,6,1.6763999382829633
endangered,2018,1,1.7218868861093009
endangered,2019,3,1.3522380311451228
endangered,2020,14,0.6206872721016854
endangered,2021,7,-0.31009249576143016
endangered,2022,14,-1.2139991641174235
endangered,2023,3,-1.6289069829387417
ulisboa,2014,1,0.0
ulisboa,2015,1,0.0
ulisboa,2016,1,0.0
ulisboa,2017,1,0.0
cross-lingual syntactic transfer,2017,1,0.0
cross-lingual syntactic transfer,2018,0,0.0
cross-lingual syntactic transfer,2019,1,0.0
cross-lingual syntactic transfer,2020,0,0.0
cross-lingual syntactic transfer,2021,1,0.0
public discourse,2017,1,0.0
public discourse,2018,0,0.0
public discourse,2019,0,0.0
public discourse,2020,1,0.0
public discourse,2021,1,0.0
philippines,2008,2,-0.1252157425916094
philippines,2009,0,-0.15070830458391019
philippines,2010,0,-0.18424405727489462
philippines,2011,0,-0.18128801481751022
philippines,2012,0,-0.14242565767392382
philippines,2013,0,-0.07535415229195508
philippines,2014,0,0.006642167109465337
philippines,2015,0,0.08732292385402246
philippines,2016,0,0.15070830458391016
philippines,2017,0,0.18424405727489454
philippines,2018,1,0.18128801481751028
philippines,2019,0,0.14242565767392384
philippines,2020,0,0.07535415229195508
philippines,2021,1,0.0361457708975047
surgeon,2006,1,-0.2415164641852145
surgeon,2007,0,-0.22851893324737993
surgeon,2008,0,-0.1735825084272224
surgeon,2009,0,-0.0817656392791036
surgeon,2010,0,0.003969540691736457
surgeon,2011,0,0.04885473564287878
surgeon,2012,0,0.041938893882323004
surgeon,2013,0,2.949029909160572e-17
surgeon,2014,0,-0.04193889388232293
surgeon,2015,0,-0.04885473564287866
surgeon,2016,0,-0.003969540691736509
surgeon,2017,0,0.08176563927910346
surgeon,2018,0,0.1735825084272223
surgeon,2019,0,0.22851893324737993
surgeon,2020,1,0.21552140230954533
surgeon,2021,1,0.13062037492198225
surgeon,2022,0,5.551115123125783e-17
surgeon,2023,1,-0.07171440941008833
2013,2013,167,0.0
2013,2014,2,0.0
2013,2015,2,0.0
2013,2016,0,0.0
2013,2017,1,0.0
2013,2018,1,0.0
monolingual parallel corpus,2016,1,0.0
monolingual parallel corpus,2017,0,0.0
monolingual parallel corpus,2018,0,0.0
monolingual parallel corpus,2019,0,0.0
monolingual parallel corpus,2020,0,0.0
monolingual parallel corpus,2021,2,0.0
xliff,2013,2,0.0
xliff,2014,0,0.0
xliff,2015,0,0.0
xliff,2016,2,0.0
xliff,2017,0,0.0
xliff,2018,1,0.0
bipartite graphs,2010,1,-0.08592426701048034
bipartite graphs,2011,0,-0.10878394077768991
bipartite graphs,2012,0,-0.12370453316142654
