Unique Word,Year,Count,Slope
play coreference,2012,0,0.0
play coreference,2013,0,0.0
play coreference,2014,0,0.0
play coreference,2015,1,0.0
rose,1952,1,-0.4997961283016117
rose,1953,0,-0.39626765114503737
rose,1954,0,-0.1881104341851909
rose,1955,0,-0.005786271406547208
rose,1956,0,0.10730994932026211
rose,1957,0,0.13630356971517305
rose,1958,0,0.09555218467472505
rose,1959,0,0.019453154180556563
rose,1960,0,-0.052501852293380655
rose,1961,0,-0.09055865792702625
rose,1962,0,-0.08407567451717936
rose,1963,0,-0.04254825627427608
rose,1964,0,0.011249296606770369
rose,1965,0,0.05256896646655793
rose,1966,0,0.06554036681888159
rose,1967,0,0.049192239955016016
rose,1968,0,0.0164927088475399
rose,1969,0,-0.012759003627502857
rose,1970,0,-0.021822364532290705
rose,1971,0,-0.005238863838735779
rose,1972,0,0.02827714792087507
rose,1973,0,0.05963918174263062
rose,1974,1,0.06835424060442877
rose,1975,0,0.04284138359428566
rose,1976,0,-0.012448125061725976
rose,1977,0,-0.07651823823286624
rose,1978,0,-0.11872279028308702
rose,1979,0,-0.11080217633882072
rose,1980,0,-0.039497893852453406
rose,1981,0,0.08539748827183571
rose,1982,0,0.23124831181787886
rose,1983,1,0.3517375635285843
rose,1984,0,0.4022329532569407
rose,1985,1,0.3560308046095649
rose,1986,2,0.2154728953391446
rose,1987,1,0.013494151993532322
rose,1988,1,-0.1955344278353588
rose,1989,3,-0.3529266230175729
rose,1990,0,-0.4150042710989422
rose,1991,0,-0.3678482455348079
rose,1992,0,-0.232133063813309
rose,1993,0,-0.056118800613015586
rose,1994,0,0.10092362585597262
rose,1995,0,0.18910956222967115
rose,1996,1,0.18496281320022073
rose,1997,0,0.0989939654033283
rose,1998,0,-0.028893262224763433
rose,1999,1,-0.1445262644807245
rose,2000,0,-0.19965576510883026
rose,2001,0,-0.16987814581905458
rose,2002,0,-0.06372586634452727
rose,2003,0,0.08046282100600852
rose,2004,0,0.2088434450853284
rose,2005,0,0.2723794122288766
rose,2006,1,0.24574671221352096
rose,2007,1,0.13781505776065572
rose,2008,0,-0.010340763192457969
rose,2009,1,-0.13946907557206334
rose,2010,1,-0.19339845235493502
rose,2011,0,-0.14001103769226964
rose,2012,0,0.015617105597568959
rose,2013,2,0.2307941107158606
rose,2014,0,0.4379647928304016
rose,2015,2,0.5664665422631138
rose,2016,0,0.5659340759784105
rose,2017,1,0.4233834844699621
rose,2018,5,0.16816939631492245
rose,2019,5,-0.13682441327381611
rose,2020,1,-0.4147075233717218
rose,2021,1,-0.5981905664446375
rose,2022,1,-0.6592605183327884
faster,2004,1,-0.3003470503932264
faster,2005,0,-0.34475624015346457
faster,2006,0,-0.37064616633289604
faster,2007,1,-0.28016666573871163
faster,2008,0,-0.11257486607181948
faster,2009,1,0.06479962990063268
faster,2010,0,0.18458621208385612
faster,2011,0,0.20697940092446382
faster,2012,0,0.13536489276902214
faster,2013,0,0.013501490571267927
faster,2014,2,-0.09440199083600553
faster,2015,1,-0.13215368957642246
faster,2016,0,-0.07643396460560539
faster,2017,0,0.0525684689798801
faster,2018,0,0.19931188482283682
faster,2019,1,0.2964479686261243
faster,2020,1,0.2938159714554511
faster,2021,1,0.1805930460058034
faster,2022,3,0.0979299229026942
venus,1995,1,-0.011527272314319936
venus,1996,0,-0.04030189755117694
venus,1997,1,-0.09187916885961103
venus,1998,0,-0.12756969717617334
venus,1999,0,-0.14120226591665963
venus,2000,0,-0.13041968009784077
venus,2001,0,-0.09708634676450745
venus,2002,0,-0.046965902073819614
venus,2003,0,0.011275373757257234
venus,2004,0,0.0675670350321494
venus,2005,0,0.11217574212273995
venus,2006,0,0.13738824431568433
venus,2007,0,0.13884507093343063
venus,2008,0,0.11629432341891618
venus,2009,1,0.09925531350449901
identifiers,2012,1,-0.3381966011250105
identifiers,2013,0,-0.40450849718747367
identifiers,2014,0,-0.4472135954999579
identifiers,2015,1,-0.3190983005625053
identifiers,2016,0,-0.06909830056250524
identifiers,2017,0,0.20729490168751577
identifiers,2018,0,0.4045084971874737
identifiers,2019,0,0.447213595499958
identifiers,2020,1,0.31909830056250515
identifiers,2021,3,0.2145898033750313
change discovery,2021,1,0.0
change discovery,2022,2,0.0
what,1999,1,-0.7029694569523423
what,2000,0,-0.6631979576799475
what,2001,1,-0.5259332513868118
what,2002,0,-0.29531266230714037
what,2003,0,-0.025583933640931734
what,2004,0,0.2155745091864635
what,2005,0,0.36369861934149
what,2006,0,0.37764082638292584
what,2007,0,0.2558866888497022
what,2008,3,0.04131216904681506
what,2009,1,-0.18982744057064382
what,2010,0,-0.3524480541107966
what,2011,0,-0.3822045121041792
what,2012,0,-0.2586501945276419
what,2013,0,-0.012741883208001292
what,2014,0,0.28414811262251016
what,2015,0,0.5449215009383379
what,2016,2,0.6951090933364956
what,2017,1,0.6943140825507294
what,2018,2,0.5442073258246632
what,2019,3,0.28278844574511064
what,2020,3,-0.030147619362184797
what,2021,3,-0.3295101267267624
what,2022,3,-0.4678241742005871
where,2006,2,0.042261636860547735
where,2007,0,0.01122377669395469
where,2008,0,-0.04934368634243386
where,2009,1,-0.10239902043481741
where,2010,0,-0.13986503191543168
where,2011,1,-0.15603786016659305
where,2012,0,-0.1484553386941154
where,2013,0,-0.11827183765645509
where,2014,0,-0.07008252147247768
where,2015,0,-0.01122377669395469
where,2016,0,0.04934368634243386
where,2017,0,0.1023990204348174
where,2018,0,0.13986503191543168
where,2019,0,0.15603786016659305
where,2020,0,0.1484553386941154
where,2021,1,0.1386402692285026
why,1980,1,-0.4304167081827105
why,1981,0,-0.40343843258220824
why,1982,1,-0.3189119834462393
why,1983,0,-0.19332335883209786
why,1984,0,-0.06694267048169654
why,1985,0,0.02589999081606171
why,1986,0,0.06669908479795238
why,1987,0,0.05670349276948997
why,1988,0,0.014007954668036192
why,1989,0,-0.034763993126476087
why,1990,0,-0.06500424670256434
why,1991,0,-0.06309354867764715
why,1992,0,-0.03070511461446929
why,1993,0,0.016911961952486135
why,1994,0,0.05784022000211036
why,1995,0,0.07291007848815065
why,1996,0,0.05405624617389235
why,1997,0,0.008429979110834464
why,1998,0,-0.04339630407490291
why,1999,0,-0.07466472616292745
why,2000,0,-0.06263994889830281
why,2001,0,0.0018474788104134617
why,2002,0,0.10907333607590919
why,2003,1,0.23151997834870622
why,2004,0,0.33145858014256746
why,2005,0,0.37280969892867255
why,2006,1,0.3334911064273109
why,2007,0,0.21410334874921122
why,2008,5,0.039830352203084285
why,2009,1,-0.14546020578284402
why,2010,1,-0.2914157960289691
why,2011,0,-0.356092095745222
why,2012,0,-0.3189434525462669
why,2013,1,-0.18778190977121897
why,2014,0,0.0026214513378943483
why,2015,2,0.2000428345808116
why,2016,0,0.3496377591781229
why,2017,0,0.40963963298374456
why,2018,1,0.3631827137236886
why,2019,3,0.22271127139905444
why,2020,1,0.025743155701246634
why,2021,3,-0.17657219182524475
why,2022,1,-0.2722696102305975
brutus,2000,1,-0.13819660112501053
brutus,2001,0,-0.18090169943749476
brutus,2002,0,-0.22360679774997896
brutus,2003,0,-0.18090169943749476
brutus,2004,0,-0.06909830056250527
brutus,2005,0,0.06909830056250527
brutus,2006,0,0.18090169943749473
brutus,2007,0,0.223606797749979
brutus,2008,0,0.18090169943749476
brutus,2009,1,0.13819660112501053
pre-,1952,1,-37.02016443950441
pre-,1953,0,-37.57559587044562
pre-,1954,0,-34.67643055619115
pre-,1955,0,-25.050908612409895
pre-,1956,0,-11.933351751357261
pre-,1957,1,0.7720199251745523
pre-,1958,0,9.710250058598042
pre-,1959,0,13.0457278449197
pre-,1960,0,10.881341330786903
pre-,1961,0,5.022132106151087
pre-,1962,0,-1.795950633754659
pre-,1963,0,-6.917291356443421
pre-,1964,0,-8.658127648622443
pre-,1965,0,-6.781613753742979
pre-,1966,0,-2.4230585157993194
pre-,1967,0,2.4663100466054333
pre-,1968,0,5.922018263840247
pre-,1969,1,6.706831992730728
pre-,1970,0,4.722197610569623
pre-,1971,0,0.9605139526307394
pre-,1972,0,-2.954424218767067
pre-,1973,0,-5.440357234412816
pre-,1974,0,-5.5745054171601724
pre-,1975,0,-3.42220887722398
pre-,1976,0,0.036885942622110424
pre-,1977,0,3.3388623177117305
pre-,1978,0,5.139746672628155
pre-,1979,0,4.750628394841316
pre-,1980,0,2.395041031876845
pre-,1981,0,-0.9054320242178098
pre-,1982,0,-3.7629370659210823
pre-,1983,0,-4.99410903162916
pre-,1984,0,-4.099571590533122
pre-,1985,0,-1.4613957937231055
pre-,1986,0,1.8180805800612627
pre-,1987,0,4.369213395102419
pre-,1988,1,5.116725846043709
pre-,1989,1,3.7236792979726387
pre-,1990,0,0.7378426907871556
pre-,1991,1,-2.6212279329431
pre-,1992,0,-4.952517772234416
pre-,1993,0,-5.247015700325819
pre-,1994,0,-3.3135836454258616
pre-,1995,1,0.11858930765273357
pre-,1996,0,3.670758679785666
pre-,1997,0,5.859801727366195
pre-,1998,0,5.705975709739133
pre-,1999,1,3.1595365157022766
pre-,2000,3,-0.8335333024022695
pre-,2001,1,-4.668964178174125
pre-,2002,2,-6.707783150101171
pre-,2003,2,-5.949605125096741
pre-,2004,1,-2.4878406872126737
pre-,2005,1,2.44860293914438
pre-,2006,1,6.9103000941133335
pre-,2007,2,8.965446492971541
pre-,2008,0,7.493418131365747
pre-,2009,6,2.7275486851825814
pre-,2010,3,-3.6827030097635136
pre-,2011,7,-9.152335626416999
pre-,2012,3,-11.045977940273257
pre-,2013,13,-7.669731876737118
pre-,2014,11,0.9865398426436354
pre-,2015,13,13.043774291936389
pre-,2016,13,25.176110189936825
pre-,2017,7,33.5880304285002
pre-,2018,13,35.219930229871764
pre-,2019,60,28.783242949078037
pre-,2020,164,15.26994111303594
pre-,2021,256,-2.2508843558882035
pre-,2022,238,-11.517819262981334
in-,1982,2,-11.583027692791022
in-,1983,2,-10.990426215612338
in-,1984,0,-8.864679012232356
in-,1985,0,-5.337883505190644
in-,1986,0,-1.4650855486433816
in-,1987,0,1.6924917540475584
in-,1988,0,3.397104765552979
in-,1989,1,3.4409808385217193
in-,1990,3,2.165553244709661
in-,1991,0,0.29603454476650937
in-,1992,1,-1.3421455612565405
in-,1993,3,-2.1199216794162763
in-,1994,0,-1.808971103485101
in-,1995,0,-0.6261474487632906
in-,1996,6,0.889123855373066
in-,1997,3,2.1102999673992464
in-,1998,4,2.5782766914922566
in-,1999,1,2.1774918577978277
in-,2000,5,1.1686518979516372
in-,2001,8,0.06945878774229408
in-,2002,5,-0.5666904747756818
in-,2003,5,-0.38519192619790754
in-,2004,15,0.6155674282073327
in-,2005,14,2.072555422169415
in-,2006,10,3.395971524176681
in-,2007,14,4.005202941827336
in-,2008,19,3.5719582208600116
in-,2009,13,2.174410138458663
in-,2010,23,0.2976150910533111
in-,2011,28,-1.327591850470494
in-,2012,18,-1.9935007797828135
in-,2013,22,-1.2953388207936225
in-,2014,31,0.6831695612808133
in-,2015,12,3.3531003072479404
in-,2016,32,5.788023970722186
in-,2017,23,7.025010503028332
in-,2018,29,6.397775867365178
in-,2019,36,3.7857605936148992
in-,2020,56,-0.31095212296885677
in-,2021,59,-4.902316900944889
in-,2022,61,-7.174548719945186
maximization,2002,1,-1.0351421959428362
maximization,2003,0,-0.9372847615650047
maximization,2004,1,-0.6149401900004723
maximization,2005,1,-0.11015309156702532
maximization,2006,0,0.4171157318412301
maximization,2007,0,0.8004963799678625
maximization,2008,1,0.9235283469329865
maximization,2009,3,0.7586428180171484
maximization,2010,2,0.37539397073056935
maximization,2011,5,-0.08480137444852986
maximization,2012,1,-0.4585404784194691
maximization,2013,4,-0.6175295306732244
maximization,2014,0,-0.5130274463831932
maximization,2015,2,-0.19220594073823738
maximization,2016,3,0.21920820618351988
maximization,2017,0,0.5618907908344359
maximization,2018,1,0.6997415644490022
maximization,2019,4,0.5686935699864941
maximization,2020,3,0.20041379883199406
maximization,2021,7,-0.2874689335846692
maximization,2022,1,-0.5420849599309987
