Unique Word,Year,Count,Slope
clilstore,2016,0,-0.26437613795242404
clilstore,2017,0,-0.17255926880430517
clilstore,2018,0,0.0
clilstore,2019,0,0.17255926880430517
clilstore,2020,0,0.264376137952424
clilstore,2021,0,0.23248847393911637
clilstore,2022,1,0.18363373829623775
robust interpretation,1997,1,0.0
robust interpretation,1998,0,0.0
robust interpretation,1999,0,0.0
robust interpretation,2000,1,0.0
sketch supervision,2021,1,0.0
sketch supervision,2022,1,0.0
task transfer,2009,1,-0.4842976765464654
task transfer,2010,0,-0.5013155626568635
task transfer,2011,0,-0.484020186642194
task transfer,2012,0,-0.3708586765450067
task transfer,2013,0,-0.18424405727489446
task transfer,2014,0,0.038862357143586546
task transfer,2015,0,0.2542716051142476
task transfer,2016,0,0.4193192432554428
task transfer,2017,0,0.5013155626568633
task transfer,2018,1,0.48402018664219404
task transfer,2019,0,0.3708586765450069
task transfer,2020,4,0.18424405727489435
task transfer,2021,1,-0.038862357143586435
task transfer,2022,3,-0.1542024002640745
word network,1989,1,-0.047029321998171225
word network,1990,0,-0.0656398887679564
word network,1991,0,-0.09420866663322823
word network,1992,0,-0.10375380474238644
word network,1993,0,-0.09324523328599253
word network,1994,0,-0.06626117942692258
word network,1995,0,-0.030041476000102926
word network,1996,0,0.006338935864438559
word network,1997,0,0.03422223109813293
word network,1998,0,0.04748802908725346
word network,1999,0,0.0440186362272691
word network,2000,0,0.026149791123805846
word network,2001,0,-1.0408340855860843e-17
word network,2002,0,-0.026149791123805853
word network,2003,0,-0.0440186362272691
word network,2004,0,-0.04748802908725346
word network,2005,0,-0.03422223109813297
word network,2006,0,-0.006338935864438559
word network,2007,0,0.03004147600010297
word network,2008,0,0.06626117942692258
word network,2009,0,0.09324523328599253
word network,2010,0,0.10375380474238644
word network,2011,0,0.09420866663322823
word network,2012,0,0.0656398887679564
word network,2013,1,0.047029321998171225
shots,2021,1,0.0
shots,2022,3,0.0
contractions,2011,1,-0.2630812868986358
contractions,2012,0,-0.26755103133808766
contractions,2013,0,-0.23330818306578527
contractions,2014,0,-0.1249916351469439
contractions,2015,0,0.02300887378235995
contractions,2016,0,0.16370422785869806
contractions,2017,0,0.25242464626870087
contractions,2018,1,0.2610020230357136
contractions,2019,0,0.18671310164105798
contractions,2020,1,0.05314408972710116
contractions,2021,1,-0.023980242081068637
doc2vec,2016,1,0.0
doc2vec,2017,0,0.0
doc2vec,2018,1,0.0
doc2vec,2019,0,0.0
doc2vec,2020,0,0.0
doc2vec,2021,1,0.0
nlu tasks,2019,1,0.0
nlu tasks,2020,0,0.0
nlu tasks,2021,1,0.0
nlu tasks,2022,1,0.0
dosa,2021,1,0.0
dosa,2022,1,0.0
commonsense transformers,2019,1,0.0
commonsense transformers,2020,0,0.0
commonsense transformers,2021,0,0.0
commonsense transformers,2022,1,0.0
evex,2011,1,0.0
evex,2012,0,0.0
evex,2013,1,0.0
few-shot approach,2021,1,0.0
few-shot approach,2022,2,0.0
bit's system,2020,1,0.0
bit's system,2021,1,0.0
anti money laundering,2018,1,0.0
anti money laundering,2019,1,0.0
pointwise prediction,2011,1,-0.18363373829623764
pointwise prediction,2012,0,-0.23248847393911637
pointwise prediction,2013,0,-0.26437613795242404
pointwise prediction,2014,0,-0.17255926880430517
pointwise prediction,2015,0,0.0
pointwise prediction,2016,0,0.17255926880430517
pointwise prediction,2017,0,0.264376137952424
pointwise prediction,2018,0,0.23248847393911637
pointwise prediction,2019,1,0.18363373829623775
hccl,2017,1,0.0
hccl,2018,1,0.0
talla,2014,1,0.0
talla,2015,0,0.0
talla,2016,0,0.0
talla,2017,1,0.0
talla,2018,1,0.0
automatic term extraction method,2002,1,-0.11781193102378795
automatic term extraction method,2003,0,-0.15366913572883212
automatic term extraction method,2004,0,-0.18952634043387623
automatic term extraction method,2005,0,-0.15661543679765136
automatic term extraction method,2006,0,-0.07484979751854784
automatic term extraction method,2007,0,0.015943832006653842
automatic term extraction method,2008,0,0.07484979751854783
automatic term extraction method,2009,0,0.07881933821028428
automatic term extraction method,2010,0,0.032910903636224856
automatic term extraction method,2011,0,-0.03291090363622488
automatic term extraction method,2012,0,-0.07881933821028422
automatic term extraction method,2013,0,-0.07484979751854783
automatic term extraction method,2014,0,-0.01594383200665387
automatic term extraction method,2015,0,0.07484979751854784
automatic term extraction method,2016,0,0.1566154367976514
automatic term extraction method,2017,0,0.18952634043387623
automatic term extraction method,2018,0,0.15366913572883206
automatic term extraction method,2019,1,0.11781193102378795
feup,2017,1,0.0
feup,2018,1,0.0
lancaster,1981,1,-0.07345716925350171
lancaster,1982,0,-0.051743374544268084
lancaster,1983,0,-0.0164759671227388
lancaster,1984,0,-0.007144692441983319
lancaster,1985,1,-0.031221140493674984
lancaster,1986,0,-0.07361724797114307
lancaster,1987,0,-0.10495218227773041
lancaster,1988,0,-0.09855888027920864
lancaster,1989,0,-0.0468490042495858
lancaster,1990,0,0.0322929620069745
lancaster,1991,0,0.1031469886451633
lancaster,1992,0,0.13021986506327454
lancaster,1993,0,0.09725863655636867
lancaster,1994,1,0.016939278244974737
lancaster,1995,0,-0.07425991723814293
lancaster,1996,0,-0.13365546397513897
lancaster,1997,0,-0.1334202068775614
lancaster,1998,0,-0.07422111950684088
lancaster,1999,0,0.015541356280605167
lancaster,2000,0,0.0942826026716315
lancaster,2001,0,0.12780116562336533
lancaster,2002,0,0.10518044611212835
lancaster,2003,0,0.04215139890997223
lancaster,2004,1,-0.029067609031455055
lancaster,2005,0,-0.0772878015826787
lancaster,2006,0,-0.0875158214865169
lancaster,2007,0,-0.06592365760230347
lancaster,2008,0,-0.032829745069713395
lancaster,2009,0,-0.00864576787794168
lancaster,2010,0,-0.001406176848880225
lancaster,2011,0,-0.0031209178929029278
lancaster,2012,0,0.0032922520780214477
lancaster,2013,0,0.031090844025524887
lancaster,2014,0,0.07894021043888351
lancaster,2015,0,0.12913568940164633
lancaster,2016,0,0.15630427811135708
lancaster,2017,1,0.1417863841028841
lancaster,2018,1,0.08533598492662983
lancaster,2019,0,0.007055193384469416
lancaster,2020,0,-0.06206594446410654
lancaster,2021,1,-0.09024141010673409
punfields,2017,1,0.0
punfields,2018,1,0.0
ldr,1978,2,-2.320093318685746
ldr,1979,0,-2.2487522735598766
ldr,1980,0,-1.931205661074161
ldr,1981,0,-1.3313945538541652
ldr,1982,0,-0.6072071451372035
ldr,1983,0,0.06275319505646348
ldr,1984,0,0.5281668889802591
ldr,1985,0,0.7063737234597529
ldr,1986,1,0.601032648334327
ldr,1987,0,0.29525847393830057
ldr,1988,0,-0.0779561338385823
ldr,1989,0,-0.37856771628504193
ldr,1990,0,-0.5023749700386053
ldr,1991,0,-0.41109501041644847
ldr,1992,0,-0.14091567559518883
ldr,1993,0,0.2124463674089286
ldr,1994,1,0.5269293680795828
ldr,1995,0,0.6947954897654747
ldr,1996,1,0.6579032311263382
ldr,1997,2,0.426570541686482
ldr,1998,2,0.07626789919279031
ldr,1999,1,-0.2766290289462353
ldr,2000,0,-0.512238106158446
ldr,2001,2,-0.5458302698481927
ldr,2002,2,-0.35547852195996715
ldr,2003,0,0.010122875738711457
ldr,2004,2,0.44627476964992874
ldr,2005,0,0.8248815650388776
ldr,2006,2,1.034910766830826
ldr,2007,3,1.0179932668326928
ldr,2008,4,0.7878301380195791
ldr,2009,4,0.42699636053078205
ldr,2010,5,0.06171066371126255
ldr,2011,2,-0.17796493084391374
ldr,2012,11,-0.20035187461555548
ldr,2013,3,0.01633457221925605
ldr,2014,5,0.41329954487494636
ldr,2015,3,0.8652270988811512
ldr,2016,13,1.2155122113337198
ldr,2017,1,1.3225684148194272
ldr,2018,7,1.1035439011813164
ldr,2019,7,0.5622820866756539
ldr,2020,18,-0.207169803585308
ldr,2021,8,-1.0430740926624908
ldr,2022,15,-1.4542826486667924
transcoding,1969,1,-0.05685323671199627
transcoding,1970,0,-0.08345088749524138
transcoding,1971,0,-0.12214274131594
transcoding,1972,0,-0.12917031129302503
transcoding,1973,0,-0.10457701425306265
transcoding,1974,0,-0.058082492443106495
transcoding,1975,0,-0.005568886123828859
transcoding,1976,0,0.036414287116404154
transcoding,1977,0,0.056176618380850495
transcoding,1978,0,0.050518427913198556
transcoding,1979,0,0.02525251897450169
transcoding,1980,0,-0.007464018786579749
transcoding,1981,0,-0.033924249657740636
transcoding,1982,0,-0.04398970297342586
transcoding,1983,0,-0.034659100263849475
transcoding,1984,0,-0.01082697229590071
transcoding,1985,0,0.016965005617509514
transcoding,1986,0,0.03686340020655192
transcoding,1987,0,0.040444446552531904
transcoding,1988,0,0.026054781037002296
transcoding,1989,0,-0.0005070403273967211
transcoding,1990,0,-0.02821359707796489
transcoding,1991,0,-0.04508352514705007
transcoding,1992,0,-0.042882019454167024
transcoding,1993,0,-0.020458646861258065
transcoding,1994,0,0.01555731730637211
transcoding,1995,0,0.052995390815449184
transcoding,1996,0,0.07850800263663445
transcoding,1997,0,0.08245123487675719
transcoding,1998,0,0.06247020075099916
transcoding,1999,0,0.0244488051751022
transcoding,2000,1,-0.01954370569319043
transcoding,2001,0,-0.055563799336731154
transcoding,2002,0,-0.07277652041260672
transcoding,2003,0,-0.06727055765671422
transcoding,2004,0,-0.04329510624880695
transcoding,2005,0,-0.0114636530873996
transcoding,2006,0,0.015401113428450623
transcoding,2007,0,0.027223387507743772
transcoding,2008,0,0.020565246681075535
transcoding,2009,0,-2.772059893878069e-05
transcoding,2010,0,-0.023764814605398293
transcoding,2011,0,-0.03781898594266195
transcoding,2012,0,-0.032455146781501215
transcoding,2013,0,-0.005154994857559776
transcoding,2014,0,0.03784794268967236
transcoding,2015,0,0.08327982627844718
transcoding,2016,0,0.11525460287981305
transcoding,2017,0,0.120877772509109
transcoding,2018,0,0.09502217596367989
transcoding,2019,1,0.0741894602941347
contrast sets,2020,2,0.0
contrast sets,2021,1,0.0
event time extraction,2018,1,0.0
event time extraction,2019,0,0.0
event time extraction,2020,0,0.0
event time extraction,2021,1,0.0
full valency,2015,1,0.0
full valency,2016,0,0.0
full valency,2017,0,0.0
full valency,2018,0,0.0
full valency,2019,1,0.0
surface-syntactic universal dependencies,2018,1,0.0
surface-syntactic universal dependencies,2019,1,0.0
observers,1986,1,-0.17410969978975321
observers,1987,0,-0.1997373560254747
observers,1988,0,-0.21590372374511355
observers,1989,0,-0.16894414549741651
observers,1990,0,-0.0828451924915349
observers,1991,0,0.006116029628886674
observers,1992,0,0.06490496090418717
observers,1993,0,0.07691958807158211
observers,1994,0,0.04724206015510218
observers,1995,0,-0.0018997501387021526
observers,1996,0,-0.04285574025058548
observers,1997,0,-0.05573623695182657
observers,1998,0,-0.0369367579174755
observers,1999,0,0.000668822238069449
observers,2000,0,0.035474883269475975
observers,2001,0,0.04869494992029539
observers,2002,0,0.03391470308035219
observers,2003,0,1.3877787807814457e-17
observers,2004,0,-0.03391470308035217
observers,2005,0,-0.04869494992029538
observers,2006,0,-0.03547488326947594
observers,2007,0,-0.0006688222380694733
observers,2008,0,0.036936757917475416
observers,2009,0,0.05573623695182656
observers,2010,0,0.04285574025058548
observers,2011,0,0.0018997501387021526
observers,2012,0,-0.047242060155102156
observers,2013,0,-0.07691958807158208
observers,2014,0,-0.06490496090418713
observers,2015,0,-0.006116029628886653
observers,2016,0,0.08284519249153485
observers,2017,0,0.16894414549741643
observers,2018,0,0.21590372374511346
observers,2019,0,0.19973735602547477
observers,2020,1,0.11975443264847996
observers,2021,1,0.06539916550720648
cultural influence,2012,1,-0.13819660112501053
cultural influence,2013,0,-0.18090169943749476
cultural influence,2014,0,-0.22360679774997896
cultural influence,2015,0,-0.18090169943749476
cultural influence,2016,0,-0.06909830056250527
cultural influence,2017,0,0.06909830056250527
cultural influence,2018,0,0.18090169943749473
cultural influence,2019,0,0.223606797749979
cultural influence,2020,0,0.18090169943749476
cultural influence,2021,1,0.13819660112501053
autonomous agent,2019,1,0.0
autonomous agent,2020,0,0.0
autonomous agent,2021,0,0.0
autonomous agent,2022,1,0.0
morphologically rich,1995,1,-0.9243401313949594
morphologically rich,1996,0,-0.6913759761197826
morphologically rich,1997,0,-0.23699327986967733
morphologically rich,1998,0,0.12577430851802276
morphologically rich,1999,0,0.2968950630594482
morphologically rich,2000,0,0.2608966150286212
morphologically rich,2001,0,0.08798842833333037
morphologically rich,2002,0,-0.10026688240236391
morphologically rich,2003,1,-0.18537901337230736
morphologically rich,2004,0,-0.10281906389509958
morphologically rich,2005,0,0.13226984801882147
morphologically rich,2006,0,0.4348798521880837
morphologically rich,2007,2,0.6901826177690755
morphologically rich,2008,0,0.8054306042193715
morphologically rich,2009,3,0.7504517679859476
morphologically rich,2010,4,0.5688768197742544
morphologically rich,2011,3,0.35548139441946613
morphologically rich,2012,3,0.21023305267913628
morphologically rich,2013,5,0.1900811660401298
morphologically rich,2014,6,0.28059686742869205
morphologically rich,2015,3,0.4007728822992993
morphologically rich,2016,4,0.4394908493754168
morphologically rich,2017,5,0.3078781697178359
morphologically rich,2018,8,-0.01566905065468971
morphologically rich,2019,6,-0.4682772092159806
morphologically rich,2020,2,-0.9218560812876619
morphologically rich,2021,6,-1.2316761002263887
morphologically rich,2022,1,-1.3333724911809606
question interpretation,2016,1,0.0
question interpretation,2017,1,0.0
question interpretation,2018,1,0.0
phone embeddings,2016,1,0.0
phone embeddings,2017,0,0.0
phone embeddings,2018,0,0.0
phone embeddings,2019,1,0.0
wec,2018,2,0.0
wec,2019,0,0.0
wec,2020,1,0.0
wec,2021,2,0.0
connective insertion task,2017,1,0.0
connective insertion task,2018,0,0.0
connective insertion task,2019,1,0.0
implicitly abusive language,2021,1,0.0
implicitly abusive language,2022,1,0.0
contrastive evidence,2015,1,0.0
contrastive evidence,2016,0,0.0
contrastive evidence,2017,0,0.0
contrastive evidence,2018,0,0.0
contrastive evidence,2019,0,0.0
contrastive evidence,2020,0,0.0
contrastive evidence,2021,1,0.0
relational graph convolutional network,2019,1,0.0
relational graph convolutional network,2020,0,0.0
relational graph convolutional network,2021,1,0.0
capitalization,2008,1,-0.14433756729740632
capitalization,2009,0,-0.1555021169820365
capitalization,2010,0,-0.15550211698203656
capitalization,2011,0,-0.11383545031536986
capitalization,2012,1,-0.041666666666666644
capitalization,2013,0,0.041666666666666685
capitalization,2014,0,0.11383545031536986
capitalization,2015,0,0.15550211698203653
capitalization,2016,1,0.1555021169820365
capitalization,2017,0,0.11383545031536985
capitalization,2018,1,0.041666666666666685
capitalization,2019,1,0.0
brain-computer interface,2011,1,-0.25
brain-computer interface,2012,0,-0.30177669529663687
brain-computer interface,2013,0,-0.30177669529663687
brain-computer interface,2014,0,-0.12499999999999999
brain-computer interface,2015,0,0.125
brain-computer interface,2016,0,0.30177669529663687
brain-computer interface,2017,0,0.30177669529663687
brain-computer interface,2018,1,0.25
resource grammar,1992,1,-0.12147280820152079
resource grammar,1993,0,-0.15448662352658793
resource grammar,1994,0,-0.1939411373680478
resource grammar,1995,0,-0.1793640328019073
resource grammar,1996,0,-0.11918563655129877
resource grammar,1997,0,-0.03763163777394777
resource grammar,1998,0,0.03647628913434722
resource grammar,1999,0,0.08207500396740999
resource grammar,2000,0,0.094153752701412
resource grammar,2001,0,0.08459439232248778
resource grammar,2002,0,0.07537659085297008
resource grammar,2003,0,0.08722519485295994
resource grammar,2004,1,0.1287265591899731
resource grammar,2005,0,0.1907689326341119
resource grammar,2006,1,0.24893485218875866
resource grammar,2007,2,0.273108897669482
resource grammar,2008,0,0.24045605657263924
resource grammar,2009,1,0.14637180958677687
resource grammar,2010,3,0.008671207255166458
resource grammar,2011,1,-0.1370718435011723
resource grammar,2012,1,-0.24955995156908506
resource grammar,2013,1,-0.29666875318152774
resource grammar,2014,1,-0.26742328975350604
resource grammar,2015,1,-0.17631169062633023
resource grammar,2016,0,-0.05814332261236527
resource grammar,2017,0,0.044651367952296434
resource grammar,2018,0,0.0974261218233349
resource grammar,2019,1,0.08553667104371984
resource grammar,2020,1,0.06313200170846622
neural event,2018,1,0.0
neural event,2019,1,0.0
neural event,2020,1,0.0
neural event,2021,1,0.0
learner error detection,2010,1,0.0
learner error detection,2011,1,0.0
neural stacks,2018,1,0.0
neural stacks,2019,1,0.0
computing consensus translation,2006,1,0.0
computing consensus translation,2007,1,0.0
markedness,1982,1,-0.05625560776310784
markedness,1983,0,-0.06866057298011706
markedness,1984,0,-0.09043204117985255
markedness,1985,0,-0.10331913095936757
markedness,1986,0,-0.10164929141584628
markedness,1987,0,-0.08104015008620802
markedness,1988,0,-0.04110044363926327
markedness,1989,0,0.012760035154629472
markedness,1990,0,0.06949746807877222
markedness,1991,0,0.11493387719807485
markedness,1992,0,0.13597212776647868
markedness,1993,0,0.1250994730091485
markedness,1994,0,0.08346951803793676
markedness,1995,1,0.02125094468581376
markedness,1996,1,-0.04511044088303695
markedness,1997,0,-0.09791209708066556
markedness,1998,0,-0.12379283172940092
markedness,1999,0,-0.11792819671096584
markedness,2000,0,-0.08531827167473408
markedness,2001,0,-0.03871842145294582
markedness,2002,0,0.0060043543305503926
markedness,2003,0,0.03537416663010669
markedness,2004,0,0.04267742565550185
markedness,2005,0,0.02969136598555382
markedness,2006,0,0.005293364896946243
markedness,2007,0,-0.018349765782578395
markedness,2008,0,-0.030455523553347626
markedness,2009,0,-0.02538548621366601
markedness,2010,0,-0.0041880431575194044
markedness,2011,0,0.026433274260571106
markedness,2012,0,0.05706712068783579
markedness,2013,0,0.07912274005397474
markedness,2014,0,0.08752047675427332
markedness,2015,1,0.08162665725644362
markedness,2016,0,0.0643518138382555
markedness,2017,0,0.04012414659110772
markedness,2018,0,0.012857518686760633
markedness,2019,1,-0.0011327238803072182
stone,1994,1,-0.33698381438435265
stone,1995,0,-0.3216392855404276
stone,1996,0,-0.24303112143447606
stone,1997,0,-0.09346512806765905
stone,1998,0,0.06987505165531101
stone,1999,1,0.18769827446606663
stone,2000,0,0.22165139500772624
stone,2001,0,0.16842287911228487
stone,2002,2,0.0594251285497881
stone,2003,0,-0.053519627747306286
stone,2004,1,-0.12038800015817619
stone,2005,0,-0.11381643193291985
stone,2006,0,-0.040034654418113935
stone,2007,2,0.06453410768815154
stone,2008,0,0.14945137617339577
stone,2009,0,0.1723704118716634
stone,2010,2,0.11776769389056296
stone,2011,0,0.004388037219616614
stone,2012,1,-0.12183759156991325
stone,2013,1,-0.2066131103072174
stone,2014,1,-0.2101382903448359
stone,2015,0,-0.12454465064532022
stone,2016,0,0.0214381821206803
stone,2017,0,0.17277063479876315
stone,2018,1,0.2694276063482616
stone,2019,2,0.27028364923740006
stone,2020,0,0.16994114402058758
stone,2021,0,0.0016403418748528464
stone,2022,3,-0.0930918212413463
ema,1952,1,-53.011772208889404
ema,1953,0,-40.83102734322269
ema,1954,0,-16.698466323900604
ema,1955,0,3.7794620844698485
ema,1956,0,15.643629871727798
ema,1957,1,17.321904986582354
ema,1958,0,10.890929466394418
ema,1959,0,0.9286897326210299
ema,1960,1,-7.506603448302798
ema,1961,3,-10.900276042623798
ema,1962,0,-8.482126705313664
ema,1963,1,-2.1731617497712943
ema,1964,0,4.59447543693901
ema,1965,3,8.583366707473967
ema,1966,0,8.196178455603425
ema,1967,9,4.044923135992209
ema,1968,0,-1.5383068410696472
ema,1969,14,-5.742921769940557
ema,1970,0,-6.646368123658464
ema,1971,0,-4.061855101553736
ema,1972,0,0.49585160473794887
ema,1973,10,4.655810348829606
ema,1974,2,6.398118054361991
ema,1975,17,5.024771964897678
ema,1976,3,1.4371975952615825
ema,1977,1,-2.3834806597972547
ema,1978,10,-4.40802508921775
ema,1979,4,-3.578731842128092
ema,1980,14,-0.3156550062138246
ema,1981,4,3.726970774381546
ema,1982,26,6.516664762672134
ema,1983,14,6.674630683652873
ema,1984,17,4.167366504562379
ema,1985,10,0.3163793961370196
ema,1986,25,-2.8745093269770585
ema,1987,17,-3.735817958560183
ema,1988,25,-1.7838660447431494
ema,1989,16,2.0212003219242494
ema,1990,36,5.746222591477288
ema,1991,29,7.458548482042451
ema,1992,36,6.223127272602088
ema,1993,26,2.624736004383191
ema,1994,36,-1.4568577188539003
ema,1995,22,-3.7270750761381706
ema,1996,38,-2.5950196706253443
ema,1997,42,2.013748562703679
ema,1998,66,8.557516690763347
ema,1999,36,14.560665877480691
ema,2000,97,17.767356628865706
ema,2001,45,17.21946928104652
ema,2002,80,13.73540154908379
ema,2003,78,9.544462266681862
ema,2004,190,7.234794179483565
ema,2005,107,8.50855900040952
ema,2006,174,13.34245363677708
ema,2007,132,19.96847429073192
ema,2008,181,25.700631040568865
ema,2009,204,28.2209921572027
ema,2010,216,26.702081116803583
ema,2011,206,22.20230303959906
ema,2012,320,17.107991405679087
ema,2013,291,13.857192825860636
ema,2014,351,13.548664562997828
ema,2015,330,15.133434978858048
ema,2016,369,15.648078914879363
ema,2017,268,11.476128976814891
ema,2018,297,0.12887062203404298
ema,2019,330,-18.249585662599344
ema,2020,390,-40.38220177698503
ema,2021,375,-60.688753528165506
ema,2022,241,-73.19674822104757
ema,2023,2,-76.80235516670822
deepsa,2017,1,0.0
deepsa,2018,1,0.0
code-switching identification,2016,1,0.0
code-switching identification,2017,0,0.0
code-switching identification,2018,0,0.0
code-switching identification,2019,1,0.0
muser,2020,1,0.0
muser,2021,1,0.0
data point,2004,1,-0.19579711665079524
data point,2005,0,-0.1826104986733205
data point,2006,0,-0.11762284398414771
data point,2007,0,3.469446951953614e-17
data point,2008,0,0.11467654291532844
data point,2009,0,0.17255926880430522
data point,2010,0,0.1467532939682763
data point,2011,2,0.04987797526579585
data point,2012,0,-0.07190349644972849
data point,2013,0,-0.16058497748938783
data point,2014,0,-0.17358250842722242
data point,2015,0,-0.1037911604630362
data point,2016,0,0.016967071629571045
data point,2017,1,0.13273252340752462
data point,2018,0,0.18952634043387628
data point,2019,0,0.1605849774893878
data point,2020,0,0.058905965511893865
data point,2021,1,-0.005892602137638647
seernet,2017,1,0.0
seernet,2018,1,0.0
pretrained text-to-text transformer,2021,1,0.0
pretrained text-to-text transformer,2022,1,0.0
linear function,2012,1,-0.3492916954160899
linear function,2013,0,-0.29550452425305174
linear function,2014,0,-0.09692113342087205
linear function,2015,0,0.17464584770804492
linear function,2016,1,0.31470094338675103
linear function,2017,0,0.2177798099658789
linear function,2018,1,0.1075743423260761
neology,2014,1,0.0
neology,2015,1,0.0
neology,2016,0,0.0
neology,2017,1,0.0
multilogue,2005,1,-0.03661165235168162
multilogue,2006,0,-0.05213058243497809
multilogue,2007,0,-0.07801893008329651
multilogue,2008,0,-0.09202960286979546
multilogue,2009,0,-0.09202960286979545
multilogue,2010,0,-0.07801893008329654
multilogue,2011,0,-0.05213058243497809
multilogue,2012,0,-0.01830582617584077
multilogue,2013,0,0.018305826175840784
multilogue,2014,0,0.052130582434978076
multilogue,2015,0,0.07801893008329652
multilogue,2016,0,0.09202960286979546
multilogue,2017,0,0.09202960286979546
multilogue,2018,0,0.07801893008329654
multilogue,2019,0,0.05213058243497809
multilogue,2020,1,0.03661165235168157
semantic services,2003,1,0.008613619078827184
semantic services,2004,0,-0.06666666666666674
semantic services,2005,0,-0.18199695140627487
semantic services,2006,1,-0.20551173760009725
semantic services,2007,0,-0.12902652379391963
semantic services,2008,0,-0.004306809539413627
semantic services,2009,0,0.09138638092117268
semantic services,2010,0,0.10551173760009722
semantic services,2011,0,0.04315188047284424
semantic services,2012,1,-0.038845070933430564
semantic services,2013,0,-0.07217840426676393
semantic services,2014,0,-0.02471971425450606
semantic services,2015,0,0.07648521380617761
semantic services,2016,0,0.16235985712725304
semantic services,2017,1,0.19138638092117266
robotics,2017,1,0.0
robotics,2018,0,0.0
robotics,2019,1,0.0
robotics,2020,1,0.0
robotics,2021,1,0.0
large sample,2017,1,0.0
large sample,2018,0,0.0
large sample,2019,0,0.0
large sample,2020,0,0.0
large sample,2021,1,0.0
distributional vector space,2017,1,0.0
distributional vector space,2018,0,0.0
distributional vector space,2019,0,0.0
distributional vector space,2020,1,0.0
automatic structuring,2014,1,0.0
automatic structuring,2015,0,0.0
automatic structuring,2016,0,0.0
automatic structuring,2017,0,0.0
automatic structuring,2018,0,0.0
automatic structuring,2019,0,0.0
automatic structuring,2020,1,0.0
set-theoretic alignment,2016,1,0.0
set-theoretic alignment,2017,1,0.0
syntactic task,2017,1,0.0
syntactic task,2018,1,0.0
syntactic task,2019,0,0.0
syntactic task,2020,0,0.0
syntactic task,2021,0,0.0
syntactic task,2022,1,0.0
skim,1990,1,0.020691485896233708
skim,1991,2,-0.12147917437521116
skim,1992,2,-0.3705121063879481
skim,1993,0,-0.5061965232613008
skim,1994,0,-0.4774060301696828
skim,1995,0,-0.30558615738913286
skim,1996,0,-0.07359575298970977
skim,1997,0,0.11553820203192036
skim,1998,0,0.18858476527625317
skim,1999,0,0.13517785311373537
skim,2000,0,0.007682533611976683
skim,2001,0,-0.11069908006708187
skim,2002,0,-0.15155270765221437
skim,2003,0,-0.09600826285804676
skim,2004,0,0.019209894065216206
skim,2005,0,0.12614370307794648
skim,2006,0,0.16555145416817146
skim,2007,0,0.11972195554803422
skim,2008,0,0.020262136306286233
skim,2009,0,-0.07243706566581168
skim,2010,1,-0.10531872258380362
skim,2011,0,-0.06314038499391209
skim,2012,0,0.02419589730706472
skim,2013,0,0.10132761126172199
skim,2014,0,0.1222390405384387
skim,2015,0,0.07943513183569878
skim,2016,0,0.009835381869167215
skim,2017,2,-0.026867047163141533
skim,2018,0,0.014487368371575937
skim,2019,0,0.13308417341048026
skim,2020,0,0.27563882032399817
skim,2021,1,0.3604399457423443
skim,2022,2,0.3776143304906725
gradual learning,2007,1,-0.10628817945420238
gradual learning,2008,0,-0.1425593961911436
gradual learning,2009,0,-0.18671310164105798
gradual learning,2010,0,-0.17158671657167124
gradual learning,2011,0,-0.10198276136458406
gradual learning,2012,0,0.0
gradual learning,2013,0,0.10198276136458405
gradual learning,2014,0,0.17158671657167124
gradual learning,2015,0,0.186713101641058
gradual learning,2016,0,0.14255939619114366
gradual learning,2017,1,0.10628817945420249
budget,2002,1,-0.6484101346038516
budget,2003,0,-0.5777216585702682
budget,2004,0,-0.3759004955657622
budget,2005,0,-0.0982656916539545
budget,2006,0,0.1621054076665992
budget,2007,0,0.32270327371305285
budget,2008,0,0.3395514701919025
budget,2009,0,0.221437866870429
budget,2010,1,0.025559563051107348
budget,2011,2,-0.1637893843264858
budget,2012,0,-0.2659534293133799
budget,2013,0,-0.23326486296248153
budget,2014,0,-0.06869018471342052
budget,2015,0,0.17445502245400435
budget,2016,0,0.41068989344265594
budget,2017,1,0.5521620955191611
budget,2018,2,0.539689879892248
budget,2019,3,0.36421912096733444
budget,2020,0,0.07115945529588219
budget,2021,3,-0.2540130889996326
budget,2022,2,-0.41216759926949553
localisation workflow,2009,1,0.0
localisation workflow,2010,0,0.0
localisation workflow,2011,1,0.0
collaborative navigation,2017,1,0.0
collaborative navigation,2018,1,0.0
villains,2021,1,0.0
villains,2022,1,0.0
distributional cues,2015,1,0.0
distributional cues,2016,0,0.0
distributional cues,2017,0,0.0
distributional cues,2018,0,0.0
distributional cues,2019,0,0.0
distributional cues,2020,1,0.0
probabilistic prediction,1992,1,-0.08120758324262028
probabilistic prediction,1993,0,-0.1091143361796459
probabilistic prediction,1994,0,-0.14415685252111274
probabilistic prediction,1995,0,-0.1370394055735322
probabilistic prediction,1996,0,-0.09394728525292671
probabilistic prediction,1997,0,-0.03306675534233547
probabilistic prediction,1998,0,0.022739073766240254
probabilistic prediction,1999,0,0.05474208345018419
probabilistic prediction,2000,0,0.05515671998528225
probabilistic prediction,2001,0,0.029324482451026524
probabilistic prediction,2002,0,-0.0074316287191023775
probabilistic prediction,2003,0,-0.036823518419787135
probabilistic prediction,2004,0,-0.04548750406994307
probabilistic prediction,2005,0,-0.030458074052835453
