Unique Word,Year,Count,Slope
up,1987,1,-6.304025106109663
up,1988,8,-1.1991999115785887
up,1989,3,4.793547008708771
up,1990,10,8.578803196990627
up,1991,2,8.202855526128456
up,1992,5,3.871362480924322
up,1993,3,-2.116596060866076
up,1994,12,-6.499167861617746
up,1995,6,-6.698319863397895
up,1996,15,-2.1660181282849855
up,1997,12,5.256764140606041
up,1998,20,12.183387408289834
up,1999,25,15.35078184771756
up,2000,34,13.31180014983135
up,2001,25,7.300156930417067
up,2002,52,0.7853529560286745
up,2003,49,-2.143274418120164
up,2004,76,1.1615014391393252
up,2005,54,10.387299076898397
up,2006,106,22.081477520855447
up,2007,92,31.008431905467205
up,2008,113,32.5209262634621
up,2009,161,24.897579647248307
up,2010,178,10.532710311455915
up,2011,156,-4.686254643809221
up,2012,190,-13.692593116772755
up,2013,172,-11.341957699760925
up,2014,195,3.024664970170008
up,2015,183,24.73833514225649
up,2016,209,45.18475610927608
up,2017,189,54.98262923813007
up,2018,248,47.73454973314104
up,2019,319,22.823999787558193
up,2020,423,-13.933797110746355
up,2021,452,-52.13274354282426
up,2022,319,-80.44278004705893
up,2023,1,-90.7856380980497
periphery,2002,1,-0.13866101862988872
periphery,2003,0,-0.16052397621257392
periphery,2004,0,-0.17954349889797366
periphery,2005,0,-0.15082681276591514
periphery,2006,0,-0.08589724035572999
periphery,2007,0,-0.008581239380773771
periphery,2008,0,0.054654364977716995
periphery,2009,0,0.08519870839061477
periphery,2010,0,0.07927236388034144
periphery,2011,0,0.048534887232012346
periphery,2012,0,0.01417509995119097
periphery,2013,0,-0.0029160801534108827
periphery,2014,1,0.008350644598572751
periphery,2015,0,0.04416575039874285
periphery,2016,0,0.08732537445039644
periphery,2017,0,0.11471407293722737
periphery,2018,1,0.10758557346768119
periphery,2019,0,0.06024822554813419
periphery,2020,1,0.026842726473612077
yone,2014,1,0.0
yone,2015,0,0.0
yone,2016,1,0.0
layer normalization,2020,1,0.0
layer normalization,2021,1,0.0
astd,2015,1,0.0
astd,2016,0,0.0
astd,2017,0,0.0
astd,2018,0,0.0
astd,2019,1,0.0
dialectic,2009,1,-0.06357740970180414
dialectic,2010,1,-0.08732292385402249
dialectic,2011,0,-0.12381471900239116
dialectic,2012,0,-0.1357834905644585
dialectic,2013,0,-0.12085867654500679
dialectic,2014,0,-0.08199631940142044
dialectic,2015,1,-0.026893585581519042
dialectic,2016,0,0.0335357526909844
dialectic,2017,0,0.08732292385402245
dialectic,2018,0,0.12381471900239113
dialectic,2019,0,0.13578349056445854
dialectic,2020,1,0.12085867654500682
dialectic,2021,0,0.08199631940142038
dialectic,2022,1,0.05728126684320267
narrative processing,2015,1,-0.42677669529663687
narrative processing,2016,0,-0.30177669529663687
narrative processing,2017,0,0.0
narrative processing,2018,0,0.30177669529663687
narrative processing,2019,1,0.4267766952966369
narrative processing,2020,1,0.30177669529663687
narrative processing,2021,1,0.0
narrative processing,2022,1,-0.17677669529663675
confounds,2015,1,0.0
confounds,2016,0,0.0
confounds,2017,0,0.0
confounds,2018,0,0.0
confounds,2019,1,0.0
opfi,1992,1,-0.09695984170776156
opfi,1993,0,-0.10962690387980989
opfi,1994,0,-0.12090521105470847
opfi,1995,0,-0.10554896358975226
opfi,1996,0,-0.07028100725142443
opfi,1997,0,-0.027408550892811207
opfi,1998,0,0.009649240597613643
opfi,1999,0,0.03100839819902364
opfi,2000,0,0.033402901166499716
opfi,2001,0,0.020620227216973624
opfi,2002,0,0.001272626514950529
opfi,2003,0,-0.015069699601004597
opfi,2004,0,-0.021753818818782564
opfi,2005,0,-0.017368240884208856
opfi,2006,0,-0.005658204449524225
opfi,2007,0,0.006791796051333131
opfi,2008,0,0.013997062086163114
opfi,2009,0,0.013571876953382928
opfi,2010,0,0.007944196419266351
opfi,2011,0,0.003229705191144956
opfi,2012,0,0.006236377625472994
opfi,2013,0,0.0209042245125928
opfi,2014,0,0.045771470792095516
opfi,2015,0,0.07367054696364561
opfi,2016,1,0.09394728525292673
opfi,2017,0,0.09643561395222205
opfi,2018,0,0.07564630796277697
opfi,2019,0,0.03346802821686895
opfi,2020,1,0.007777504840311589
rewe,2012,1,-0.47892631385891604
rewe,2013,0,-0.49766169187846815
rewe,2014,0,-0.45315623741493194
rewe,2015,1,-0.2647768794211258
rewe,2016,0,0.007667266964856452
rewe,2017,0,0.27767711026381636
rewe,2018,0,0.4595264330267214
rewe,2019,1,0.4954793601622648
rewe,2020,2,0.3741210913361557
rewe,2021,0,0.1339820194241309
rewe,2022,4,-0.007990956865450816
action spaces,2019,1,0.0
action spaces,2020,1,0.0
flat,2001,1,-0.3270118984245559
flat,2002,0,-0.2895691069660288
flat,2003,0,-0.17852251614237083
flat,2004,0,-0.0172342165593439
flat,2005,1,0.14587324758363648
flat,2006,1,0.2620956702933514
flat,2007,1,0.2976607995836873
flat,2008,1,0.24419741367830622
flat,2009,0,0.12115652684186151
flat,2010,3,-0.030564823146677744
flat,2011,1,-0.16175654774632175
flat,2012,1,-0.23060358786011032
flat,2013,0,-0.21597507362541257
flat,2014,1,-0.12407428217441219
flat,2015,1,0.013657145935989101
flat,2016,2,0.15070510413497884
flat,2017,0,0.24047657261907074
flat,2018,0,0.251342198403629
flat,2019,1,0.17693176659275078
flat,2020,3,0.03839329653347412
flat,2021,1,-0.12212065197019462
flat,2022,2,-0.20162469175349695
pomo,2016,1,0.0
pomo,2017,0,0.0
pomo,2018,0,0.0
pomo,2019,1,0.0
pomo,2020,0,0.0
pomo,2021,1,0.0
graphie,2001,1,-0.00038588888083501693
graphie,2002,1,-0.010434175711442784
graphie,2003,2,-0.04477591686477367
graphie,2004,0,-0.10278774169221816
graphie,2005,2,-0.17018497252831954
graphie,2006,0,-0.22629893831319875
graphie,2007,1,-0.2505800340096056
graphie,2008,0,-0.22934355263139808
graphie,2009,0,-0.16059859307812174
graphie,2010,0,-0.05538767993985676
graphie,2011,0,0.06484554383763177
graphie,2012,1,0.17409558763652988
graphie,2013,0,0.24906591732135602
graphie,2014,0,0.27564272395574607
graphie,2015,0,0.25259103423977525
graphie,2016,1,0.19136326360809786
graphie,2017,4,0.11212827014602311
graphie,2018,0,0.03730878704716123
graphie,2019,1,-0.015316159118361705
graphie,2020,1,-0.03777185366132152
graphie,2021,1,-0.033712286568095995
graphie,2022,2,-0.026233122722017166
subco,1998,2,-0.07067044430517744
subco,1999,0,-0.09705754643777978
subco,2000,0,-0.140929304179203
subco,2001,0,-0.16348897325750378
subco,2002,0,-0.1603406754481792
subco,2003,0,-0.13252235885384514
subco,2004,0,-0.08623274312401173
subco,2005,0,-0.03134076449839198
subco,2006,0,0.020956433109012414
subco,2007,0,0.06075382707637393
subco,2008,0,0.08169833659009966
subco,2009,0,0.08234105824771466
subco,2010,0,0.06626117942692258
subco,2011,0,0.040945651038380826
subco,2012,0,0.015716532287848237
subco,2013,0,-0.0007673915412786947
subco,2014,0,-0.0028045734283095175
subco,2015,1,0.01083678927020848
subco,2016,1,0.03656829100112033
subco,2017,0,0.06688247008588875
subco,2018,0,0.09228179993875682
subco,2019,0,0.10375380474238646
subco,2020,0,0.09517209998046394
subco,2021,0,0.06501859810899019
subco,2022,2,0.04468601995842425
spa,1967,1,-31.211628532213574
spa,1968,0,-25.556681868732607
spa,1969,0,-13.399149714573177
spa,1970,0,-1.440673343645762
spa,1971,0,7.057318033437044
spa,1972,0,10.30951844275576
spa,1973,0,8.482668519165571
spa,1974,0,3.435710048901387
spa,1975,1,-2.1367009326535116
spa,1976,0,-5.795835521370227
spa,1977,1,-6.25219807569067
spa,1978,0,-3.7289617015242147
spa,1979,0,0.307187928623776
spa,1980,4,3.8917830598946
spa,1981,1,5.4461404022567015
spa,1982,3,4.424637664717306
spa,1983,1,1.471854251402136
spa,1984,1,-1.9445958174681155
spa,1985,2,-4.236286051266896
spa,1986,3,-4.40879010590802
spa,1987,2,-2.476537976411453
spa,1988,2,0.5911097132773582
spa,1989,1,3.3498835406909855
spa,1990,4,4.557971485920536
spa,1991,1,3.74134467109881
spa,1992,3,1.3951207494687239
spa,1993,3,-1.2632956920794967
spa,1994,9,-2.871159228813366
spa,1995,1,-2.5618210623422644
spa,1996,10,-0.3772620477621389
spa,1997,11,2.738102962075869
spa,1998,14,5.363401355087764
spa,1999,5,6.257879108268201
spa,2000,18,4.9518431448051246
spa,2001,17,2.000267371493189
spa,2002,14,-1.225824509466138
spa,2003,22,-3.1294260887590433
spa,2004,32,-2.604134978534323
spa,2005,12,0.4423258985396483
spa,2006,34,5.001115101177754
spa,2007,20,9.36834786287023
spa,2008,38,11.882415563973884
spa,2009,42,11.676132030748057
spa,2010,61,9.106490252308394
spa,2011,35,5.651638827851855
spa,2012,92,3.2893294339182475
spa,2013,78,3.599845418975633
spa,2014,102,6.970722438955605
spa,2015,102,12.258978051099753
spa,2016,108,17.091977189207917
spa,2017,91,18.72826666540511
spa,2018,112,15.16057005722832
spa,2019,113,6.025138389340853
spa,2020,190,-7.062151896666862
spa,2021,215,-20.909691528137913
spa,2022,147,-31.773511431870958
spa,2023,2,-35.996530590972526
graph properties,2016,1,0.0
graph properties,2017,0,0.0
graph properties,2018,1,0.0
salient information,2016,1,0.0
salient information,2017,0,0.0
salient information,2018,0,0.0
salient information,2019,1,0.0
multivec,2016,1,0.0
multivec,2017,0,0.0
multivec,2018,0,0.0
multivec,2019,0,0.0
multivec,2020,0,0.0
multivec,2021,1,0.0
cohere,1975,2,-3.8542787781241046
cohere,1976,0,-3.2876728654999745
cohere,1977,0,-2.039218310563731
cohere,1978,2,-0.7543142236297344
cohere,1979,1,0.23210511490139424
cohere,1980,0,0.7303320612930181
cohere,1981,0,0.7379142531077805
cohere,1982,1,0.4119619638151967
cohere,1983,0,-0.011683630940655831
cohere,1984,0,-0.3171467866427375
cohere,1985,0,-0.38592892389269723
cohere,1986,2,-0.2255628989718706
cohere,1987,0,0.056239110952891025
cohere,1988,1,0.3152198921407834
cohere,1989,2,0.4412266161274762
cohere,1990,0,0.4048050398730909
cohere,1991,0,0.2614912028481081
cohere,1992,3,0.1154236394377135
cohere,1993,2,0.06199207783550309
cohere,1994,2,0.13778949619974945
cohere,1995,2,0.30171417223899044
cohere,1996,1,0.4559597785924496
cohere,1997,0,0.4967502607506751
cohere,1998,12,0.37052073422703957
cohere,1999,3,0.1081903916259106
cohere,2000,1,-0.18030987521520503
cohere,2001,2,-0.35109743772177593
cohere,2002,0,-0.29227209000874166
cohere,2003,3,0.0187753757044149
cohere,2004,9,0.49408726127095437
cohere,2005,3,0.9627408301375806
cohere,2006,5,1.2390347910475925
cohere,2007,5,1.204234197197021
cohere,2008,9,0.8668144398300544
cohere,2009,3,0.372840479926543
cohere,2010,9,-0.04255880487018704
cohere,2011,10,-0.1472611057534401
cohere,2012,7,0.18705807623107162
cohere,2013,11,0.9163970617069257
cohere,2014,9,1.8188109115138973
cohere,2015,12,2.5589955115919993
cohere,2016,17,2.802891448090149
cohere,2017,11,2.34141211441616
cohere,2018,19,1.1769185212807844
cohere,2019,23,-0.4615726680442531
cohere,2020,15,-2.182657069528277
cohere,2021,26,-3.5550290218304372
cohere,2022,10,-4.102090314432971
grammar database,2006,1,-0.10628817945420238
grammar database,2007,0,-0.1425593961911436
grammar database,2008,0,-0.18671310164105798
grammar database,2009,0,-0.17158671657167124
grammar database,2010,0,-0.10198276136458406
grammar database,2011,0,0.0
grammar database,2012,0,0.10198276136458405
grammar database,2013,0,0.17158671657167124
grammar database,2014,0,0.186713101641058
grammar database,2015,0,0.14255939619114366
grammar database,2016,1,0.10628817945420249
hair,1960,6,-0.16138479377373005
hair,1961,0,-0.2806208181026434
hair,1962,0,-0.4645116738891952
hair,1963,0,-0.5192531527604632
hair,1964,0,-0.4303854229555046
hair,1965,0,-0.23273625988723196
hair,1966,0,0.00180122900557117
hair,1967,0,0.19023505475296254
hair,1968,0,0.2687875527800358
hair,1969,0,0.21639973269983723
hair,1970,0,0.06264919867117573
hair,1971,0,-0.123023242497176
hair,1972,0,-0.25699906514224624
hair,1973,0,-0.2727572914540646
hair,1974,0,-0.14628348871213978
hair,1975,0,0.09375962219841974
hair,1976,0,0.3749282040967719
hair,1977,0,0.6058284718104734
hair,1978,1,0.7079447923989304
hair,1979,0,0.6430097499432993
hair,1980,3,0.4261451460600947
hair,1981,0,0.12023890433083317
hair,1982,8,-0.1861467681193416
hair,1983,2,-0.40914480718579516
hair,1984,0,-0.49723244342563977
hair,1985,0,-0.44642683684258383
hair,1986,0,-0.2980881397413138
hair,1987,1,-0.12087142345707286
hair,1988,1,0.015901467947625647
hair,1989,2,0.06730996772132619
hair,1990,1,0.027190399229601203
hair,1991,0,-0.07300042246049682
hair,1992,0,-0.17957145831279875
hair,1993,0,-0.23964114567363148
hair,1994,0,-0.22258104010282886
hair,1995,0,-0.13156856710940806
hair,1996,0,-0.0010932021220503296
hair,1997,0,0.11810713924449584
hair,1998,0,0.18028986152413673
hair,1999,1,0.16344792717545528
hair,2000,0,0.07803865021727689
hair,2001,0,-0.03767599779880873
hair,2002,0,-0.133634020042606
hair,2003,0,-0.16872521426198897
hair,2004,0,-0.127804740136917
hair,2005,0,-0.028002230507460684
hair,2006,0,0.08832057266440359
hair,2007,1,0.17120645299570797
hair,2008,0,0.1842369822751218
hair,2009,0,0.12053325747016615
hair,2010,0,0.006905604331479659
hair,2011,0,-0.10591842347170882
hair,2012,0,-0.1634828993061699
hair,2013,1,-0.1303970824764986
hair,2014,1,-0.006614564104464468
hair,2015,0,0.1696453817108543
hair,2016,0,0.3341313360966175
hair,2017,0,0.41984018946579127
hair,2018,0,0.3827580368865914
hair,2019,1,0.33021755122552743
northern haida,2016,1,0.0
northern haida,2017,0,0.0
northern haida,2018,1,0.0
audios,2014,1,0.0
audios,2015,0,0.0
audios,2016,0,0.0
audios,2017,0,0.0
audios,2018,0,0.0
audios,2019,1,0.0
mobil,1993,1,-0.6752831306108662
mobil,1994,1,-0.5881503547700295
mobil,1995,1,-0.3930252199779699
mobil,1996,2,-0.18811795708147672
mobil,1997,2,-0.02876782119209431
mobil,1998,1,0.05501273385747263
mobil,1999,0,0.06824604054056294
mobil,2000,0,0.0466327605593847
mobil,2001,2,0.040043343634054485
mobil,2002,3,0.09047725463016776
mobil,2003,2,0.21324241227228602
mobil,2004,1,0.3888470816066929
mobil,2005,0,0.5689297475282772
mobil,2006,4,0.6940831322019938
mobil,2007,1,0.716763231017421
mobil,2008,9,0.6204149153883547
mobil,2009,2,0.42729768385422773
mobil,2010,10,0.19175662160346096
mobil,2011,1,-0.018765399624972368
mobil,2012,3,-0.14795828199545857
mobil,2013,5,-0.17102403477875683
mobil,2014,8,-0.10348313133670572
mobil,2015,4,0.004997171887187513
mobil,2016,6,0.08952632769200886
mobil,2017,4,0.09462838229959969
mobil,2018,4,-0.0046072559958902914
mobil,2019,3,-0.19275731989474876
mobil,2020,7,-0.41929108160034056
mobil,2021,3,-0.6167694468216081
mobil,2022,6,-0.6994911186432033
music retrieval,2012,1,0.0
music retrieval,2013,0,0.0
music retrieval,2014,0,0.0
music retrieval,2015,0,0.0
music retrieval,2016,1,0.0
humor prediction,2016,1,0.0
humor prediction,2017,0,0.0
humor prediction,2018,0,0.0
humor prediction,2019,0,0.0
humor prediction,2020,1,0.0
segmentation-free,2007,1,-0.13955028008718512
segmentation-free,2008,0,-0.15891554054562734
segmentation-free,2009,0,-0.1772250699657765
segmentation-free,2010,0,-0.15493447165038976
segmentation-free,2011,0,-0.09715025304269151
segmentation-free,2012,0,-0.017110082250380812
segmentation-free,2013,0,0.06684980218664803
segmentation-free,2014,0,0.13549520257016606
segmentation-free,2015,0,0.17310028493906365
segmentation-free,2016,0,0.17105017811299694
segmentation-free,2017,1,0.12981453685935213
segmentation-free,2018,0,0.05883994964599126
segmentation-free,2019,1,0.01762214989950628
rule language,2012,1,0.0
rule language,2013,0,0.0
rule language,2014,0,0.0
rule language,2015,0,0.0
rule language,2016,1,0.0
living lexicon,2000,1,-0.13749679097835749
living lexicon,2001,0,-0.17630000885551594
living lexicon,2002,0,-0.20884467318425257
living lexicon,2003,0,-0.1581744624766788
living lexicon,2004,0,-0.05603392537821872
living lexicon,2005,0,0.04316520350693419
living lexicon,2006,0,0.09089400600120087
living lexicon,2007,0,0.06939850975560727
living lexicon,2008,0,-2.0816681711721685e-17
living lexicon,2009,0,-0.06939850975560723
living lexicon,2010,0,-0.09089400600120087
living lexicon,2011,0,-0.04316520350693422
living lexicon,2012,0,0.056033925378218746
living lexicon,2013,0,0.1581744624766788
living lexicon,2014,0,0.2088446731842526
living lexicon,2015,0,0.17630000885551594
living lexicon,2016,1,0.13749679097835743
austrian german,2002,1,-0.002913653235492586
austrian german,2003,0,-0.015393955053433411
austrian german,2004,0,-0.03794470256794785
austrian german,2005,0,-0.05393446629166314
austrian german,2006,0,-0.06059847081430582
austrian german,2007,0,-0.05678444921333053
austrian german,2008,1,-0.04315188047284427
austrian german,2009,0,-0.02205795957607613
austrian german,2010,0,0.002849982921667351
austrian german,2011,0,0.027265137480972524
austrian german,2012,0,0.0469659020738196
austrian german,2013,0,0.058545835526277665
austrian german,2014,0,0.06000266214402396
austrian german,2015,0,0.05108448336999581
austrian german,2016,1,0.04411591915215224
aimu,2016,1,0.0
aimu,2017,0,0.0
aimu,2018,0,0.0
aimu,2019,0,0.0
aimu,2020,0,0.0
aimu,2021,0,0.0
aimu,2022,2,0.0
sentential alignments,2007,1,-0.23819660112501062
sentential alignments,2008,0,-0.29270509831248426
sentential alignments,2009,0,-0.3354101966249684
sentential alignments,2010,0,-0.25
sentential alignments,2011,0,-0.06909830056250527
sentential alignments,2012,0,0.1381966011250105
sentential alignments,2013,0,0.29270509831248426
sentential alignments,2014,0,0.3354101966249685
sentential alignments,2015,0,0.2499999999999999
sentential alignments,2016,2,0.17639320225002086
term importance,2010,1,0.0
term importance,2011,0,0.0
term importance,2012,0,0.0
term importance,2013,0,0.0
term importance,2014,0,0.0
term importance,2015,0,0.0
term importance,2016,1,0.0
neural constituency,2017,1,0.0
neural constituency,2018,1,0.0
neural constituency,2019,2,0.0
neural constituency,2020,0,0.0
neural constituency,2021,1,0.0
neural constituency,2022,1,0.0
bytes,2005,1,-0.09684545738313188
bytes,2006,0,-0.10932575920107264
bytes,2007,0,-0.12375567557519801
bytes,2008,0,-0.11678711135735446
bytes,2009,0,-0.08962499460822555
bytes,2010,0,-0.04696590207381959
bytes,2011,0,0.0038140216009753744
bytes,2012,0,0.053934466291663145
bytes,2013,0,0.09472915178127836
bytes,2014,0,0.11914430634058355
bytes,2015,0,0.12295832794155889
bytes,2016,1,0.10551173760009729
bytes,2017,0,0.06982120928353489
bytes,2018,0,0.02205795957607612
bytes,2019,1,-0.0038992291123691736
context types,2016,1,0.0
context types,2017,1,0.0
cnm,2019,1,0.0
cnm,2020,0,0.0
cnm,2021,1,0.0
cnm,2022,1,0.0
remediation strategies,2007,1,-0.13819660112501053
remediation strategies,2008,0,-0.18090169943749476
remediation strategies,2009,0,-0.22360679774997896
remediation strategies,2010,0,-0.18090169943749476
remediation strategies,2011,0,-0.06909830056250527
remediation strategies,2012,0,0.06909830056250527
remediation strategies,2013,0,0.18090169943749473
remediation strategies,2014,0,0.223606797749979
remediation strategies,2015,0,0.18090169943749476
remediation strategies,2016,1,0.13819660112501053
cita,1969,1,-3.315925056542815
cita,1970,0,-3.0932695857243084
cita,1971,0,-2.4671012724694545
cita,1972,0,-1.5730280825705976
cita,1973,0,-0.6148646497795329
cita,1974,0,0.20074119331217388
cita,1975,0,0.7188237722810465
cita,1976,0,0.8742095834514839
cita,1977,0,0.7025178649915073
cita,1978,0,0.3217897308162334
cita,1979,0,-0.10854676424157361
cita,1980,0,-0.4379907493954228
cita,1981,0,-0.568843198157863
cita,1982,0,-0.48057136468575834
cita,1983,0,-0.22826087567849723
cita,1984,0,0.08278435448811744
cita,1985,0,0.33673389663109765
cita,1986,0,0.44750048162407374
cita,1987,0,0.386315537398369
cita,1988,0,0.18810069489901038
cita,1989,0,-0.06447255281600384
cita,1990,0,-0.2728117720755931
cita,1991,0,-0.35853907370607785
cita,1992,0,-0.2912308206573802
cita,1993,0,-0.09826884472881482
cita,1994,1,0.14631072342954538
cita,1995,0,0.3497445778253062
cita,1996,0,0.43522168612616424
cita,1997,1,0.3709962702578543
cita,1998,0,0.1835812232400495
cita,1999,0,-0.04979448187370822
cita,2000,0,-0.2270735747664398
cita,2001,2,-0.2568013310942471
cita,2002,1,-0.09088090313568281
cita,2003,1,0.2567997949114163
cita,2004,1,0.7126043000850872
cita,2005,1,1.1658861084217111
cita,2006,5,1.5047935028774746
cita,2007,5,1.6530655988490195
cita,2008,6,1.595159847229938
cita,2009,5,1.3807876436268312
cita,2010,11,1.1068009619285402
cita,2011,3,0.8821016753646234
cita,2012,23,0.7872390012080164
cita,2013,8,0.8425571182029605
cita,2014,16,0.9963251933907094
cita,2015,8,1.1379258819315439
cita,2016,28,1.132917752591812
cita,2017,4,0.8693176874478228
cita,2018,10,0.3002610193109785
cita,2019,13,-0.5312491278105904
cita,2020,33,-1.4945600542692903
cita,2021,12,-2.4012929996315586
cita,2022,16,-2.8146972296943087
hierarchical user,2019,1,0.0
hierarchical user,2020,0,0.0
hierarchical user,2021,1,0.0
hri,1997,1,-0.08368159891897653
hri,1998,0,-0.04516466427891508
hri,1999,1,0.010490975066943964
hri,2000,0,0.02525523405588892
hri,2001,0,0.008278605241996029
hri,2002,2,-0.022508541015133998
hri,2003,1,-0.04531961352385189
hri,2004,1,-0.040359110592815495
hri,2005,3,0.004795727607713296
hri,2006,0,0.09156100589301697
hri,2007,0,0.20933828202417787
hri,2008,0,0.3374033130450866
hri,2009,0,0.44929008900490575
hri,2010,4,0.5186869582425003
hri,2011,3,0.5255038136911254
hri,2012,8,0.46071812510966836
hri,2013,0,0.3288754907199183
hri,2014,0,0.14764666282474548
hri,2015,5,-0.05549224743809722
hri,2016,9,-0.24873819082611925
hri,2017,1,-0.40239061045802216
hri,2018,2,-0.49480873997922625
hri,2019,0,-0.5165812337478536
hri,2020,3,-0.47199871320979525
hri,2021,4,-0.37753160817820075
hri,2022,1,-0.32055293743526914
japanese chess,2016,1,0.0
japanese chess,2017,0,0.0
japanese chess,2018,1,0.0
japanese chess,2019,0,0.0
japanese chess,2020,1,0.0
tree induction,2002,1,-0.18106666396839588
tree induction,2003,0,-0.1963566572313683
tree induction,2004,0,-0.2020783357188599
tree induction,2005,1,-0.16296781370513802
tree induction,2006,0,-0.09453781806276351
tree induction,2007,0,-0.02006314892242184
tree induction,2008,0,0.037462861412820354
tree induction,2009,0,0.06306241067460315
tree induction,2010,0,0.054532853024148495
tree induction,2011,0,0.02261739689191454
tree induction,2012,0,-0.013419599052482661
tree induction,2013,1,-0.033213631842215305
tree induction,2014,0,-0.023073869052316773
tree induction,2015,0,0.01865370687032751
tree induction,2016,0,0.08055141898487571
tree induction,2017,0,0.14182380420721993
tree induction,2018,0,0.17946093882694533
tree induction,2019,2,0.17638741275762065
tree induction,2020,0,0.12775144990497883
tree induction,2021,1,0.04313701797473857
tree induction,2022,1,-0.006072141215734073
duel,2016,1,0.0
duel,2017,0,0.0
duel,2018,0,0.0
duel,2019,0,0.0
duel,2020,1,0.0
early prediction,2019,1,0.0
early prediction,2020,0,0.0
early prediction,2021,0,0.0
early prediction,2022,1,0.0
drop,2000,1,-1.1933764548057895
drop,2001,0,-1.1213888306283133
drop,2002,0,-0.8972346523283249
drop,2003,0,-0.5554393127226636
drop,2004,0,-0.187077624089808
drop,2005,0,0.11906441538004411
drop,2006,0,0.3009710731040608
drop,2007,0,0.3394420200014726
drop,2008,0,0.26117861236148887
drop,2009,0,0.12819843047542429
drop,2010,0,0.016868633229822072
drop,2011,0,-0.007121411150538048
drop,2012,2,0.08964586634000066
drop,2013,0,0.29662595134387926
drop,2014,3,0.5610748362468964
drop,2015,1,0.8028482626855826
drop,2016,3,0.9379700183025892
drop,2017,2,0.9040898042596384
drop,2018,5,0.680343627099671
drop,2019,5,0.29570758338890357
drop,2020,5,-0.17675628371038998
drop,2021,5,-0.6382856267290344
drop,2022,7,-0.853109185697432
see,1982,1,-3.721095715357507
see,1983,0,-3.387189650832342
see,1984,0,-2.4692330708024577
see,1985,0,-1.2238706407923694
see,1986,0,-0.006561577370984839
see,1987,0,0.8645909095036671
see,1988,0,1.2047745353609975
see,1989,1,1.0108153190399372
see,1990,0,0.4475579128174539
see,1991,0,-0.22048257714000175
see,1992,0,-0.7263802433715413
see,1993,1,-0.8920991778091187
see,1994,0,-0.6824346407820711
see,1995,0,-0.20466561663854438
see,1996,0,0.3429690677888375
see,1997,0,0.752582980332922
see,1998,0,0.8864036651650643
see,1999,0,0.7254365014138016
see,2000,1,0.3700946003140796
see,2001,0,-0.005583265486673872
see,2002,4,-0.2269850003625027
see,2003,3,-0.19013345100582768
see,2004,3,0.09685497289727951
see,2005,0,0.5181400080105313
see,2006,4,0.8985183962247111
see,2007,2,1.0767318654355897
see,2008,4,0.9747130654343839
see,2009,6,0.6348680458643874
see,2010,5,0.20936518606847976
see,2011,8,-0.09632297240090626
see,2012,3,-0.10551095830456658
see,2013,7,0.2527915918485202
see,2014,10,0.9023216872014479
see,2015,6,1.6314879285716097
see,2016,13,2.1576868102370437
see,2017,6,2.22343055203097
see,2018,11,1.6911163739719646
see,2019,11,0.6023474541585365
see,2020,24,-0.8209231842571523
see,2021,21,-2.236343211342535
see,2022,9,-2.8945342955791205
must-c,2018,1,0.0
must-c,2019,1,0.0
must-c,2020,1,0.0
native,1982,2,-4.257302150928786
native,1983,0,-3.614192530040745
native,1984,0,-2.27736908523637
native,1985,0,-0.9701966846260482
native,1986,1,0.07128630031504127
native,1987,1,0.692463689400995
native,1988,1,0.8622287334841386
native,1989,0,0.6749784939494026
native,1990,1,0.3121867599717054
native,1991,1,-0.022649240097759815
native,1992,4,-0.1726923807318017
native,1993,1,-0.07611049688799554
native,1994,2,0.22229360897858763
native,1995,1,0.599138153018667
native,1996,1,0.9088076913528974
native,1997,2,1.0465504029480208
native,1998,10,0.9945277753924893
native,1999,5,0.8334261409773909
native,2000,11,0.7149704459606037
native,2001,4,0.8050984689142662
native,2002,6,1.2184214029267633
native,2003,5,1.9679747103477672
native,2004,13,2.948934840041905
native,2005,13,3.9628839647066645
native,2006,36,4.774733398012644
native,2007,21,5.182801696949934
native,2008,28,5.077966758733519
native,2009,30,4.471886251332293
native,2010,41,3.4854778281952044
native,2011,31,2.3030654536752913
native,2012,54,1.1096556138540628
native,2013,57,0.034350149050595746
native,2014,35,-0.8800230274787282
native,2015,41,-1.671221169730277
native,2016,39,-2.419729766038749
native,2017,39,-3.194755006415164
native,2018,40,-4.006122762698142
native,2019,15,-4.781858521682336
native,2020,31,-5.381456463580088
native,2021,24,-5.641202250114663
native,2022,20,-5.666029840629978
partial,1978,2,-1.224763460128495
partial,1979,0,-1.0536834017869507
partial,1980,0,-0.6953828409717794
partial,1981,0,-0.3495919003819175
partial,1982,0,-0.08509025168703702
partial,1983,1,0.0730710551273562
partial,1984,0,0.13931552312162884
partial,1985,0,0.15081499690285038
partial,1986,0,0.14794668623768373
partial,1987,0,0.1603346216428188
partial,1988,1,0.2020705968594036
partial,1989,0,0.274277758425104
partial,1990,1,0.3699973765557397
partial,1991,2,0.47682453794410506
partial,1992,4,0.5760669216144472
partial,1993,1,0.6411279980427962
partial,1994,4,0.6397244322930205
partial,1995,5,0.5430219591246661
partial,1996,2,0.34041014033084616
partial,1997,2,0.05380295558101267
partial,1998,10,-0.2570149490239193
partial,1999,1,-0.5044547052180097
partial,2000,9,-0.5988929612628024
partial,2001,0,-0.48263781807759454
partial,2002,0,-0.15888877148449865
partial,2003,2,0.2979187729492043
