Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
lad,2056.0,0,0.005937556,0.9999077025938587
lad,2057.0,0,0.0038306122,0.9999526970819886
lad,2058.0,0,0.0024374176,0.9999817783516736
lad,2059.0,0,0.001529654,1.0
turn,1992.0,0,0.0020279335,0.0
turn,1993.0,0,0.009383752,3.332405107261248e-05
turn,1994.0,2,0.03625985,0.00014761024462145198
turn,1995.0,0,0.11700445,0.0005689503779773253
turn,1996.0,0,0.3152866,0.0017431210137131181
turn,1997.0,0,0.70947313,0.004640247068468084
turn,1998.0,0,1.3332022,0.010477115791353518
turn,1999.0,0,2.0921729,0.02041396889264949
turn,2000.0,0,2.742209,0.03470303825868452
turn,2001.0,3,3.004056,0.05167203303633162
turn,2002.0,0,2.7602446,0.06880803837823679
turn,2003.0,1,2.1645823,0.08336060953387472
turn,2004.0,1,1.5671973,0.0940884695162978
turn,2005.0,1,1.3400452,0.10239791885752139
turn,2006.0,1,1.7342348,0.11095071910271537
turn,2007.0,2,2.7834275,0.1238242701820959
turn,2008.0,1,4.2207522,0.14421864201784274
turn,2009.0,5,5.4947777,0.17266910896508023
turn,2010.0,6,6.0155478,0.20693493939724988
turn,2011.0,4,5.5458784,0.24117830029058326
turn,2012.0,5,4.4259124,0.2704485657067532
turn,2013.0,5,3.4464133,0.2933687231082359
turn,2014.0,1,3.520854,0.3127567919111464
turn,2015.0,7,5.360384,0.3378324485609578
turn,2016.0,3,9.121931,0.379111445355641
turn,2017.0,7,14.019604,0.4461356931693315
turn,2018.0,13,18.295282,0.5416590131999035
turn,2019.0,20,20.004055,0.6547488537111318
turn,2020.0,20,18.277246,0.7686315858939983
turn,2021.0,16,13.947195,0.8639993883702821
turn,2022.0,13,8.887937,0.9301246513335338
turn,2023.0,0,4.7298126,0.9694522039381578
turn,2024.0,0,2.10191,0.9883510651120919
turn,2025.0,0,0.7800296,0.996131182154688
turn,2026.0,0,0.24173231,0.9989878020062023
turn,2027.0,0,0.062558345,0.9997015987154328
turn,2028.0,0,0.013519557,0.9999718702758781
turn,2029.0,0,0.0024398689,1.0
ieval,1965.0,0,0.0010770428,0.0
ieval,1966.0,0,0.0022432818,8.093359942537349e-07
ieval,1967.0,0,0.004522436,2.3680684874325484e-06
ieval,1968.0,0,0.008824679,5.5392665800531445e-06
ieval,1969.0,1,0.016667215,1.1547505843517938e-05
ieval,1970.0,0,0.030469473,2.2795055152095182e-05
ieval,1971.0,0,0.053914376,4.282243673134983e-05
ieval,1972.0,0,0.09233838,7.786331704416188e-05
ieval,1973.0,0,0.15307267,0.00013647857324925174
ieval,1974.0,0,0.24561298,0.0002323668919620621
ieval,1975.0,1,0.38145515,0.0003829898668108918
ieval,1976.0,0,0.5734225,0.0006134631581867868
ieval,1977.0,0,0.83434653,0.0009532870861201015
ieval,1978.0,0,1.1750624,0.0014398430914266535
ieval,1979.0,0,1.6018535,0.0021129699746603586
ieval,1980.0,2,2.1136854,0.0030151854233067
ieval,1981.0,1,2.699786,0.004185899414448279
ieval,1982.0,0,3.3382528,0.0056555564120015995
ieval,1983.0,1,3.996361,0.007443915174219876
ieval,1984.0,0,4.6330595,0.009548224003315332
ieval,1985.0,1,5.203761,0.011950461828574538
ieval,1986.0,3,5.6670976,0.014604617796971805
ieval,1987.0,0,5.992853,0.017453571633204268
ieval,1988.0,6,6.1699767,0.020424324730801923
ieval,1989.0,0,6.2135015,0.02344763984238984
ieval,1990.0,1,6.1693,0.026469537160567883
ieval,1991.0,1,6.115844,0.029461254380057318
ieval,1992.0,5,6.1623726,0.03245003301353914
ieval,1993.0,16,6.44304,0.035507666323216454
ieval,1994.0,16,7.106637,0.03879487135932181
ieval,1995.0,2,8.30168,0.042523056657287395
ieval,1996.0,11,10.157028,0.046995579601732805
ieval,1997.0,9,12.75911,0.05254758819815554
ieval,1998.0,21,16.128271,0.0595577842117012
ieval,1999.0,10,20.198296,0.06838667692654919
ieval,2000.0,31,24.804474,0.07933441337610436
ieval,2001.0,14,29.685772,0.09261595094763597
ieval,2002.0,18,34.505234,0.10826515310857025
ieval,2003.0,27,38.8897,0.12618815147059528
ieval,2004.0,23,42.485626,0.1460555903910423
ieval,2005.0,20,45.02326,0.16744001359319674
ieval,2006.0,45,46.378014,0.18976731689289206
ieval,2007.0,28,46.616634,0.2124775860892414
ieval,2008.0,42,46.016895,0.23509125866827338
ieval,2009.0,18,45.053112,0.25728528098013387
ieval,2010.0,27,44.344788,0.2790658253049117
ieval,2011.0,19,44.57177,0.3006738033529699
ieval,2012.0,36,46.364784,0.3227761553415641
ieval,2013.0,27,50.186226,0.3462094727152455
ieval,2014.0,21,56.22031,0.37205639599673335
ieval,2015.0,14,64.29449,0.40135625684579485
ieval,2016.0,35,73.85296,0.434969681684667
ieval,2017.0,23,83.996864,0.4734586347022104
ieval,2018.0,37,93.59407,0.5167690012060624
ieval,2019.0,49,101.445625,0.5644299548420685
ieval,2020.0,60,106.47987,0.6152266781300889
ieval,2021.0,107,107.93475,0.6676670578475292
ieval,2022.0,82,105.487885,0.7198477759343646
ieval,2023.0,0,99.30453,0.7699114310856919
ieval,2024.0,0,89.993515,0.816180281405287
ieval,2025.0,0,78.48411,0.8572986085386709
ieval,2026.0,0,65.8557,0.8925271937653362
ieval,2027.0,0,53.161167,0.9214977124544137
ieval,2028.0,0,41.281406,0.9444851842542118
ieval,2029.0,0,30.835773,0.9619804720281929
ieval,2030.0,0,22.155659,0.9748255181420418
ieval,2031.0,0,15.312189,0.983880879434944
ieval,2032.0,0,10.179083,0.990024945456332
ieval,2033.0,0,6.508732,0.994043268947682
ieval,2034.0,0,4.0031247,0.9965582375437456
ieval,2035.0,0,2.3681855,0.9980878333079197
ieval,2036.0,0,1.347553,0.9989685958195517
ieval,2037.0,0,0.73754597,0.9994684358167626
ieval,2038.0,0,0.38828024,0.9997322655716516
ieval,2039.0,0,0.19661386,0.9998726223671158
ieval,2040.0,0,0.095762506,0.9999402003186653
ieval,2041.0,0,0.044863153,0.9999741088700292
ieval,2042.0,0,0.02021606,0.9999889055555828
ieval,2043.0,0,0.0087622525,0.9999959636229213
ieval,2044.0,0,0.0036529838,0.9999987321132827
ieval,2045.0,0,0.0014648456,1.0
lot,1980.0,1,0.0016228807,0.0
lot,1981.0,0,0.0031725923,3.1008382735536223e-06
lot,1982.0,0,0.0060277297,8.768559665697963e-06
lot,1983.0,0,0.011130247,1.962101376232547e-05
lot,1984.0,0,0.019974105,3.9169435403774325e-05
lot,1985.0,0,0.03483707,7.396264063728105e-05
lot,1986.0,0,0.05905102,0.00013330552411610846
lot,1987.0,0,0.09728032,0.00023288172327074014
lot,1988.0,1,0.1557522,0.00039364441808899194
lot,1989.0,1,0.24235685,0.0006480369579998371
lot,1990.0,5,0.36651248,0.001036680858346148
lot,1991.0,2,0.5386857,0.0016168232676780807
lot,1992.0,4,0.7694785,0.00245524552588457
lot,1993.0,0,1.0682553,0.0036362303174133316
lot,1994.0,1,1.4413748,0.005250304660586778
lot,1995.0,0,1.8902243,0.00739641456733885
lot,1996.0,1,2.4093828,0.01016962418301011
lot,1997.0,0,2.9853492,0.01365183178666688
lot,1998.0,1,3.5963194,0.0179062333539961
lot,1999.0,2,4.213452,0.022955506440842387
lot,2000.0,0,4.8039336,0.028792716815406783
lot,2001.0,1,5.3359313,0.035355636829601626
lot,2002.0,1,5.785252,0.04255830934269821
lot,2003.0,2,6.143236,0.05028132556988376
lot,2004.0,6,6.4250946,0.05841479676655782
lot,2005.0,1,6.677589,0.06689038980908739
lot,2006.0,8,6.984582,0.07570968160701361
lot,2007.0,2,7.468624,0.08503630147438056
lot,2008.0,2,8.286477,0.09517096163099281
lot,2009.0,3,9.616562,0.10669218237557951
lot,2010.0,5,11.637053,0.12034154136617255
lot,2011.0,6,14.494978,0.13714872754168905
lot,2012.0,10,18.26928,0.15822741479138283
lot,2013.0,6,22.93383,0.18477413736746243
lot,2014.0,5,28.329023,0.21786007102052227
lot,2015.0,17,34.1515,0.2582150421282279
lot,2016.0,16,39.969723,0.3061901104469696
lot,2017.0,11,45.268353,0.36136256390923577
lot,2018.0,21,49.517143,0.4228228384605916
lot,2019.0,27,52.252636,0.4887920773614777
lot,2020.0,53,53.15575,0.5571828786989448
lot,2021.0,49,52.10756,0.6254583003721289
lot,2022.0,28,49.209686,0.6911602229407002
lot,2023.0,0,44.76451,0.7520923644532744
lot,2024.0,0,39.220238,0.8064685450940602
lot,2025.0,0,33.094433,0.8532911701392493
lot,2026.0,0,26.893831,0.8920341000153186
lot,2027.0,0,21.047184,0.9229954685721543
lot,2028.0,0,15.86254,0.946757411242726
lot,2029.0,0,11.512911,0.9643688761672222
lot,2030.0,0,8.046904,0.976916134384769
lot,2031.0,0,5.4162927,0.9855316464680254
lot,2032.0,0,3.5107849,0.9912377959059546
lot,2033.0,0,2.191463,0.9948617978604358
lot,2034.0,0,1.3173212,0.9970978594439414
lot,2035.0,0,0.76256424,0.9984083304016133
lot,2036.0,0,0.42509726,0.9991638789470789
lot,2037.0,0,0.22820602,0.9995711666834634
lot,2038.0,0,0.11797575,0.9997914849393637
lot,2039.0,0,0.058733396,0.9999002532694945
lot,2040.0,0,0.028158171,0.9999557549620359
lot,2041.0,0,0.013000204,0.9999807071880977
lot,2042.0,0,0.0057799337,0.9999928013866745
lot,2043.0,0,0.0024746987,0.9999977170569764
lot,2044.0,0,0.0010203477,1.0
mildly,1984.0,0,0.0015894384,0.0
mildly,1985.0,0,0.0027233493,6.251613880983351e-05
mildly,1986.0,0,0.0045686937,0.0001647806235778898
mildly,1987.0,0,0.0075042923,0.0003371509738151088
mildly,1988.0,0,0.012068584,0.000615634545641029
mildly,1989.0,0,0.01900344,0.0010603128629486393
mildly,1990.0,0,0.029297939,0.001749960724687761
mildly,1991.0,0,0.044225298,0.002804526304556067
mildly,1992.0,0,0.06536325,0.004374254303826621
mildly,1993.0,0,0.0945857,0.006673267472059291
mildly,1994.0,0,0.13401286,0.00995714855797133
mildly,1995.0,1,0.18590727,0.014564440295634444
mildly,1996.0,0,0.25250816,0.02087856450367186
mildly,1997.0,0,0.3358021,0.029366104001260804
mildly,1998.0,1,0.43724066,0.040524425094137305
mildly,1999.0,0,0.55742514,0.05489734338614767
mildly,2000.0,1,0.6957957,0.07302085901737976
mildly,2001.0,0,0.85036606,0.09539415445937252
mildly,2002.0,1,1.0175579,0.12244885221259803
mildly,2003.0,0,1.1921787,0.15446220496828533
mildly,2004.0,1,1.3675796,0.19158143501658212
mildly,2005.0,0,1.5360061,0.23368729483111128
mildly,2006.0,0,1.6891268,0.2804944085285798
mildly,2007.0,1,1.8186983,0.33139908286970093
mildly,2008.0,1,1.9172912,0.38564701659367895
mildly,2009.0,2,1.9789941,0.44221485626862994
mildly,2010.0,2,2.0,0.4999999999999999
mildly,2011.0,2,1.9789941,0.5577791219333921
mildly,2012.0,0,1.9172912,0.6143529834063208
mildly,2013.0,0,1.8186983,0.6685972500226585
mildly,2014.0,0,1.6891268,0.71950559147142
mildly,2015.0,0,1.5360061,0.7663124929126778
mildly,2016.0,0,1.3675796,0.8084185649834178
mildly,2017.0,0,1.1921787,0.8455404652263653
mildly,2018.0,0,1.0175579,0.8775511477874018
mildly,2019.0,0,0.85036606,0.9046097450644984
mildly,2020.0,0,0.6957957,0.9269791409826201
mildly,2021.0,1,0.55742514,0.9451061028972734
mildly,2022.0,0,0.43724066,0.9594755749058625
mildly,2023.0,0,0.3358021,0.9706359500887781
mildly,2024.0,0,0.25250816,0.979121435496328
mildly,2025.0,0,0.18590727,0.9854361700849713
mildly,2026.0,0,0.13401286,0.9900428514420286
mildly,2027.0,0,0.0945857,0.9933263886735993
mildly,2028.0,0,0.06536325,0.9956257456961733
mildly,2029.0,0,0.044225298,0.9971947581677336
mildly,2030.0,0,0.029297939,0.9982500392753122
mildly,2031.0,0,0.01900344,0.9989390006782448
mildly,2032.0,0,0.012068584,0.9993843654543589
mildly,2033.0,0,0.0075042923,0.999662357546947
mildly,2034.0,0,0.0045686937,0.9998352193764221
mildly,2035.0,0,0.0027233493,0.999938287428113
mildly,2036.0,0,0.0015894384,1.0
pony,1986.0,0,0.0010984902,0.0
pony,1987.0,0,0.001892833,7.720843693567531e-06
pony,1988.0,0,0.0032074302,2.043742291699665e-05
pony,1989.0,0,0.0053447913,4.215745104260304e-05
pony,1990.0,0,0.008758567,7.78151026303149e-05
pony,1991.0,0,0.014114456,0.00013601673893544325
pony,1992.0,1,0.022367833,0.0002285230075894825
pony,1993.0,0,0.034858804,0.00037440658584695063
pony,1994.0,0,0.053423177,0.000598867023942694
pony,1995.0,0,0.08051479,0.0009409033289401079
pony,1996.0,0,0.11933021,0.0014503007327748355
pony,1997.0,0,0.17392173,0.002200420788436399
pony,1998.0,0,0.24927923,0.0032816565139553587
pony,1999.0,0,0.3513557,0.0048204491175958585
pony,2000.0,0,0.48700866,0.00696694037319865
pony,2001.0,1,0.6638273,0.009919630943650134
pony,2002.0,2,0.88982016,0.013905119825863515
pony,2003.0,2,1.1729462,0.019204706471749163
pony,2004.0,3,1.520487,0.026125829613513278
pony,2005.0,1,1.9382777,0.035022956388158534
pony,2006.0,0,2.4298425,0.04626417028431204
pony,2007.0,0,2.9954972,0.06023553185983211
pony,2008.0,5,3.6315203,0.07731172149960798
pony,2009.0,4,4.32949,0.09783307486691101
pony,2010.0,1,5.0759077,0.1220941213980551
pony,2011.0,2,5.8522043,0.15028759501650343
pony,2012.0,1,6.6351995,0.18252566854815322
pony,2013.0,2,7.3980494,0.2187552671341474
pony,2014.0,3,8.1116495,0.2588207407197007
pony,2015.0,0,8.746412,0.3023666543331142
pony,2016.0,2,9.2742605,0.34893751593079636
pony,2017.0,1,9.67069,0.3978924740224929
pony,2018.0,3,9.9166355,0.4485218549583362
pony,2019.0,10,10.0,0.49999821581599374
pony,2020.0,3,9.9166355,0.5514781450416639
pony,2021.0,2,9.67069,0.6021045295001602
pony,2022.0,3,9.2742605,0.6510624840692038
pony,2023.0,0,8.746412,0.6976318088645664
pony,2024.0,0,8.1116495,0.7411792592802995
pony,2025.0,0,7.3980494,0.7812449408633904
pony,2026.0,0,6.6351995,0.8174743314518469
pony,2027.0,0,5.8522043,0.8497139809648396
pony,2028.0,0,5.0759077,0.8779058786019451
pony,2029.0,0,4.32949,0.9021691058252219
pony,2030.0,0,3.6315203,0.9226882785003921
pony,2031.0,0,2.9954972,0.9397664898598238
pony,2032.0,0,2.4298425,0.9537358297156882
pony,2033.0,0,1.9382777,0.9649784235955048
pony,2034.0,0,1.520487,0.9738741703864868
pony,2035.0,0,1.1729462,0.9807959156234505
pony,2036.0,0,0.88982016,0.9860948801741366
pony,2037.0,0,0.6638273,0.9900803903766104
pony,2038.0,0,0.48700866,0.9930330596268014
pony,2039.0,0,0.3513557,0.9951792361297203
pony,2040.0,0,0.24927923,0.9967183434860448
pony,2041.0,0,0.17392173,0.9977991648959558
pony,2042.0,0,0.11933021,0.9985496992672254
pony,2043.0,0,0.08051479,0.9990587285616358
pony,2044.0,0,0.053423177,0.9994011329760575
pony,2045.0,0,0.034858804,0.9996253275511147
pony,2046.0,0,0.022367833,0.9997714769924108
pony,2047.0,0,0.014114456,0.9998638177574151
pony,2048.0,0,0.008758567,0.99992218489737
pony,2049.0,0,0.0053447913,0.9999577513304861
pony,2050.0,0,0.0032074302,0.9999795625770831
pony,2051.0,0,0.001892833,0.999992372826071
pony,2052.0,0,0.0010984902,1.0
translational,1988.0,1,0.0011338267,0.0
translational,1989.0,0,0.0017714218,3.3954455893876504e-05
translational,1990.0,0,0.0027298264,8.531201218184071e-05
translational,1991.0,0,0.0041494053,0.00016481321597304412
translational,1992.0,0,0.0062212027,0.00028437485455136164
translational,1993.0,0,0.009200267,0.00046284265821506675
translational,1994.0,0,0.013420361,0.0007241487870180631
translational,1995.0,0,0.019309264,0.0011034184829227774
translational,1996.0,0,0.027403424,0.0016440222866420367
translational,1997.0,1,0.038360275,0.002407044959168264
translational,1998.0,0,0.052965887,0.0034657610010314453
translational,1999.0,0,0.07213541,0.004918965117281142
translational,2000.0,0,0.096903265,0.006881647890996933
translational,2001.0,0,0.12840028,0.00950172621996066
translational,2002.0,2,0.16781518,0.012945941082498625
translational,2003.0,0,0.21633866,0.01741791269880896
translational,2004.0,0,0.27508992,0.023139274334159396
translational,2005.0,0,0.34502694,0.030364966029841456
translational,2006.0,1,0.42684376,0.03936154378709553
translational,2007.0,2,0.5208619,0.05041388005763634
translational,2008.0,1,0.6269226,0.06380521279923905
translational,2009.0,1,0.7442913,0.07980894897278057
translational,2010.0,1,0.8715848,0.09867750951004604
translational,2011.0,2,1.0067323,0.12061463132896917
translational,2012.0,1,1.1469805,0.1457811077418298
translational,2013.0,1,1.2889491,0.17424715186199335
translational,2014.0,1,1.4287399,0.20602138385120414
translational,2015.0,2,1.5620979,0.24098867719187947
translational,2016.0,0,1.6846162,0.27896363722038714
translational,2017.0,0,1.7919729,0.3196250451255499
translational,2018.0,0,1.8801806,0.3625876026889503
translational,2019.0,0,1.9458321,0.40734722677822227
translational,2020.0,1,1.9863182,0.45335747627741124
translational,2021.0,2,2.0,0.4999989107243827
translational,2022.0,1,1.9863182,0.5466425237225887
translational,2023.0,0,1.9458321,0.5926508830696726
translational,2024.0,0,1.8801806,0.6374123973110497
translational,2025.0,0,1.7919729,0.6803738249628845
translational,2026.0,0,1.6846162,0.7210363627796128
translational,2027.0,0,1.5620979,0.7590111572456572
translational,2028.0,0,1.4287399,0.7939786161487958
translational,2029.0,0,1.2889491,0.8257535428966182
translational,2030.0,0,1.1469805,0.8542188922581702
translational,2031.0,0,1.0067323,0.8793865893749149
translational,2032.0,0,0.8715848,0.9013224904899538
translational,2033.0,0,0.7442913,0.920192390039764
translational,2034.0,0,0.6269226,0.9361947872007609
translational,2035.0,0,0.5208619,0.9495872413203801
translational,2036.0,0,0.42684376,0.9606384562129043
translational,2037.0,0,0.34502694,0.9696357595540392
translational,2038.0,0,0.27508992,0.9768607256658405
translational,2039.0,0,0.21633866,0.9825824012719421
translational,2040.0,0,0.16781518,0.9870540589175013
translational,2041.0,0,0.12840028,0.9904982699051114
translational,2042.0,0,0.096903265,0.993118352109003
translational,2043.0,0,0.07213541,0.9950808470720738
translational,2044.0,0,0.052965887,0.9965342389989684
translational,2045.0,0,0.038360275,0.9975927035986457
translational,2046.0,0,0.027403424,0.9983559777133578
translational,2047.0,0,0.019309264,0.9988963458521608
translational,2048.0,0,0.013420361,0.9992758512129819
translational,2049.0,0,0.009200267,0.9995369742151587
translational,2050.0,0,0.0062212027,0.9997156251454485
translational,2051.0,0,0.0041494053,0.9998350621121667
translational,2052.0,0,0.0027298264,0.9999146879878181
translational,2053.0,0,0.0017714218,0.9999663970289578
translational,2054.0,0,0.0011338267,1.0
practice guidelines,1990.0,0,0.0014845015,0.0
practice guidelines,1991.0,0,0.0031228357,0.0001951684250628361
practice guidelines,1992.0,0,0.0062797656,0.0005720231887901485
practice guidelines,1993.0,0,0.012071578,0.0013307901551816417
practice guidelines,1994.0,0,0.02218252,0.0027394216502664827
practice guidelines,1995.0,0,0.038965818,0.00528257962926822
practice guidelines,1996.0,0,0.0654309,0.00961526077372598
practice guidelines,1997.0,0,0.10502874,0.016743273430401547
practice guidelines,1998.0,0,0.1611609,0.027878412146901697
practice guidelines,1999.0,0,0.23639445,0.04458414029947981
practice guidelines,2000.0,0,0.3314675,0.06849369415307394
practice guidelines,2001.0,0,0.4442945,0.10122990346853655
practice guidelines,2002.0,0,0.56928146,0.14411898361738312
practice guidelines,2003.0,0,0.6972834,0.19774983185207573
practice guidelines,2004.0,0,0.81642765,0.2620175231492212
practice guidelines,2005.0,0,0.9138025,0.335464376745127
practice guidelines,2006.0,0,0.9777168,0.41590857638617995
practice guidelines,2007.0,1,1.0,0.49997927667745046
practice guidelines,2008.0,0,0.9777168,0.5840914236138202
practice guidelines,2009.0,0,0.9138025,0.6645107675555327
practice guidelines,2010.0,0,0.81642765,0.7379824768507788
practice guidelines,2011.0,0,0.6972834,0.8022575041687586
practice guidelines,2012.0,0,0.56928146,0.8558810163826169
practice guidelines,2013.0,0,0.4442945,0.8987951665294679
practice guidelines,2014.0,1,0.3314675,0.9315063058469262
practice guidelines,2015.0,0,0.23639445,0.9554357951046388
practice guidelines,2016.0,1,0.1611609,0.9721215878530985
practice guidelines,2017.0,0,0.10502874,0.9832626181785122
practice guidelines,2018.0,0,0.0654309,0.9903847392262742
practice guidelines,2019.0,0,0.038965818,0.9947143031115635
practice guidelines,2020.0,1,0.02218252,0.9972605783497337
practice guidelines,2021.0,0,0.012071578,0.9986644868365947
practice guidelines,2022.0,0,0.0062797656,0.9994279768112099
practice guidelines,2023.0,0,0.0031228357,0.9998076718985169
practice guidelines,2024.0,0,0.0014845015,1.0
ti,1945.0,0,0.0015349741,0.0
ti,1946.0,0,0.004220472,1.4708438397922083e-08
ti,1947.0,0,0.011115509,5.031466936297707e-08
ti,1948.0,0,0.028041773,1.4611120967716737e-07
ti,1949.0,0,0.06776257,3.75800698232809e-07
ti,1950.0,0,0.1568492,9.287852091099653e-07
ti,1951.0,0,0.34776255,2.1526397895130734e-06
ti,1952.0,29,0.73856956,4.84369576298751e-06
ti,1953.0,0,1.5024784,1.0338158822695846e-05
ti,1954.0,0,2.9277425,2.1378202537197762e-05
ti,1955.0,0,5.4646935,4.2160341398203994e-05
ti,1956.0,13,9.770272,8.034103428207542e-05
ti,1957.0,41,16.732304,0.00014656057906498087
ti,1958.0,0,27.44813,0.0002578678629831278
ti,1959.0,0,43.129845,0.0004356033453827737
ti,1960.0,142,64.9159,0.0007091216565065621
ti,1961.0,67,93.59067,0.0011109278963176042
ti,1962.0,19,129.24745,0.0016774321728952254
ti,1963.0,44,170.9699,0.0024424649820653866
ti,1964.0,0,216.63348,0.0034313333822867157
ti,1965.0,26,262.93005,0.0046580303656492544
ti,1966.0,0,305.67813,0.00611265902432492
ti,1967.0,68,340.40842,0.007769096159698969
ti,1968.0,0,363.12247,0.009572135688911763
ti,1969.0,371,371.05307,0.011455847000375965
ti,1970.0,0,363.22964,0.013339066976313199
ti,1971.0,31,340.6972,0.015143820252648151
ti,1972.0,0,306.33325,0.016802390382130786
ti,1973.0,116,264.32657,0.018262221868091625
ti,1974.0,20,219.47612,0.019499824095468406
ti,1975.0,143,176.50961,0.020508976736992268
ti,1976.0,60,139.58763,0.02131421041425585
ti,1977.0,40,112.07785,0.021951915522612685
ti,1978.0,134,96.57665,0.022480031637483612
ti,1979.0,83,95.067276,0.022962986627895792
ti,1980.0,225,109.05939,0.02347804381135926
ti,1981.0,163,139.57014,0.02410596465835655
ti,1982.0,329,186.87547,0.024933065567702667
ti,1983.0,175,250.06442,0.02604331818889055
ti,1984.0,310,326.53903,0.02751120916978473
ti,1985.0,209,411.67734,0.02939605029949422
ti,1986.0,391,498.8894,0.03172218285345766
ti,1987.0,277,580.22485,0.03448582273572399
ti,1988.0,505,647.546,0.03762944457777017
ti,1989.0,447,694.1077,0.04106984784416769
ti,1990.0,702,716.2388,0.04468449085483175
ti,1991.0,562,714.75684,0.048351207528391484
ti,1992.0,803,695.79065,0.051963405507892454
ti,1993.0,758,670.805,0.05545351518781604
ti,1994.0,963,655.7701,0.058839430566112426
ti,1995.0,513,669.5258,0.062206028035304214
ti,1996.0,857,731.4546,0.06576581140664832
ti,1997.0,976,858.5968,0.06979426268340544
ti,1998.0,1603,1062.424,0.07467090083910842
ti,1999.0,765,1345.6313,0.0807898931971342
ti,2000.0,1847,1699.5573,0.08854196073908853
ti,2001.0,1232,2103.0217,0.09824763365701022
ti,2002.0,1829,2523.4106,0.1100635906355275
ti,2003.0,1785,2920.5146,0.12400295948400963
ti,2004.0,3041,3253.0374,0.13980740248152382
ti,2005.0,2066,3486.8557,0.15708823688300697
ti,2006.0,3509,3603.4712,0.17525797409869232
ti,2007.0,2623,3606.7168,0.19373075937242154
ti,2008.0,3575,3526.0159,0.21199470261039577
ti,2009.0,3729,3415.103,0.22972318953492965
ti,2010.0,4956,3345.9995,0.24698384351248737
ti,2011.0,3865,3398.83,0.26413465607943126
ti,2012.0,5879,3648.7314,0.282061245432971
ti,2013.0,4961,4151.5186,0.3018638355617513
ti,2014.0,5867,4930.1953,0.324955269728526
ti,2015.0,5059,5964.745,0.35269758013547475
ti,2016.0,6906,7187.7905,0.38622950242974374
ti,2017.0,5606,8488.368,0.42630524153258814
ti,2018.0,7545,9724.821,0.4728776100999298
ti,2019.0,8135,10745.75,0.5253478438855932
ti,2020.0,11362,11415.489,0.5821319938233221
ti,2021.0,11611,11638.691,0.6412793393266074
ti,2022.0,8795,11378.014,0.7003062074869257
ti,2023.0,64,10660.326,0.7568099066413972
ti,2024.0,0,9569.853,0.8086682974010821
ti,2025.0,0,8230.241,0.8542111085069197
ti,2026.0,0,6780.4995,0.8926189946573732
ti,2027.0,0,5351.0205,0.9235577584738117
ti,2028.0,0,4045.0967,0.9475175554460479
ti,2029.0,0,2929.0999,0.9652314286481939
ti,2030.0,0,2031.6549,0.9778158906475078
ti,2031.0,0,1349.818,0.9863668971567174
ti,2032.0,0,859.032,0.9919303909752432
ti,2033.0,0,523.663,0.9954129439667552
ti,2034.0,0,305.77545,0.9974825923175672
ti,2035.0,0,171.0258,0.9986803077253911
ti,2036.0,0,91.6281,0.9993279618517382
ti,2037.0,0,47.022312,0.9996762307289077
ti,2038.0,0,23.11464,0.999846654615891
ti,2039.0,0,10.88375,0.9999324088011045
ti,2040.0,0,4.9088306,0.999970103231655
ti,2041.0,0,2.120731,0.999988017640583
ti,2042.0,0,0.8776092,0.999995022055712
ti,2043.0,0,0.3478765,0.9999982042128622
ti,2044.0,0,0.132086,0.9999992970731295
ti,2045.0,0,0.04803931,0.9999997788857365
ti,2046.0,0,0.016735725,0.9999999219580167
ti,2047.0,0,0.00558471,0.9999999842970978
ti,2048.0,0,0.0017851082,1.0
class a,1972.0,0,0.0015358826,0.0
class a,1973.0,0,0.0030924373,4.615894295542087e-05
class a,1974.0,0,0.0059824013,0.00013223093628339375
class a,1975.0,0,0.011119416,0.0002990549535603596
class a,1976.0,0,0.019857302,0.0005997548653294636
class a,1977.0,0,0.034071438,0.0011284918862219124
class a,1978.0,0,0.056168456,0.0020113650376565404
class a,1979.0,0,0.08896647,0.0034410307722523865
class a,1980.0,0,0.13539168,0.0056510740473205544
class a,1981.0,0,0.1979655,0.008948854307770825
class a,1982.0,0,0.27811146,0.01366526842040287
class a,1983.0,0,0.37538773,0.02015424217466297
class a,1984.0,0,0.48682535,0.028734621550194014
class a,1985.0,0,0.606594,0.039625612867743513
class a,1986.0,0,0.72619796,0.0529321472867956
class a,1987.0,0,0.83530295,0.06852268662930214
class a,1988.0,0,0.92313576,0.08611313125345275
class a,1989.0,0,0.98021394,0.105146649867867
class a,1990.0,1,1.0000298,0.1249686786668859
class a,1991.0,0,0.98027915,0.14478437076778472
class a,1992.0,0,0.92331964,0.16382718285604558
class a,1993.0,0,0.8357456,0.1814214973253872
class a,1994.0,0,0.7272056,0.19702786043119438
class a,1995.0,0,0.60879254,0.2103683854858792
class a,1996.0,1,0.49143293,0.22132119010023915
class a,1997.0,0,0.38466504,0.2300410441554515
class a,1998.0,0,0.29605865,0.23678723565109716
class a,1999.0,1,0.23132375,0.24200722227351584
class a,2000.0,0,0.19496359,0.2462040017153394
class a,2001.0,0,0.19118078,0.2500009289322011
class a,2002.0,0,0.22467382,0.25407854124198465
class a,2003.0,0,0.30097085,0.25924972776417976
class a,2004.0,0,0.42603236,0.26640927893867566
class a,2005.0,1,0.60501593,0.2766024529550695
class a,2006.0,0,0.8403168,0.29091938631824865
class a,2007.0,0,1.1292557,0.3104730775154206
class a,2008.0,1,1.4620118,0.3362596767127931
