Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
mention extraction,2097.0,0,0.9991538,0.8111591359706958
mention extraction,2098.0,0,0.9991333,0.8190295370610489
mention extraction,2099.0,0,0.9991125,0.8268997753472276
mention extraction,2100.0,0,0.9990915,0.834769848912047
mention extraction,2101.0,0,0.9990703,0.84263975638609
mention extraction,2102.0,0,0.99904877,0.8505094956174147
mention extraction,2103.0,0,0.9990271,0.8583790645323319
mention extraction,2104.0,0,0.9990051,0.8662484615266667
mention extraction,2105.0,0,0.9989829,0.8741176844093511
mention extraction,2106.0,0,0.9989604,0.8819867314588322
mention extraction,2107.0,0,0.99893767,0.8898556000927792
mention extraction,2108.0,0,0.9989147,0.8977242889809012
mention extraction,2109.0,0,0.99889153,0.9055927961277612
mention extraction,2110.0,0,0.99886805,0.9134611195379224
mention extraction,2111.0,0,0.9988444,0.9213292571376954
mention extraction,2112.0,0,0.9988205,0.9291972074794104
mention extraction,2113.0,0,0.9987963,0.9370649683719994
mention extraction,2114.0,0,0.99877185,0.9449325376243943
mention extraction,2115.0,0,0.99874717,0.9527999134759157
mention extraction,2116.0,0,0.99872226,0.9606670940093792
mention extraction,2117.0,0,0.9986971,0.9685340773467261
mention extraction,2118.0,0,0.99867165,0.9764008614533939
mention extraction,2119.0,0,0.9986461,0.9842674444513239
mention extraction,2120.0,0,0.99862015,0.9921338249319726
mention extraction,2121.0,0,0.998594,1.0
arif,1967.0,0,0.0010877643,0.0
arif,1968.0,0,0.00164148,1.9010195510341524e-05
arif,1969.0,0,0.002450028,4.691739439755358e-05
arif,1970.0,0,0.0036169398,8.876004478840637e-05
arif,1971.0,0,0.0052813618,0.0001500009131178889
arif,1972.0,0,0.0076275542,0.0002391248213726515
arif,1973.0,0,0.010895807,0.00036679751539996574
arif,1974.0,0,0.015394585,0.0005484913084402514
arif,1975.0,0,0.02151351,0.0008032367079009115
arif,1976.0,0,0.029736461,0.0011577691544980557
arif,1977.0,0,0.040653877,0.0016442504521969607
arif,1978.0,0,0.05497298,0.0023063778628983423
arif,1979.0,0,0.07352434,0.003195531797904776
arif,1980.0,0,0.097263,0.004379106863537254
arif,1981.0,0,0.12726203,0.005934493338027166
arif,1982.0,0,0.16469666,0.00795946158158799
arif,1983.0,0,0.21081685,0.010563517951673195
arif,1984.0,1,0.26690727,0.01387946864805008
arif,1985.0,0,0.3342337,0.01805212456816523
arif,1986.0,0,0.41397548,0.023249265186328902
arif,1987.0,0,0.50714684,0.029648454872961687
arif,1988.0,0,0.6145078,0.03744472139930004
arif,1989.0,0,0.7364712,0.046837358253359225
arif,1990.0,0,0.8730091,0.05803106379279035
arif,1991.0,0,1.0235674,0.07122578740246417
arif,1992.0,0,1.1869946,0.08660822961371079
arif,1993.0,0,1.3614938,0.1043486253796633
arif,1994.0,0,1.5446044,0.12458067718808946
arif,1995.0,0,1.7332191,0.14740914752244913
arif,1996.0,0,1.9236426,0.1728784419629942
arif,1997.0,1,2.1116889,0.2009936369119724
arif,1998.0,0,2.2928205,0.23168069968114458
arif,1999.0,0,2.462322,0.26482100019422544
arif,2000.0,0,2.6154976,0.3002088435510475
arif,2001.0,2,2.747884,0.3375960946783315
arif,2002.0,0,2.855467,0.3766543008571397
arif,2003.0,2,2.9348812,0.41702282551523506
arif,2004.0,1,2.983586,0.4582827883842588
arif,2005.0,3,3.0,0.5000000000000001
arif,2006.0,1,2.983586,0.5417159987704958
arif,2007.0,1,2.9348812,0.5829771744847652
arif,2008.0,0,2.855467,0.623344741211004
arif,2009.0,1,2.747884,0.6624039053216687
arif,2010.0,1,2.6154976,0.6997906352742386
arif,2011.0,0,2.462322,0.7351789998057747
arif,2012.0,0,2.2928205,0.7683192776229838
arif,2013.0,1,2.1116889,0.7990063630880279
arif,2014.0,2,1.9236426,0.8271219658707507
arif,2015.0,0,1.7332191,0.8525908524775511
arif,2016.0,0,1.5446044,0.8754200056255166
arif,2017.0,1,1.3614938,0.895651374620337
arif,2018.0,1,1.1869946,0.9133925414923721
arif,2019.0,3,1.0235674,0.9287742125975361
arif,2020.0,3,0.8730091,0.9419696299535834
arif,2021.0,5,0.7364712,0.953162641746641
arif,2022.0,11,0.6145078,0.9625557902265415
arif,2023.0,0,0.50714684,0.9703515451270387
arif,2024.0,0,0.41397548,0.9767510299291993
arif,2025.0,0,0.3342337,0.9819478754318351
arif,2026.0,0,0.26690727,0.9861206316497129
arif,2027.0,0,0.21081685,0.9894364820483272
arif,2028.0,0,0.16469666,0.9920404980519362
arif,2029.0,0,0.12726203,0.9940655066619731
arif,2030.0,0,0.097263,0.9956207745150708
arif,2031.0,0,0.07352434,0.9968044682020953
arif,2032.0,0,0.05497298,0.9976934776390423
arif,2033.0,0,0.040653877,0.9983557495478032
arif,2034.0,0,0.029736461,0.998842095273563
arif,2035.0,0,0.02151351,0.9991967632920993
arif,2036.0,0,0.015394585,0.9994513992709045
arif,2037.0,0,0.010895807,0.9996332024846002
arif,2038.0,0,0.0076275542,0.9997607960355321
arif,2039.0,0,0.0052813618,0.9998499990868822
arif,2040.0,0,0.0036169398,0.9999111875826386
arif,2041.0,0,0.002450028,0.9999530826056025
arif,2042.0,0,0.00164148,0.999981165448557
arif,2043.0,0,0.0010877643,1.0
hidden semi-markov model,2001.0,0,0.0022275117,0.0
hidden semi-markov model,2002.0,0,0.0071077845,0.0006510892138046867
hidden semi-markov model,2003.0,0,0.020072652,0.0023588327267682323
hidden semi-markov model,2004.0,0,0.050168585,0.007058666070374999
hidden semi-markov model,2005.0,0,0.110972464,0.017782657508200173
hidden semi-markov model,2006.0,0,0.2172476,0.040145765627907094
hidden semi-markov model,2007.0,0,0.37640136,0.08084897496729093
hidden semi-markov model,2008.0,0,0.5771701,0.1468719722547617
hidden semi-markov model,2009.0,0,0.7832723,0.24211562111984633
hidden semi-markov model,2010.0,0,0.94075865,0.36292309136607565
hidden semi-markov model,2011.0,1,1.0,0.5
hidden semi-markov model,2012.0,0,0.94075865,0.6367352599309577
hidden semi-markov model,2013.0,0,0.7832723,0.7578843788801536
hidden semi-markov model,2014.0,1,0.5771701,0.8533334039948368
hidden semi-markov model,2015.0,1,0.37640136,0.919151025032709
hidden semi-markov model,2016.0,0,0.2172476,0.9600712691332136
hidden semi-markov model,2017.0,0,0.110972464,0.9822173424917998
hidden semi-markov model,2018.0,0,0.050168585,0.9929275426263846
hidden semi-markov model,2019.0,1,0.020072652,0.9976411672732317
hidden semi-markov model,2020.0,0,0.0071077845,0.9993377297967025
hidden semi-markov model,2021.0,0,0.0022275117,1.0
clinical,1988.0,0,0.002006677,0.0
clinical,1989.0,0,0.004886048,5.773110707572247e-06
clinical,1990.0,0,0.011188814,1.8281092766731285e-05
clinical,1991.0,0,0.024096634,4.691295033854574e-05
clinical,1992.0,0,0.04880622,0.00010560099790672332
clinical,1993.0,0,0.09296945,0.00022163183237330257
clinical,1994.0,0,0.16655277,0.00043350062899321116
clinical,1995.0,0,0.28061458,0.0008023821465318499
clinical,1996.0,0,0.44464856,0.0014015366724734516
clinical,1997.0,0,0.6626357,0.0023214285491904357
clinical,1998.0,0,0.9287373,0.0036484066737577955
clinical,1999.0,0,1.2243174,0.005447616651411898
clinical,2000.0,0,1.5182382,0.007749265790062841
clinical,2001.0,1,1.7717191,0.010510466699425519
clinical,2002.0,0,1.9475837,0.013641651962858832
clinical,2003.0,2,2.0220897,0.016980663748336948
clinical,2004.0,1,1.9967498,0.020360433083788463
clinical,2005.0,1,1.9082301,0.023639930203668096
clinical,2006.0,7,1.8362386,0.026762735124246664
clinical,2007.0,8,1.9108052,0.029880672271062853
clinical,2008.0,9,2.3196385,0.03335108251339415
clinical,2009.0,10,3.3122432,0.03798666291149768
clinical,2010.0,15,5.1913896,0.04494299384823365
clinical,2011.0,8,8.278095,0.056056005393685826
clinical,2012.0,8,12.838892,0.07349989088377465
clinical,2013.0,19,18.97751,0.09992796683175316
clinical,2014.0,30,26.515663,0.1378610145349381
clinical,2015.0,29,34.909557,0.189189222439281
clinical,2016.0,42,43.255875,0.25479065533766965
clinical,2017.0,29,50.420753,0.33341591829724626
clinical,2018.0,21,55.27945,0.4224257322676053
clinical,2019.0,57,57.000774,0.5169057680007911
clinical,2020.0,52,55.277725,0.6114700713115537
clinical,2021.0,32,50.415962,0.7004336367883487
clinical,2022.0,46,43.244717,0.7790872537754246
clinical,2023.0,0,34.885468,0.8446922632772332
clinical,2024.0,0,26.466858,0.8959296076688752
clinical,2025.0,0,18.88454,0.9337976468174249
clinical,2026.0,0,12.672339,0.9599628313644539
clinical,2027.0,0,7.997482,0.9770605625559783
clinical,2028.0,0,4.746746,0.9875516979062673
clinical,2029.0,0,2.6496277,0.9935856092619596
clinical,2030.0,0,1.3909769,0.9968968293338581
clinical,2031.0,0,0.68675405,0.9985596707640924
clinical,2032.0,0,0.3188812,0.9993854463614927
clinical,2033.0,0,0.13925236,0.999742885595352
clinical,2034.0,0,0.057190295,0.9999064575056045
clinical,2035.0,0,0.022089634,0.9999663041189044
clinical,2036.0,0,0.008024187,0.9999922091786729
clinical,2037.0,0,0.0027413187,1.0
marketplace,2003.0,0,0.0013808806,0.0
marketplace,2004.0,0,0.0043300474,0.00037593494531558034
marketplace,2005.0,0,0.012177528,0.0013551031236753853
marketplace,2006.0,0,0.030715337,0.004061338623858675
marketplace,2007.0,0,0.069483444,0.010330537625597519
marketplace,2008.0,0,0.14097345,0.023825347252115773
marketplace,2009.0,0,0.25652114,0.04938360808054105
marketplace,2010.0,0,0.41863817,0.09331659862275248
marketplace,2011.0,0,0.6127514,0.16101903647156346
marketplace,2012.0,0,0.80437714,0.25433207232113003
marketplace,2013.0,0,0.9470325,0.37066987470782425
marketplace,2014.0,1,1.0,0.4998217496199195
marketplace,2015.0,0,0.9470325,0.6293301252921756
marketplace,2016.0,0,0.80437714,0.7456046757720484
marketplace,2017.0,1,0.6127514,0.8389809635284364
marketplace,2018.0,0,0.41863817,0.9069018452460935
marketplace,2019.0,0,0.25652114,0.9506163919194589
marketplace,2020.0,1,0.14097345,0.9762714640704644
marketplace,2021.0,0,0.069483444,0.9896694623744025
marketplace,2022.0,1,0.030715337,0.9959062784004825
marketplace,2023.0,0,0.012177528,0.9986448968763246
marketplace,2024.0,0,0.0043300474,0.9996142600486594
marketplace,2025.0,0,0.0013808806,1.0
co-learning,1990.0,0,0.9999507,0.0
co-learning,1991.0,0,0.9999555,0.007815313483077112
co-learning,1992.0,0,0.99996006,0.015630663768370308
co-learning,1993.0,0,0.99996436,0.023446048720729917
co-learning,1994.0,0,0.99996847,0.03126146636028989
co-learning,1995.0,0,0.9999723,0.0390769151342141
co-learning,1996.0,0,0.9999758,0.046892392557964756
co-learning,1997.0,0,0.9999792,0.05470789688460122
co-learning,1998.0,0,0.9999823,0.06252342683303369
co-learning,1999.0,0,0.9999851,0.07033897972461985
co-learning,2000.0,0,0.9999877,0.07815455365713547
co-learning,2001.0,0,0.99999005,0.0859701470777444
co-learning,2002.0,0,0.99999213,0.09378575765719249
co-learning,2003.0,0,0.999994,0.1016013836485391
co-learning,2004.0,0,0.9999956,0.10941702314955994
co-learning,2005.0,0,0.9999969,0.11723267410274718
co-learning,2006.0,0,0.99999803,0.125048334450593
co-learning,2007.0,0,0.99999887,0.1328640026402612
co-learning,2008.0,0,0.9999995,0.14067967649778124
co-learning,2009.0,0,0.9999999,0.148495354470317
co-learning,2010.0,1,1.0,0.1563110342286143
co-learning,2011.0,0,0.9999999,0.1641267140257325
co-learning,2012.0,0,0.9999995,0.1719423919594474
co-learning,2013.0,0,0.99999887,0.17975806597225108
co-learning,2014.0,1,0.99999803,0.18757373400663566
co-learning,2015.0,0,0.9999969,0.19538939450976506
co-learning,2016.0,0,0.9999956,0.2032050453076687
co-learning,2017.0,0,0.999994,0.21102068484751044
co-learning,2018.0,0,0.99999213,0.21883631080003615
co-learning,2019.0,1,0.99999005,0.22665192141830512
co-learning,2020.0,0,0.9999877,0.23446751480009317
co-learning,2021.0,0,0.9999851,0.2422830888878924
co-learning,2022.0,0,0.9999823,0.25009864162419493
co-learning,2023.0,0,0.9999792,0.25791417145616463
co-learning,2024.0,0,0.9999758,0.2657296758992639
co-learning,2025.0,0,0.9999723,0.2735451532065518
co-learning,2026.0,0,0.99996847,0.28136060209693875
co-learning,2027.0,0,0.99996436,0.2891760198917823
co-learning,2028.0,0,0.99996006,0.2969914046888583
co-learning,2029.0,0,0.9999555,0.3048067549353306
co-learning,2030.0,0,0.9999507,0.3126220684572286
co-learning,2031.0,0,0.99994564,0.3204373437017162
co-learning,2032.0,0,0.9999403,0.3282525781842557
co-learning,2033.0,0,0.99993473,0.3360677699638018
co-learning,2034.0,0,0.99992895,0.34388291756516015
co-learning,2035.0,0,0.99992293,0.35169801900846487
co-learning,2036.0,0,0.9999167,0.3595130724691334
co-learning,2037.0,0,0.9999101,0.3673280758896579
co-learning,2038.0,0,0.9999034,0.37514302721253057
co-learning,2039.0,0,0.99989635,0.38295792488491515
co-learning,2040.0,0,0.9998891,0.3907727665775576
co-learning,2041.0,0,0.99988157,0.39858755054351724
co-learning,2042.0,0,0.9998738,0.4064022748805698
co-learning,2043.0,0,0.9998658,0.41421693753120736
co-learning,2044.0,0,0.9998575,0.4220315362826386
co-learning,2045.0,0,0.999849,0.4298460695820273
co-learning,2046.0,0,0.99984026,0.43766053572125374
co-learning,2047.0,0,0.99983126,0.44547493233224283
co-learning,2048.0,0,0.99982196,0.4532892575127703
co-learning,2049.0,0,0.9998125,0.46110350920532833
co-learning,2050.0,0,0.9998027,0.46891768581825993
co-learning,2051.0,0,0.99979275,0.4767317851775944
co-learning,2052.0,0,0.9997825,0.4845458057304957
co-learning,2053.0,0,0.9997721,0.4923597453029933
co-learning,2054.0,0,0.99976134,0.500173602342251
co-learning,2055.0,0,0.9997504,0.5079873744801937
co-learning,2056.0,0,0.9997391,0.5158010598145973
co-learning,2057.0,0,0.99972767,0.5236146562879538
co-learning,2058.0,0,0.999716,0.5314281624638899
co-learning,2059.0,0,0.999704,0.5392415761684348
co-learning,2060.0,0,0.9996918,0.5470548952276182
co-learning,2061.0,0,0.9996793,0.5548681178944993
co-learning,2062.0,0,0.9996667,0.5626812424221376
co-learning,2063.0,0,0.9996537,0.5704942669471296
co-learning,2064.0,0,0.9996405,0.5783071889849375
co-learning,2065.0,0,0.9996271,0.5861200072932925
co-learning,2066.0,0,0.9996134,0.593932719698224
co-learning,2067.0,0,0.99959946,0.6017453239481196
co-learning,2068.0,0,0.99958533,0.6095578184125016
co-learning,2069.0,0,0.99957085,0.6173702012279663
co-learning,2070.0,0,0.99955624,0.6251824700652596
co-learning,2071.0,0,0.9995413,0.6329946236821128
co-learning,2072.0,0,0.9995261,0.6408066592834207
co-learning,2073.0,0,0.99951077,0.6486185756269145
co-learning,2074.0,0,0.999495,0.6564303710044744
co-learning,2075.0,0,0.9994792,0.6642420425433536
co-learning,2076.0,0,0.999463,0.6720535892342085
co-learning,2077.0,0,0.99944663,0.6798650085925015
co-learning,2078.0,0,0.99943,0.687676298910113
co-learning,2079.0,0,0.99941313,0.6954874583236391
co-learning,2080.0,0,0.999396,0.7032984849696771
co-learning,2081.0,0,0.9993786,0.7111093767907187
co-learning,2082.0,0,0.99936104,0.7189201317292562
co-learning,2083.0,0,0.9993431,0.7267307480383489
co-learning,2084.0,0,0.99932504,0.7345412233499218
co-learning,2085.0,0,0.9993067,0.7423515566158104
co-learning,2086.0,0,0.999288,0.7501617452350141
co-learning,2087.0,0,0.9992692,0.7579717872664882
co-learning,2088.0,0,0.9992501,0.765781681235038
co-learning,2089.0,0,0.99923074,0.7735914249666931
co-learning,2090.0,0,0.99921113,0.7814010162874828
co-learning,2091.0,0,0.99919134,0.7892104536445711
co-learning,2092.0,0,0.99917126,0.797019735329838
co-learning,2093.0,0,0.9991509,0.8048288587811044
co-learning,2094.0,0,0.9991303,0.8126378220573247
co-learning,2095.0,0,0.9991095,0.8204466237997674
co-learning,2096.0,0,0.99908847,0.8282552620285666
co-learning,2097.0,0,0.9990672,0.8360637348803187
co-learning,2098.0,0,0.9990456,0.843872040336337
co-learning,2099.0,0,0.99902374,0.8516801759509045
co-learning,2100.0,0,0.99900174,0.8594881398994386
co-learning,2101.0,0,0.9989794,0.867295930823208
co-learning,2102.0,0,0.99895686,0.875103546121212
co-learning,2103.0,0,0.9989341,0.8829109845511818
co-learning,2104.0,0,0.9989111,0.8907182440944303
co-learning,2105.0,0,0.9988878,0.8985253226934499
co-learning,2106.0,0,0.9988643,0.9063322182907323
co-learning,2107.0,0,0.9988405,0.9141389293334419
co-learning,2108.0,0,0.9988165,0.921945453492324
co-learning,2109.0,0,0.99879223,0.9297517890204383
co-learning,2110.0,0,0.99876773,0.9375579340155606
co-learning,2111.0,0,0.99874294,0.9453638864201829
co-learning,2112.0,0,0.99871796,0.9531696441767973
co-learning,2113.0,0,0.9986927,0.9609752057325677
co-learning,2114.0,0,0.9986672,0.9687805687582399
co-learning,2115.0,0,0.99864143,0.9765857315068733
co-learning,2116.0,0,0.99861544,0.9843906920762439
co-learning,2117.0,0,0.9985893,0.9921954487970525
co-learning,2118.0,0,0.9985628,1.0
predicate,1988.0,0,0.0011026079,0.0
predicate,1989.0,2,0.002282348,6.7087766453013065e-06
predicate,1990.0,1,0.0045914706,1.9586144271680836e-05
predicate,1991.0,1,0.008977005,4.5792150584001314e-05
predicate,1992.0,0,0.01705769,9.563603274304855e-05
predicate,1993.0,1,0.031500563,0.00018977395880969645
predicate,1994.0,2,0.056536112,0.0003593608552836308
predicate,1995.0,1,0.098615035,0.0006612311654854679
predicate,1996.0,2,0.16717423,0.0011761450474037192
predicate,1997.0,0,0.2754261,0.0020402405510294317
predicate,1998.0,2,0.44101185,0.00343541090922272
predicate,1999.0,0,0.68628544,0.005643322778654658
predicate,2000.0,2,1.0379316,0.009016664045577707
predicate,2001.0,1,1.5256045,0.014052503675880039
predicate,2002.0,3,2.1793385,0.02133070029180879
predicate,2003.0,5,3.0256364,0.031583035403484554
predicate,2004.0,8,4.082425,0.045595329258006884
predicate,2005.0,4,5.353391,0.06422579514894773
predicate,2006.0,6,6.82259,0.08829763464950102
predicate,2007.0,2,8.450432,0.11851543063480638
predicate,2008.0,6,10.172269,0.15541479609903047
predicate,2009.0,10,11.900528,0.19915961475574306
predicate,2010.0,16,13.530817,0.2496298377127174
predicate,2011.0,12,14.951719,0.30614965664074956
predicate,2012.0,13,16.057121,0.3677465602939668
predicate,2013.0,11,16.759212,0.43291975961157086
predicate,2014.0,17,17.0,0.5000000000000001
predicate,2015.0,8,16.759212,0.5670677800579675
predicate,2016.0,9,16.057121,0.6322534397060333
predicate,2017.0,11,14.951719,0.6938442974811543
predicate,2018.0,11,13.530817,0.7503701622872826
predicate,2019.0,9,11.900528,0.8008427056870486
predicate,2020.0,6,10.172269,0.8445852039009696
predicate,2021.0,6,8.450432,0.8814921419913201
predicate,2022.0,4,6.82259,0.911702365350499
predicate,2023.0,0,5.353391,0.9357820152390842
predicate,2024.0,0,4.082425,0.9544046707419932
predicate,2025.0,0,3.0256364,0.9684216684074921
predicate,2026.0,0,2.1793385,0.9786692997081913
predicate,2027.0,0,1.5256045,0.9859486627868643
predicate,2028.0,0,1.0379316,0.9909833359544223
predicate,2029.0,0,0.68628544,0.9943556963058187
predicate,2030.0,0,0.44101185,0.9965645890907774
predicate,2031.0,0,0.2754261,0.9979582027395146
predicate,2032.0,0,0.16717423,0.9988238549525963
predicate,2033.0,0,0.098615035,0.9993375217067714
predicate,2034.0,0,0.056536112,0.9996406391447165
predicate,2035.0,0,0.031500563,0.999809492655058
predicate,2036.0,0,0.01705769,0.9999043639672569
predicate,2037.0,0,0.008977005,0.999953861572555
predicate,2038.0,0,0.0045914706,0.9999804138557283
predicate,2039.0,0,0.002282348,0.9999933514587662
predicate,2040.0,0,0.0011026079,1.0
bel,1976.0,0,0.001466096,0.0
bel,1977.0,0,0.004643766,1.5750603076295575e-06
bel,1978.0,0,0.013305724,5.730991759338723e-06
bel,1979.0,1,0.03448791,1.7513773223706813e-05
bel,1980.0,0,0.08086405,4.5623351648228955e-05
bel,1981.0,1,0.17151591,0.00010878203335585117
bel,1982.0,1,0.32908925,0.00023398469938369436
bel,1983.0,0,0.5711945,0.0004624367893255262
bel,1984.0,0,0.89684594,0.0008373354868502496
bel,1985.0,1,1.2738618,0.0013947149819182175
bel,1986.0,1,1.6368998,0.002148487693248199
bel,1987.0,0,1.9032639,0.003065259494120297
bel,1988.0,2,2.0036652,0.0040825336662104715
bel,1989.0,1,1.9138266,0.005100596855243857
bel,1990.0,0,1.6698937,0.006029511158225118
bel,1991.0,2,1.3600192,0.006813425079937532
bel,1992.0,2,1.098998,0.007440303548524346
bel,1993.0,4,1.0000117,0.007974445052821345
bel,1994.0,1,1.1519686,0.008514601975172615
bel,1995.0,4,1.6002415,0.009211362545057588
bel,1996.0,3,2.3261366,0.010212418047488214
bel,1997.0,2,3.2313364,0.011637374221529101
bel,1998.0,4,4.1481285,0.013546432890927145
bel,1999.0,2,4.8971777,0.015885427896558862
bel,2000.0,5,5.3939853,0.018552853066585502
bel,2001.0,3,5.773355,0.02143672551315127
bel,2002.0,10,6.4771733,0.024561861547735687
bel,2003.0,8,8.244255,0.028311212963788412
bel,2004.0,33,11.950297,0.03339623147839301
bel,2005.0,34,18.278622,0.04107627305275305
bel,2006.0,37,27.281546,0.052704058839893236
bel,2007.0,25,38.01553,0.06946260571899865
bel,2008.0,45,48.520203,0.09186471690849829
bel,2009.0,56,56.33284,0.11901042799496282
bel,2010.0,59,59.448883,0.14914569333319883
bel,2011.0,40,57.317875,0.17947241522815327
bel,2012.0,59,51.370903,0.2075937427686326
bel,2013.0,46,44.815434,0.23241574602841147
bel,2014.0,65,41.8075,0.2544152733512402
bel,2015.0,60,46.303673,0.27680702337818763
bel,2016.0,85,60.829815,0.3038854859846207
bel,2017.0,53,85.32624,0.3411346574806105
bel,2018.0,114,116.390465,0.39299917470028134
bel,2019.0,129,147.49573,0.4610245876948224
bel,2020.0,151,170.64095,0.543722755419
bel,2021.0,179,179.137,0.6345213513878466
bel,2022.0,138,170.29167,0.7254612487210226
bel,2023.0,0,146.49068,0.8077670860598598
bel,2024.0,0,114.00816,0.875024469705787
bel,2025.0,0,80.267265,0.9251607655973818
bel,2026.0,0,51.121838,0.958582584911789
bel,2027.0,0,29.453478,0.979032829644153
bel,2028.0,0,15.350672,0.9902540281013595
bel,2029.0,0,7.237333,0.9958196486418782
bel,2030.0,0,3.086668,0.9983978959670614
bel,2031.0,0,1.1908623,0.9994037198156647
bel,2032.0,0,0.41561708,0.999818444115228
bel,2033.0,0,0.13121559,0.9999383229275252
bel,2034.0,0,0.037474643,0.9999865151899386
bel,2035.0,0,0.009681664,0.9999958381540223
bel,2036.0,0,0.0022626757,1.0
computational linguist,1947.0,0,0.89726746,0.0
computational linguist,1948.0,0,1.3371515,0.0005016201648071667
computational linguist,1949.0,0,1.9560539,0.0012275383226625968
computational linguist,1950.0,0,2.8088112,0.002288485916334499
computational linguist,1951.0,0,3.9591835,0.003794358643300299
computational linguist,1952.0,0,5.4781017,0.005899210571470787
computational linguist,1953.0,0,7.4403977,0.008779984570515457
computational linguist,1954.0,0,9.919816,0.012657950446203487
computational linguist,1955.0,0,12.9823265,0.017775125604611464
computational linguist,1956.0,0,16.677958,0.0244100792251911
computational linguist,1957.0,0,21.031715,0.03285022461835505
computational linguist,1958.0,0,26.034424,0.0433921469008609
computational linguist,1959.0,0,31.634626,0.056318240700803227
computational linguist,1960.0,0,37.732788,0.07187238021575153
computational linguist,1961.0,0,44.17907,0.09025392146507388
computational linguist,1962.0,0,50.775665,0.11156534323908833
computational linguist,1963.0,0,57.284374,0.13583669076208887
computational linguist,1964.0,0,63.43927,0.16295201597635775
computational linguist,1965.0,0,68.96387,0.1927100414851204
computational linguist,1966.0,0,73.59132,0.22474680960774393
computational linguist,1967.0,1,77.08554,0.2586245346127622
computational linguist,1968.0,0,79.261215,0.2937732356070141
computational linguist,1969.0,80,80.0,0.3295850793563501
computational linguist,1970.0,0,79.261215,0.36539401738186317
computational linguist,1971.0,1,77.08555,0.40054562524178855
computational linguist,1972.0,0,73.591324,0.434421455060594
computational linguist,1973.0,4,68.96388,0.4664601263623832
computational linguist,1974.0,3,63.439297,0.49621780060941445
computational linguist,1975.0,9,57.284424,0.5233335027770489
computational linguist,1976.0,5,50.775757,0.5476059186438365
computational linguist,1977.0,5,44.17923,0.5689163582837696
computational linguist,1978.0,4,37.733067,0.5872997908655597
computational linguist,1979.0,4,31.635103,0.6028523011027086
computational linguist,1980.0,9,26.035229,0.6157804767100397
computational linguist,1981.0,12,21.03306,0.6263210716628131
computational linguist,1982.0,10,16.680176,0.6347632834127025
computational linguist,1983.0,7,12.985941,0.6413982408513444
computational linguist,1984.0,17,9.92563,0.6465180990013805
computational linguist,1985.0,8,7.4496303,0.6503987849788345
computational linguist,1986.0,14,5.492579,0.6532848541128856
computational linguist,1987.0,7,3.981599,0.6553978144456853
computational linguist,1988.0,12,2.8430812,0.656915998095258
computational linguist,1989.0,8,2.0077875,0.6579962483399924
computational linguist,1990.0,17,1.4142646,0.6587554423603902
computational linguist,1991.0,9,1.0107632,0.6592946800152114
computational linguist,1992.0,13,0.7559638,0.6596857409291838
computational linguist,1993.0,8,0.6188316,0.659991136817921
computational linguist,1994.0,16,0.5779084,0.6602562014887228
computational linguist,1995.0,8,0.6203071,0.6605225617850667
computational linguist,1996.0,11,0.7405846,0.6608251638602417
computational linguist,1997.0,13,0.93961674,0.6611993844343471
computational linguist,1998.0,20,1.2235179,0.6616818260351165
computational linguist,1999.0,12,1.6026106,0.6623123352586553
computational linguist,2000.0,23,2.0904074,0.6631373391448205
computational linguist,2001.0,11,2.7025602,0.6642081070623441
computational linguist,2002.0,16,3.4557247,0.6655853469689461
computational linguist,2003.0,12,4.366305,0.6673348648989507
computational linguist,2004.0,19,5.449056,0.6695319412833842
computational linguist,2005.0,10,6.715577,0.6722555541146712
computational linguist,2006.0,21,8.172727,0.6755907999371163
computational linguist,2007.0,17,9.821045,0.6796231733012574
computational linguist,2008.0,26,11.653316,0.6844372183991069
computational linguist,2009.0,28,13.653372,0.6901128188888753
computational linguist,2010.0,28,15.795293,0.6967186455113021
computational linguist,2011.0,15,18.043152,0.7043126527410581
computational linguist,2012.0,25,20.351387,0.7129298496045701
computational linguist,2013.0,24,22.665867,0.7225888825546656
computational linguist,2014.0,31,24.925695,0.7332750867708859
computational linguist,2015.0,24,27.065678,0.7449539136779807
computational linguist,2016.0,24,29.019321,0.7575517955670095
computational linguist,2017.0,21,30.722197,0.7709753761760173
computational linguist,2018.0,30,32.115444,0.7850938183602715
computational linguist,2019.0,26,33.14914,0.7997608377372719
computational linguist,2020.0,31,33.78526,0.8148022801393472
computational linguist,2021.0,34,34.0,0.8300365194152248
computational linguist,2022.0,30,33.78526,0.8452701712090683
computational linguist,2023.0,0,33.14914,0.8603122010931777
computational linguist,2024.0,0,32.115444,0.8749787751485196
computational linguist,2025.0,0,30.722197,0.8890976626544324
computational linguist,2026.0,0,29.019321,0.9025210348043754
computational linguist,2027.0,0,27.065678,0.915119125152469
computational linguist,2028.0,0,24.925695,0.926798000588206
computational linguist,2029.0,0,22.665865,0.9374841559903214
computational linguist,2030.0,0,20.351385,0.9471434411109427
computational linguist,2031.0,0,18.043146,0.9557603835202282
computational linguist,2032.0,0,15.7952795,0.9633547471143596
computational linguist,2033.0,0,13.653343,0.9699602042411314
computational linguist,2034.0,0,11.653256,0.9756361505688418
computational linguist,2035.0,0,9.820924,0.9804497920225724
computational linguist,2036.0,0,8.1724825,0.9844823758975411
computational linguist,2037.0,0,6.7150974,0.9878171751315872
