Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
wala,2067.0,0,0.99950993,0.6016685003056061
wala,2068.0,0,0.99949425,0.6089148364186544
wala,2069.0,0,0.99947834,0.6161610580171353
wala,2070.0,0,0.9994622,0.6234071633725273
wala,2071.0,0,0.99944574,0.6306531505762542
wala,2072.0,0,0.99942905,0.6378990175756963
wala,2073.0,0,0.9994121,0.6451447627503646
wala,2074.0,0,0.999395,0.6523903844797698
wala,2075.0,0,0.9993776,0.6596358812154447
wala,2076.0,0,0.99935997,0.6668812508327477
wala,2077.0,0,0.9993421,0.6741264917111898
wala,2078.0,0,0.99932396,0.6813716020862384
wala,2079.0,0,0.99930555,0.6886165800493173
wala,2080.0,0,0.9992869,0.6958614235478067
wala,2081.0,0,0.99926805,0.7031061311412721
wala,2082.0,0,0.99924886,0.7103507011011917
wala,2083.0,0,0.9992295,0.7175951310508479
wala,2084.0,0,0.99920994,0.7248394199099147
wala,2085.0,0,0.99919003,0.7320835658418379
wala,2086.0,0,0.9991699,0.7393275664338889
wala,2087.0,0,0.99914956,0.7465714203536655
wala,2088.0,0,0.99912894,0.7538151259806787
wala,2089.0,0,0.99910814,0.7610586812983198
wala,2090.0,0,0.999087,0.7683020847221104
wala,2091.0,0,0.9990656,0.7755453336952787
wala,2092.0,0,0.99904406,0.7827884269574442
wala,2093.0,0,0.9990222,0.7900313631401941
wala,2094.0,0,0.99900013,0.7972741398668107
wala,2095.0,0,0.9989778,0.804516755804892
wala,2096.0,0,0.99895525,0.8117592089018182
wala,2097.0,0,0.99893236,0.8190014975371003
wala,2098.0,0,0.99890935,0.826243619514075
wala,2099.0,0,0.998886,0.8334855736803948
wala,2100.0,0,0.99886245,0.8407273575873202
wala,2101.0,0,0.9988386,0.8479689699024492
wala,2102.0,0,0.9988146,0.8552104085731621
wala,2103.0,0,0.99879026,0.8624516721590242
wala,2104.0,0,0.9987657,0.8696927584993831
wala,2105.0,0,0.9987409,0.8769336659737498
wala,2106.0,0,0.9987159,0.8841743928175917
wala,2107.0,0,0.99869055,0.8914149371223327
wala,2108.0,0,0.99866503,0.8986552969793963
wala,2109.0,0,0.9986393,0.9058954711284024
wala,2110.0,0,0.99861324,0.9131354575887531
wala,2111.0,0,0.998587,0.9203752544518722
wala,2112.0,0,0.9985605,0.9276148602413142
wala,2113.0,0,0.99853367,0.9348542725803614
wala,2114.0,0,0.9985067,0.9420934898125141
wala,2115.0,0,0.9984795,0.9493325108574457
wala,2116.0,0,0.99845195,0.9565713333384394
wala,2117.0,0,0.99842423,0.9638099554549511
wala,2118.0,0,0.9983962,0.9710483756945246
wala,2119.0,0,0.99836797,0.9782865918604967
wala,2120.0,0,0.9983395,0.9855246023323782
wala,2121.0,0,0.9983108,0.9927624055617017
wala,2122.0,0,0.99828184,1.0
url,1961.0,0,0.0018913968,0.0
url,1962.0,0,0.0025162278,7.743485171075897e-06
url,1963.0,0,0.0033308957,1.790476610361245e-05
url,1964.0,0,0.0043874923,3.13938896604858e-05
url,1965.0,0,0.0057506333,4.909626191838564e-05
url,1966.0,0,0.007499957,7.226233347708715e-05
url,1967.0,0,0.0097329905,0.00010236765069089375
url,1968.0,0,0.012568332,0.0001413711153615633
url,1969.0,0,0.016149273,0.0001915630398818494
url,1970.0,0,0.020647742,0.0002559407976359629
url,1971.0,0,0.02626855,0.00033797655026275325
url,1972.0,0,0.033253986,0.0004421484652864062
url,1973.0,0,0.041888546,0.0005735955908995446
url,1974.0,0,0.05250384,0.0007388478042976239
url,1975.0,0,0.065483354,0.0009453277105373137
url,1976.0,0,0.08126706,0.0012023234135821535
url,1977.0,0,0.10035583,0.0015202911040211608
url,1978.0,0,0.123314574,0.0019121107393199133
url,1979.0,0,0.15077536,0.0023921392139178627
url,1980.0,0,0.18343845,0.0029777756588340266
url,1981.0,1,0.22207232,0.0036882193297397415
url,1982.0,0,0.26751155,0.004546346501337765
url,1983.0,0,0.3206525,0.005577138234701976
url,1984.0,1,0.38244665,0.0068098362692927015
url,1985.0,0,0.4538906,0.008276028448363889
url,1986.0,0,0.53601325,0.010012002912047633
url,1987.0,0,0.62985975,0.012056514728780816
url,1988.0,0,0.736472,0.014453201181297537
url,1989.0,0,0.8568656,0.01724810553607609
url,1990.0,0,0.9920034,0.020491952673439662
url,1991.0,0,1.1427672,0.024237566396001126
url,1992.0,0,1.3099248,0.02854175017570874
url,1993.0,0,1.494098,0.03346280135925557
url,1994.0,0,1.6957262,0.039061696462991534
url,1995.0,0,1.9150342,0.04539997697958831
url,1996.0,0,2.1519954,0.052539922525515224
url,1997.0,0,2.4063025,0.060543127178198
url,1998.0,0,2.6773376,0.06946936414796723
url,1999.0,0,2.9641495,0.07937620552030172
url,2000.0,0,3.2654355,0.09031634258004559
url,2001.0,0,3.5795314,0.10233858095998927
url,2002.0,0,3.904409,0.11548349926591614
url,2003.0,0,4.237683,0.12978608009447162
url,2004.0,1,4.5766287,0.14526974186428585
url,2005.0,0,4.918208,0.16195075607493314
url,2006.0,1,5.25911,0.1798308596114853
url,2007.0,0,5.5957923,0.19890344337492644
url,2008.0,0,5.924546,0.21914513941961317
url,2009.0,0,6.2415504,0.2405235653105311
url,2010.0,0,6.542956,0.2629884468813541
url,2011.0,0,6.8249516,0.2864805016197085
url,2012.0,0,7.083848,0.3109227811886649
url,2013.0,2,7.3161554,0.33623007001344263
url,2014.0,1,7.518663,0.3623011769463675
url,2015.0,0,7.6885138,0.3890281302861782
url,2016.0,0,7.8232684,0.4162901041254934
url,2017.0,0,7.920965,0.4439616064235638
url,2018.0,0,7.980168,0.47190860187109873
url,2019.0,8,8.0,0.4999949619609782
url,2020.0,2,7.980168,0.5280811514340121
url,2021.0,3,7.920965,0.5560283174983925
url,2022.0,1,7.8232684,0.5836996659341359
url,2023.0,0,7.6885138,0.6109617936357782
url,2024.0,0,7.518663,0.6376886248072258
url,2025.0,0,7.3161554,0.6637598539085138
url,2026.0,0,7.083848,0.6890670611946353
url,2027.0,0,6.8249516,0.7135094223022479
url,2028.0,0,6.542956,0.7370014417164927
url,2029.0,0,6.2415504,0.7594663586114253
url,2030.0,0,5.924546,0.7808447934380864
url,2031.0,0,5.5957923,0.80108648054703
url,2032.0,0,5.25911,0.8201591133174375
url,2033.0,0,4.918208,0.8380391678470233
url,2034.0,0,4.5766287,0.8547202619208749
url,2035.0,0,4.237683,0.8702038438274848
url,2036.0,0,3.904409,0.8845065239963722
url,2037.0,0,3.5795314,0.8976513429619671
url,2038.0,0,3.2654355,0.9096736880123445
url,2039.0,0,2.9641495,0.9206137184016547
url,2040.0,0,2.6773376,0.9305206625350354
url,2041.0,0,2.4063025,0.9394467967437584
url,2042.0,0,2.1519954,0.9474500922198928
url,2043.0,0,1.9150342,0.9545899469423682
url,2044.0,0,1.6957262,0.9609283010392249
url,2045.0,0,1.494098,0.966527122562701
url,2046.0,0,1.3099248,0.9714482270291068
url,2047.0,0,1.1427672,0.9757523575259553
url,2048.0,0,0.9920034,0.9794980046179326
url,2049.0,0,0.8568656,0.9827418183858804
url,2050.0,0,0.736472,0.9855367381513253
url,2051.0,0,0.62985975,0.9879334091931757
url,2052.0,0,0.53601325,0.9899779219523507
url,2053.0,0,0.4538906,0.9917138954735927
url,2054.0,0,0.38244665,0.9931800782107946
url,2055.0,0,0.3206525,0.9944127856872547
url,2056.0,0,0.26751155,0.9954435613031213
url,2057.0,0,0.22207232,0.9963017045922167
url,2058.0,0,0.18343845,0.9970121289038001
url,2059.0,0,0.15077536,0.9975977847080386
url,2060.0,0,0.123314574,0.9980777932081091
url,2061.0,0,0.10035583,0.9984696328179352
url,2062.0,0,0.08126706,0.9987875817555305
url,2063.0,0,0.065483354,0.9990445962114191
url,2064.0,0,0.05250384,0.9992510595802073
url,2065.0,0,0.041888546,0.9994163283310569
url,2066.0,0,0.033253986,0.9995477616603712
url,2067.0,0,0.02626855,0.9996519473716936
url,2068.0,0,0.020647742,0.9997339721498927
url,2069.0,0,0.016149273,0.9997983608820746
url,2070.0,0,0.012568332,0.9998485444212911
url,2071.0,0,0.0097329905,0.9998875562712655
url,2072.0,0,0.007499957,0.9999176554187043
url,2073.0,0,0.0057506333,0.999940827660038
url,2074.0,0,0.0043874923,0.999958525633553
url,2075.0,0,0.0033308957,0.9999720191558528
url,2076.0,0,0.0025162278,0.9999822207696614
url,2077.0,0,0.0018913968,0.9999899239219564
url,2078.0,0,0.0014146846,0.9999956888032229
url,2079.0,0,0.0010528846,1.0
slr,1980.0,0,0.05161228,0.0
slr,1981.0,0,0.0695588,0.0013665943214636498
slr,1982.0,0,0.09256273,0.0031760240122763747
slr,1983.0,0,0.121620126,0.00558024703040315
slr,1984.0,0,0.15778287,0.008716082838993385
slr,1985.0,0,0.20211543,0.012759738865838094
slr,1986.0,0,0.25563726,0.017903185931446675
slr,1987.0,0,0.31925234,0.024367946070880796
slr,1988.0,0,0.3936671,0.03238678169473773
slr,1989.0,0,0.47930208,0.04221123112680347
slr,1990.0,0,0.5762018,0.054094179960658996
slr,1991.0,0,0.6839512,0.06828607086203271
slr,1992.0,0,0.80160564,0.08502366764681786
slr,1993.0,0,0.92764443,0.10451077358151527
slr,1994.0,0,1.0599551,0.12691954380887813
slr,1995.0,0,1.195855,0.15235432445855637
slr,1996.0,0,1.3321551,0.1808710258265531
slr,1997.0,0,1.4652649,0.21242694635077028
slr,1998.0,0,1.591339,0.24692045684896158
slr,1999.0,0,1.7064531,0.28413428914339167
slr,2000.0,1,1.8068047,0.32379248630347024
slr,2001.0,0,1.8889183,0.36550795155597915
slr,2002.0,0,1.9498459,0.40884775070412294
slr,2003.0,0,1.9873418,0.45329627166520475
slr,2004.0,2,2.0,0.4983157266878393
slr,2005.0,0,1.9873418,0.5433334392788854
slr,2006.0,0,1.9498459,0.5877837026715558
slr,2007.0,0,1.8889183,0.6311221817753981
slr,2008.0,0,1.8068047,0.6728389670722085
slr,2009.0,0,1.7064531,0.7124965493618808
slr,2010.0,0,1.591339,0.7497109965267171
slr,2011.0,0,1.4652649,0.7842046551405565
slr,2012.0,0,1.3321551,0.8157604275491256
slr,2013.0,0,1.195855,0.8442778835002466
slr,2014.0,0,1.0599551,0.8697119095668006
slr,2015.0,0,0.92764443,0.8921217516719288
slr,2016.0,1,0.80160564,0.9116077857288608
slr,2017.0,0,0.6839512,0.9283464653152206
slr,2018.0,0,0.5762018,0.9425372734150197
slr,2019.0,0,0.47930208,0.9544210861261104
slr,2020.0,0,0.3936671,0.964244671680941
slr,2021.0,0,0.31925234,0.9722640446721788
slr,2022.0,1,0.25563726,0.978728267444232
slr,2023.0,0,0.20211543,0.9838719315155107
slr,2024.0,0,0.15778287,0.9879153705366853
slr,2025.0,0,0.121620126,0.9910511826490126
slr,2026.0,0,0.09256273,0.9934554293634024
slr,2027.0,0,0.0695588,0.9952724931862482
slr,2028.0,0,0.05161228,0.9966314533756786
slr,2029.0,0,0.037812833,0.997632214377522
slr,2030.0,0,0.027353344,0.9983624119815079
slr,2031.0,0,0.019537408,0.9988862871975714
slr,2032.0,0,0.013778707,0.9992592688408228
slr,2033.0,0,0.009594786,0.9995199201615744
slr,2034.0,0,0.0065970104,0.9997010357495981
slr,2035.0,0,0.004478621,0.9998242961913217
slr,2036.0,0,0.003002109,0.9999079054273612
slr,2037.0,0,0.0019869818,0.9999633062344546
slr,2038.0,0,0.0012985131,1.0
heart,1987.0,0,0.0012774273,0.0
heart,1988.0,0,0.0021807102,4.900275063786266e-05
heart,1989.0,0,0.0036483386,0.00012893631281723822
heart,1990.0,0,0.0059817396,0.00026335243470248604
heart,1991.0,0,0.009611596,0.00048023524160672754
heart,1992.0,0,0.01513557,0.0008264359657539244
heart,1993.0,0,0.023358095,0.0013636286395820986
heart,1994.0,0,0.03532739,0.0021863691363297657
heart,1995.0,0,0.0523626,0.0034138804490596083
heart,1996.0,0,0.07606171,0.00521794961672173
heart,1997.0,0,0.108279556,0.007805616134538331
heart,1998.0,0,0.15106444,0.011455634797164516
heart,1999.0,0,0.20654438,0.016488041261751605
heart,2000.0,0,0.27675784,0.023301768869217126
heart,2001.0,0,0.36343104,0.032330469242368876
heart,2002.0,0,0.46771294,0.04406641873401904
heart,2003.0,1,0.5898916,0.059010015505464225
heart,2004.0,1,0.72912234,0.07766052991192912
heart,2005.0,0,0.8832101,0.10047781529814648
heart,2006.0,0,1.0484871,0.12782406425966344
heart,2007.0,0,1.2198249,0.15996445927718037
heart,2008.0,0,1.3908085,0.19695868091862004
heart,2009.0,0,1.5540773,0.23872411593753431
heart,2010.0,0,1.7018186,0.2848977171297497
heart,2011.0,0,1.8263724,0.3349659957667405
heart,2012.0,0,1.9208825,0.3881365707236242
heart,2013.0,0,1.9799203,0.44350860229907213
heart,2014.0,2,2.0,0.49999716265994487
heart,2015.0,0,1.9799203,0.5564913977009277
heart,2016.0,0,1.9208825,0.6118588410514425
heart,2017.0,0,1.8263724,0.6650340042332593
heart,2018.0,1,1.7018186,0.7151003844594553
heart,2019.0,1,1.5540773,0.7612758840624655
heart,2020.0,1,1.3908085,0.803042387236586
heart,2021.0,1,1.2198249,0.8400355407228195
heart,2022.0,0,1.0484871,0.8721789750839128
heart,2023.0,0,0.8832101,0.8995221847018534
heart,2024.0,0,0.72912234,0.9223429486309412
heart,2025.0,0,0.5898916,0.9409899844945355
heart,2026.0,0,0.46771294,0.9559362565809115
heart,2027.0,0,0.36343104,0.967669530757631
heart,2028.0,0,0.27675784,0.9766995945137836
heart,2029.0,0,0.20654438,0.9835119587382483
heart,2030.0,0,0.15106444,0.9885445767434569
heart,2031.0,0,0.108279556,0.9921943838654614
heart,2032.0,0,0.07606171,0.9947815934470895
heart,2033.0,0,0.0523626,0.9965861195509402
heart,2034.0,0,0.03532739,0.9978129723132743
heart,2035.0,0,0.023358095,0.9986363713604178
heart,2036.0,0,0.01513557,0.9991729882846185
heart,2037.0,0,0.009611596,0.9995197647583932
heart,2038.0,0,0.0059817396,0.9997362532102793
heart,2039.0,0,0.0036483386,0.9998710636871828
heart,2040.0,0,0.0021807102,0.9999516181885894
heart,2041.0,0,0.0012774273,1.0
alles,1988.0,0,0.0010514492,0.0
alles,1989.0,0,0.0026235166,8.903020136862258e-05
alles,1990.0,0,0.0061710705,0.00028613621795605125
alles,1991.0,0,0.0136841545,0.0007511399143120847
alles,1992.0,0,0.028605962,0.00173184913731449
alles,1993.0,0,0.05637361,0.0037387078622466096
alles,1994.0,0,0.10473123,0.007527250530977588
alles,1995.0,0,0.18342455,0.014385663952358898
alles,1996.0,0,0.3028444,0.025959682944234876
alles,1997.0,0,0.4713708,0.04451764434772966
alles,1998.0,0,0.6916504,0.07247349718624634
alles,1999.0,0,0.9567347,0.11222658235935479
alles,2000.0,0,1.2476058,0.16560189306151865
alles,2001.0,0,1.5337132,0.23300172475881598
alles,2002.0,0,1.7774273,0.31354095532264586
alles,2003.0,0,1.9418714,0.4039652389620356
alles,2004.0,2,2.0,0.5
alles,2005.0,0,1.9418714,0.5959657012582904
alles,2006.0,0,1.7774273,0.6864590446773541
alles,2007.0,0,1.5337132,0.7669952349204475
alles,2008.0,1,1.2476058,0.8343981069384814
alles,2009.0,1,0.9567347,0.8878199821033143
alles,2010.0,0,0.6916504,0.9275265028137537
alles,2011.0,0,0.4713708,0.9555210980818121
alles,2012.0,0,0.3028444,0.9740403170557651
alles,2013.0,0,0.18342455,0.9856224553020231
alles,2014.0,0,0.10473123,0.9924727494690223
alles,2015.0,0,0.05637361,0.9962532103330991
alles,2016.0,0,0.028605962,0.9982681508626855
alles,2017.0,0,0.0136841545,0.9992408092422076
alles,2018.0,0,0.0061710705,0.9997138637820439
alles,2019.0,0,0.0026235166,0.9999109110218497
alles,2020.0,0,0.0010514492,1.0
lome,1974.0,0,0.0013230353,0.0
lome,1975.0,0,0.0018858863,9.314683928765297e-06
lome,1976.0,0,0.0026677703,2.232085837496332e-05
lome,1977.0,0,0.0037451661,4.079301606632299e-05
lome,1978.0,0,0.005217747,6.657066564741091e-05
lome,1979.0,0,0.0072141374,0.00010240384993923897
lome,1980.0,0,0.00989863,0.00015166548153432
lome,1981.0,0,0.013478927,0.00021909120391165837
lome,1982.0,0,0.018214818,0.0003104053389939876
lome,1983.0,0,0.024427757,0.0004334713084459754
lome,1984.0,0,0.032511115,0.0005976551732721375
lome,1985.0,0,0.04294073,0.000815537592792726
lome,1986.0,0,0.056285497,0.001101880539771085
lome,1987.0,0,0.07321715,0.0014760585010531128
lome,1988.0,0,0.094518915,0.001960460527416947
lome,1989.0,0,0.121091545,0.002583772869522649
lome,1990.0,0,0.1539566,0.00337862927194462
lome,1991.0,0,0.19425502,0.004385802907847299
lome,1992.0,0,0.24324033,0.0056509315864786205
lome,1993.0,0,0.3022653,0.00722953858046595
lome,1994.0,0,0.3727608,0.009182726070897507
lome,1995.0,0,0.4562068,0.011582742910596557
lome,1996.0,0,0.55409276,0.014507679125977299
lome,1997.0,0,0.6678711,0.018047040975874628
lome,1998.0,0,0.79889977,0.022295701422076625
lome,1999.0,0,0.94837743,0.027358677391758342
lome,2000.0,0,1.1172736,0.03334487350696426
lome,2001.0,0,1.306253,0.04037003868780258
lome,2002.0,0,1.515599,0.048551167116325164
lome,2003.0,0,1.7451421,0.05800649832303607
lome,2004.0,0,1.9941906,0.06885172837131084
lome,2005.0,0,2.2614756,0.08119602241815277
lome,2006.0,2,2.5451097,0.09514132088667278
lome,2007.0,1,2.8425658,0.11077368612977004
lome,2008.0,0,3.1506767,0.12816692258284887
lome,2009.0,1,3.465665,0.14736915334527637
lome,2010.0,0,3.783195,0.1684116191971237
lome,2011.0,2,4.0984564,0.19129114665822644
lome,2012.0,2,4.4062705,0.21598431463063703
lome,2013.0,1,4.701229,0.24242728959837384
lome,2014.0,1,4.9778414,0.2705347022574806
lome,2015.0,0,5.2307034,0.3001790020741937
lome,2016.0,1,5.45467,0.3312123922811031
lome,2017.0,3,5.645031,0.36344825983344453
lome,2018.0,1,5.79767,0.3966837520681163
lome,2019.0,5,5.909218,0.4306857498590664
lome,2020.0,5,5.9771743,0.4652112227363849
lome,2021.0,6,6.0,0.4999997480870613
lome,2022.0,1,5.9771743,0.5347887772636151
lome,2023.0,0,5.909218,0.569313785070893
lome,2024.0,0,5.79767,0.6033162479318837
lome,2025.0,0,5.645031,0.6365513784454128
lome,2026.0,0,5.45467,0.6687876077188968
lome,2027.0,0,5.2307034,0.6998207875369785
lome,2028.0,0,4.9778414,0.7294652977425193
lome,2029.0,0,4.701229,0.7575726684161364
lome,2030.0,0,4.4062705,0.784015685369363
lome,2031.0,0,4.0984564,0.8087089644187699
lome,2032.0,0,3.783195,0.8315883808028763
lome,2033.0,0,3.465665,0.8526310760754355
lome,2034.0,0,3.1506767,0.8718330774171512
lome,2035.0,0,2.8425658,0.8892266092681401
lome,2036.0,0,2.5451097,0.9048586791133273
lome,2037.0,0,2.2614756,0.9188042872248342
lome,2038.0,0,1.9941906,0.9311482716286891
lome,2039.0,0,1.7451421,0.9419937809266087
lome,2040.0,0,1.515599,0.9514488328836748
lome,2041.0,0,1.306253,0.9596301804960625
lome,2042.0,0,1.1172736,0.9666551264930356
lome,2043.0,0,0.94837743,0.9726414700188348
lome,2044.0,0,0.79889977,0.9777042985779233
lome,2045.0,0,0.6678711,0.9819530360455834
lome,2046.0,0,0.55409276,0.9854923208740225
lome,2047.0,0,0.4562068,0.9884172750255122
lome,2048.0,0,0.3727608,0.9908172739291022
lome,2049.0,0,0.3022653,0.9927704377017691
lome,2050.0,0,0.24324033,0.9943490684135211
lome,2051.0,0,0.19425502,0.9956141490798993
lome,2052.0,0,0.1539566,0.9966213707280552
lome,2053.0,0,0.121091545,0.9974161693860106
lome,2054.0,0,0.094518915,0.998039539472583
lome,2055.0,0,0.07321715,0.9985238846303794
lome,2056.0,0,0.056285497,0.9988981194602289
lome,2057.0,0,0.04294073,0.9991844126575737
lome,2058.0,0,0.032511115,0.9994023448267277
lome,2059.0,0,0.024427757,0.9995664887966877
lome,2060.0,0,0.018214818,0.9996895946610059
lome,2061.0,0,0.013478927,0.999780878962799
lome,2062.0,0,0.00989863,0.9998483345184657
lome,2063.0,0,0.0072141374,0.9998975751485298
lome,2064.0,0,0.005217747,0.9999334293343526
lome,2065.0,0,0.0037451661,0.9999591929772058
lome,2066.0,0,0.0026677703,0.9999776791416249
lome,2067.0,0,0.0018858863,0.999990754282771
lome,2068.0,0,0.0013230353,1.0
pattern discovery,1982.0,0,0.9999503,0.0
pattern discovery,1983.0,0,0.9999552,0.00787681145989758
pattern discovery,1984.0,0,0.9999597,0.015753660481134475
pattern discovery,1985.0,0,0.9999641,0.023630544324863025
pattern discovery,1986.0,0,0.99996823,0.03150746197379695
pattern discovery,1987.0,0,0.99997205,0.03938441072821501
pattern discovery,1988.0,0,0.9999757,0.047261388670923825
pattern discovery,1989.0,0,0.99997896,0.05513839404123561
pattern discovery,1990.0,0,0.9999821,0.06301542445244028
pattern discovery,1991.0,0,0.999985,0.07089247884812515
pattern discovery,1992.0,0,0.99998754,0.07876955460682178
pattern discovery,1993.0,0,0.9999899,0.08664664977221037
pattern discovery,1994.0,0,0.999992,0.09452376270098235
pattern discovery,1995.0,0,0.9999939,0.10240089120205959
pattern discovery,1996.0,0,0.9999956,0.11027803386689185
pattern discovery,1997.0,0,0.9999969,0.11815518830876905
pattern discovery,1998.0,0,0.999998,0.1260323519844755
pattern discovery,1999.0,0,0.99999887,0.13390952344633456
pattern discovery,2000.0,0,0.99999946,0.1417867009336585
pattern discovery,2001.0,0,0.9999999,0.14966388225536914
pattern discovery,2002.0,1,1.0,0.15754106584641067
pattern discovery,2003.0,0,0.9999999,0.16541824932007304
pattern discovery,2004.0,1,0.99999946,0.17329543075916287
pattern discovery,2005.0,0,0.99999887,0.18117260808998123
pattern discovery,2006.0,0,0.999998,0.18904977970834588
pattern discovery,2007.0,0,0.9999969,0.1969269434231787
pattern discovery,2008.0,0,0.9999956,0.2048040978259295
pattern discovery,2009.0,0,0.9999939,0.21268124052988818
pattern discovery,2010.0,1,0.999992,0.22055836899183903
pattern discovery,2011.0,0,0.9999899,0.22843548176410544
pattern discovery,2012.0,0,0.99998754,0.2363125770859996
pattern discovery,2013.0,0,0.999985,0.24418965276644342
pattern discovery,2014.0,0,0.9999821,0.2520667072403811
pattern discovery,2015.0,0,0.99997896,0.25994373792547054
pattern discovery,2016.0,0,0.9999757,0.26782074302189757
pattern discovery,2017.0,0,0.99997205,0.2756977211602384
pattern discovery,2018.0,0,0.99996823,0.28357466971902445
pattern discovery,2019.0,0,0.9999641,0.2914515872505792
pattern discovery,2020.0,0,0.9999597,0.29932847121168693
pattern discovery,2021.0,0,0.9999552,0.3072053198416599
pattern discovery,2022.0,0,0.9999503,0.3150821316928214
pattern discovery,2023.0,0,0.99994516,0.32295890386981835
pattern discovery,2024.0,0,0.99993986,0.3308356348858475
pattern discovery,2025.0,0,0.99993426,0.33871232305847404
pattern discovery,2026.0,0,0.9999284,0.34658896607924067
pattern discovery,2027.0,0,0.9999223,0.3544655619918275
pattern discovery,2028.0,0,0.999916,0.3623421088399149
pattern discovery,2029.0,0,0.9999094,0.370218605254079
pattern discovery,2030.0,0,0.99990255,0.3780950484563456
pattern discovery,2031.0,0,0.99989545,0.3859714368034064
pattern discovery,2032.0,0,0.9998882,0.393847768495447
pattern discovery,2033.0,0,0.99988055,0.4017240416544005
pattern discovery,2034.0,0,0.9998727,0.40960025361967206
pattern discovery,2035.0,0,0.99986464,0.41747640294358507
pattern discovery,2036.0,0,0.9998563,0.42535248786545166
pattern discovery,2037.0,0,0.99984777,0.4332285061941938
pattern discovery,2038.0,0,0.99983895,0.4411044563647556
pattern discovery,2039.0,0,0.9998298,0.448980335794795
pattern discovery,2040.0,0,0.9998205,0.45685614237148675
pattern discovery,2041.0,0,0.99981093,0.46473187452977494
pattern discovery,2042.0,0,0.9998011,0.4726075305480983
pattern discovery,2043.0,0,0.999791,0.4804831080397466
pattern discovery,2044.0,0,0.9997808,0.48835860540053766
pattern discovery,2045.0,0,0.99977016,0.4962340207524046
pattern discovery,2046.0,0,0.9997594,0.504109351591258
pattern discovery,2047.0,0,0.9997483,0.5119845964694214
pattern discovery,2048.0,0,0.99973696,0.5198597530001846
pattern discovery,2049.0,0,0.9997254,0.5277348194228598
pattern discovery,2050.0,0,0.9997136,0.5356097938202539
pattern discovery,2051.0,0,0.99970156,0.5434846743142995
pattern discovery,2052.0,0,0.9996892,0.5513594588704243
pattern discovery,2053.0,0,0.9996767,0.5592341454149292
pattern discovery,2054.0,0,0.9996639,0.5671087323436322
pattern discovery,2055.0,0,0.99965084,0.5749832172698233
pattern discovery,2056.0,0,0.99963754,0.5828575984328144
pattern discovery,2057.0,0,0.99962395,0.5907318737589068
pattern discovery,2058.0,0,0.9996102,0.5986060411744013
pattern discovery,2059.0,0,0.9995961,0.6064800991142424
pattern discovery,2060.0,0,0.9995819,0.6143540453873517
pattern discovery,2061.0,0,0.99956733,0.6222278784286737
pattern discovery,2062.0,0,0.99955255,0.6301015958906243
pattern discovery,2063.0,0,0.9995375,0.6379751960125161
pattern discovery,2064.0,0,0.9995222,0.6458486767206499
pattern discovery,2065.0,0,0.9995067,0.6537220359413269
pattern discovery,2066.0,0,0.9994909,0.6615952720703648
pattern discovery,2067.0,0,0.9994749,0.6694683827210536
pattern discovery,2068.0,0,0.9994586,0.6773413661327055
pattern discovery,2069.0,0,0.99944204,0.6852142202316216
pattern discovery,2070.0,0,0.9994253,0.6930869429441027
pattern discovery,2071.0,0,0.99940825,0.7009595327050933
pattern discovery,2072.0,0,0.999391,0.708831987323515
pattern discovery,2073.0,0,0.9993735,0.7167043052343124
pattern discovery,2074.0,0,0.99935573,0.7245764840899014
pattern discovery,2075.0,0,0.99933773,0.7324485221295943
pattern discovery,2076.0,0,0.9993194,0.7403204171231869
pattern discovery,2077.0,0,0.9993009,0.7481921668013478
pattern discovery,2078.0,0,0.9992822,0.7560637701467909
pattern discovery,2079.0,0,0.99926317,0.7639352248510591
pattern discovery,2080.0,0,0.9992439,0.7718065287622005
pattern discovery,2081.0,0,0.99922436,0.7796776799238954
pattern discovery,2082.0,0,0.99920464,0.7875486762233183
pattern discovery,2083.0,0,0.99918467,0.7954195162910455
pattern discovery,2084.0,0,0.9991644,0.8032901979751251
pattern discovery,2085.0,0,0.99914384,0.8111607188105947
pattern discovery,2086.0,0,0.99912316,0.8190310769585131
pattern discovery,2087.0,0,0.9991022,0.8269012712450889
pattern discovery,2088.0,0,0.9990809,0.8347712990879798
pattern discovery,2089.0,0,0.99905944,0.8426411585308661
pattern discovery,2090.0,0,0.9990377,0.8505108479304392
pattern discovery,2091.0,0,0.99901575,0.858380365095621
pattern discovery,2092.0,0,0.99899346,0.8662497083048502
pattern discovery,2093.0,0,0.998971,0.8741188749757846
pattern discovery,2094.0,0,0.9989483,0.8819878637781267
pattern discovery,2095.0,0,0.99892527,0.8898566725207985
pattern discovery,2096.0,0,0.9989021,0.8977252991692274
pattern discovery,2097.0,0,0.99887854,0.9055937419627256
pattern discovery,2098.0,0,0.9988549,0.9134619985145831
pattern discovery,2099.0,0,0.9988309,0.9213300677683871
pattern discovery,2100.0,0,0.99880666,0.9291979471026692
pattern discovery,2101.0,0,0.9987822,0.9370656345611096
pattern discovery,2102.0,0,0.9987575,0.9449331285003998
pattern discovery,2103.0,0,0.99873257,0.9528004267294616
pattern discovery,2104.0,0,0.9987074,0.9606675278397449
pattern discovery,2105.0,0,0.9986819,0.9685344294445393
pattern discovery,2106.0,0,0.9986562,0.976401129157135
pattern discovery,2107.0,0,0.9986302,0.9842676255298553
pattern discovery,2108.0,0,0.99860406,0.9921339163324955
pattern discovery,2109.0,0,0.9985776,1.0
