Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
mistakes,1974.0,0,0.52833706,0.08031487179703391
mistakes,1975.0,0,0.5768747,0.09910367499409561
mistakes,1976.0,0,0.62578404,0.11955257309222811
mistakes,1977.0,0,0.6744349,0.14166041390120407
mistakes,1978.0,0,0.72215116,0.1654105785359165
mistakes,1979.0,0,0.7682256,0.19075551767734925
mistakes,1980.0,0,0.81193644,0.21763113127482872
mistakes,1981.0,0,0.85256547,0.24594073179440973
mistakes,1982.0,0,0.8894184,0.2755716626817179
mistakes,1983.0,0,0.9218431,0.30638037469889334
mistakes,1984.0,0,0.9492498,0.33820971832117336
mistakes,1985.0,0,0.9711281,0.3708768103959871
mistakes,1986.0,0,0.9870636,0.40418918406138893
mistakes,1987.0,0,0.9967501,0.43793689172899586
mistakes,1988.0,1,1.0,0.4719056158821741
mistakes,1989.0,0,0.9967501,0.505873987022441
mistakes,1990.0,0,0.9870636,0.5396220477029593
mistakes,1991.0,0,0.9711281,0.5729341144667056
mistakes,1992.0,0,0.9492498,0.6056015134431749
mistakes,1993.0,0,0.9218431,0.6374306322519692
mistakes,1994.0,0,0.8894184,0.6682395690826303
mistakes,1995.0,0,0.85256547,0.6978703807225148
mistakes,1996.0,0,0.81193644,0.7261801004895195
mistakes,1997.0,0,0.7682256,0.7530557037837514
mistakes,1998.0,0,0.72215116,0.7784006532284318
mistakes,1999.0,0,0.6744349,0.8021509060319193
mistakes,2000.0,0,0.62578404,0.8242586586721201
mistakes,2001.0,0,0.5768747,0.8447077215377623
mistakes,2002.0,0,0.52833706,0.8634963599673143
mistakes,2003.0,0,0.48074332,0.8806506797722926
mistakes,2004.0,0,0.43459824,0.896208334509059
mistakes,2005.0,0,0.39033294,0.9102289860621338
mistakes,2006.0,0,0.34830123,0.9227803585228733
mistakes,2007.0,0,0.3087788,0.933945319560911
mistakes,2008.0,1,0.27196464,0.9438112317643482
mistakes,2009.0,0,0.23798518,0.9524736739278942
mistakes,2010.0,0,0.20689978,0.9600295075161378
mistakes,2011.0,0,0.17870747,0.9665776365702893
mistakes,2012.0,0,0.15335499,0.9722156665845424
mistakes,2013.0,0,0.13074517,0.9770383371456399
mistakes,2014.0,0,0.11074547,0.9811372861405158
mistakes,2015.0,0,0.09319633,0.9845978835345115
mistakes,2016.0,0,0.07791917,0.9875013605966193
mistakes,2017.0,0,0.06472355,0.9899207597519479
mistakes,2018.0,1,0.053413726,0.9919246119543791
mistakes,2019.0,0,0.043794148,0.993572609216987
mistakes,2020.0,2,0.035673995,0.9949200663194239
mistakes,2021.0,2,0.028870884,0.996013765168218
mistakes,2022.0,0,0.023213511,0.9968965742304123
mistakes,2023.0,0,0.018543608,0.9976037557588187
mistakes,2024.0,0,0.014717029,0.9981672919209089
mistakes,2025.0,0,0.011604296,0.9986128001320919
mistakes,2026.0,0,0.009090544,0.9989632944325637
mistakes,2027.0,0,0.0070751132,0.9992367405746728
mistakes,2028.0,0,0.005470786,0.9994491357201213
mistakes,2029.0,0,0.0042027975,0.9996126587233023
mistakes,2030.0,0,0.0032077436,0.9997380634656771
mistakes,2031.0,0,0.0024323924,0.9998333378817594
mistakes,2032.0,0,0.0018324838,0.9999054801450571
mistakes,2033.0,0,0.0013715738,0.9999595635787392
mistakes,2034.0,0,0.0010199308,1.0
reasoner,1955.0,0,0.7920483,0.0
reasoner,1956.0,0,0.81476843,0.003745091871282006
reasoner,1957.0,0,0.837773,0.007596535548467861
reasoner,1958.0,0,0.8610495,0.011555964380212782
reasoner,1959.0,0,0.88458467,0.0156245097376711
reasoner,1960.0,0,0.9083647,0.01980333550013419
reasoner,1961.0,0,0.93237513,0.024093560257779426
reasoner,1962.0,0,0.9566007,0.028496211490015445
reasoner,1963.0,0,0.9810255,0.03301226712681123
reasoner,1964.0,0,1.005633,0.037642605049944745
reasoner,1965.0,0,1.0304056,0.04238804942404439
reasoner,1966.0,0,1.0553257,0.04724931535866345
reasoner,1967.0,0,1.0803746,0.0522270610972693
reasoner,1968.0,0,1.1055334,0.05732182839583822
reasoner,1969.0,0,1.1307819,0.06253409825439804
reasoner,1970.0,0,1.1561002,0.06786422673429603
reasoner,1971.0,0,1.181467,0.07331250617722619
reasoner,1972.0,0,1.2068614,0.07887909750309771
reasoner,1973.0,0,1.2322608,0.08456409383707245
reasoner,1974.0,0,1.2576436,0.09036745072357832
reasoner,1975.0,1,1.2829863,0.09628905424521204
reasoner,1976.0,0,1.308266,0.10232864600396115
reasoner,1977.0,0,1.333459,0.1084858957319717
reasoner,1978.0,0,1.3585413,0.11476032455937873
reasoner,1979.0,0,1.3834885,0.12115137859753941
reasoner,1980.0,0,1.4082764,0.12765835313302124
reasoner,1981.0,0,1.4328799,0.13428046621083525
reasoner,1982.0,0,1.4572742,0.14101678083718508
reasoner,1983.0,0,1.4814339,0.1478662824062548
reasoner,1984.0,0,1.5053341,0.15482779956002918
reasoner,1985.0,0,1.5289493,0.16190008332847355
reasoner,1986.0,0,1.5522542,0.16908172585919098
reasoner,1987.0,0,1.5752234,0.17637124187299671
reasoner,1988.0,0,1.5978318,0.18376698794926996
reasoner,1989.0,0,1.6200541,0.1912672428701389
reasoner,1990.0,0,1.6418655,0.1988701291286113
reasoner,1991.0,0,1.663241,0.2065736927170647
reasoner,1992.0,0,1.6841563,0.2143758255152269
reasoner,1993.0,0,1.7045867,0.22227434401358484
reasoner,1994.0,0,1.724509,0.23026691420199094
reasoner,1995.0,0,1.7438991,0.23835113038568773
reasoner,1996.0,0,1.7627342,0.24652443956452746
reasoner,1997.0,0,1.7809917,0.25478421983222577
reasoner,1998.0,0,1.7986493,0.26312770929375423
reasoner,1999.0,0,1.8156857,0.2715520786298002
reasoner,2000.0,0,1.8320801,0.280054366728803
reasoner,2001.0,0,1.847812,0.2886315491300121
reasoner,2002.0,0,1.8628621,0.2972804763413803
reasoner,2003.0,0,1.8772115,0.3059979408933852
reasoner,2004.0,0,1.8908421,0.314780619500478
reasoner,2005.0,0,1.9037367,0.32362513534519166
reasoner,2006.0,0,1.915879,0.33252800570392027
reasoner,2007.0,0,1.9272537,0.34148570024854985
reasoner,2008.0,0,1.9378457,0.35049459367348873
reasoner,2009.0,0,1.947642,0.3595510171437312
reasoner,2010.0,0,1.9566296,0.36865122124854716
reasoner,2011.0,0,1.964797,0.3777914186047387
reasoner,2012.0,0,1.9721335,0.38696775125588734
reasoner,2013.0,0,1.9786297,0.3961763317937581
reasoner,2014.0,0,1.9842769,0.40541321524941176
reasoner,2015.0,0,1.989068,0.41467443331473397
reasoner,2016.0,0,1.9929968,0.42395597507835364
reasoner,2017.0,0,1.9960576,0.43325381221713394
reasoner,2018.0,1,1.9982469,0.44256388524273
reasoner,2019.0,0,1.9995615,0.4518821274427662
reasoner,2020.0,2,2.0,0.46120445506356444
reasoner,2021.0,1,1.9995615,0.47052678324005737
reasoner,2022.0,2,1.9982469,0.479845024838091
reasoner,2023.0,0,1.9960576,0.4891550984656896
reasoner,2024.0,0,1.9929968,0.49845293481723585
reasoner,2025.0,0,1.989068,0.5077344773680896
reasoner,2026.0,0,1.9842769,0.5169956951555644
reasoner,2027.0,0,1.9786297,0.5262325788890655
reasoner,2028.0,0,1.9721335,0.5354411591490889
reasoner,2029.0,0,1.964797,0.5446174920780849
reasoner,2030.0,0,1.9566296,0.5537576890175054
reasoner,2031.0,0,1.947642,0.5628578935390923
reasoner,2032.0,0,1.9378457,0.571914316963027
reasoner,2033.0,0,1.9272537,0.5809232104342738
reasoner,2034.0,0,1.915879,0.5898809049325954
reasoner,2035.0,0,1.9037367,0.5987837753376318
reasoner,2036.0,0,1.8908421,0.6076282908118824
reasoner,2037.0,0,1.8772115,0.6164109697894383
reasoner,2038.0,0,1.8628621,0.6251284340172881
reasoner,2039.0,0,1.847812,0.6337773615528115
reasoner,2040.0,0,1.8320801,0.6423545435835575
reasoner,2041.0,0,1.8156857,0.6508568320530235
reasoner,2042.0,0,1.7986493,0.6592812012038378
reasoner,2043.0,0,1.7809917,0.6676246908505978
reasoner,2044.0,0,1.7627342,0.6758844710256803
reasoner,2045.0,0,1.7438991,0.6840577802971358
reasoner,2046.0,0,1.724509,0.6921419960640617
reasoner,2047.0,0,1.7045867,0.7001345666692388
reasoner,2048.0,0,1.6841563,0.7080330847045179
reasoner,2049.0,0,1.663241,0.7158352179657589
reasoner,2050.0,0,1.6418655,0.7235387813689808
reasoner,2051.0,0,1.6200541,0.7311416678126846
reasoner,2052.0,0,1.5978318,0.7386419225483221
reasoner,2053.0,0,1.5752234,0.7460376688098268
reasoner,2054.0,0,1.5522542,0.7533271846847088
reasoner,2055.0,0,1.5289493,0.7605088273543499
reasoner,2056.0,0,1.5053341,0.7675811108449468
reasoner,2057.0,0,1.4814339,0.7745426282765687
reasoner,2058.0,0,1.4572742,0.781392129614099
reasoner,2059.0,0,1.4328799,0.7881284444719883
reasoner,2060.0,0,1.4082764,0.7947505574571865
reasoner,2061.0,0,1.3834885,0.801257532085284
reasoner,2062.0,0,1.3585413,0.8076485862160605
reasoner,2063.0,0,1.333459,0.8139230149508518
reasoner,2064.0,0,1.308266,0.8200802647251703
reasoner,2065.0,0,1.2829863,0.8261198564376114
reasoner,2066.0,0,1.2576436,0.8320414597740136
reasoner,2067.0,0,1.2322608,0.8378448168457512
reasoner,2068.0,0,1.2068614,0.8435298129944944
reasoner,2069.0,0,1.181467,0.8490964045055973
reasoner,2070.0,0,1.1561002,0.8545446839948354
reasoner,2071.0,0,1.1307819,0.8598748124284255
reasoner,2072.0,0,1.1055334,0.8650870822406774
reasoner,2073.0,0,1.0803746,0.8701818495855542
reasoner,2074.0,0,1.0553257,0.8751595953704681
reasoner,2075.0,0,1.0304056,0.8800208612587792
reasoner,2076.0,0,1.005633,0.8847663057023407
reasoner,2077.0,0,0.9810255,0.8893966435560122
reasoner,2078.0,0,0.9566007,0.8939126994011936
reasoner,2079.0,0,0.93237513,0.8983153504250441
reasoner,2080.0,0,0.9083647,0.9026055754605365
reasoner,2081.0,0,0.88458467,0.9067844009451524
reasoner,2082.0,0,0.8610495,0.9108529466036119
reasoner,2083.0,0,0.837773,0.9148123751343556
reasoner,2084.0,0,0.81476843,0.918663934326567
reasoner,2085.0,0,0.7920483,0.9224089106828235
reasoner,2086.0,0,0.76962405,0.9260486670905633
reasoner,2087.0,0,0.74750686,0.9295845998715193
reasoner,2088.0,0,0.725707,0.9330181731653258
reasoner,2089.0,0,0.7042341,0.9363508809338961
reasoner,2090.0,0,0.68309695,0.9395842756028522
reasoner,2091.0,0,0.6623036,0.9427199343262279
reasoner,2092.0,0,0.64186186,0.9457594844558069
reasoner,2093.0,0,0.62177825,0.9487045748302327
reasoner,2094.0,0,0.6020591,0.9515568950159361
reasoner,2095.0,0,0.5827097,0.9543181520837293
reasoner,2096.0,0,0.56373495,0.9569900851263285
reasoner,2097.0,0,0.545139,0.9595744468509693
reasoner,2098.0,0,0.52692544,0.9620730150174539
reasoner,2099.0,0,0.50909704,0.9644875760914683
reasoner,2100.0,0,0.49165624,0.9668199335336918
reasoner,2101.0,0,0.47460485,0.9690718968248301
reasoner,2102.0,0,0.4579439,0.9712452852512838
reasoner,2103.0,0,0.4416742,0.9733419198591535
reasoner,2104.0,0,0.42579573,0.9753636254339014
reasoner,2105.0,0,0.41030818,0.9773122248160585
reasoner,2106.0,0,0.39521065,0.9791895381834522
reasoner,2107.0,0,0.38050172,0.980997381175737
reasoner,2108.0,0,0.36617967,0.9827375602520289
reasoner,2109.0,0,0.3522422,0.9844118752031076
reasoner,2110.0,0,0.33868667,0.9860221108970366
reasoner,2111.0,0,0.32551003,0.9875700428939936
reasoner,2112.0,0,0.3127089,0.9890574272701128
reasoner,2113.0,0,0.3002795,0.9904860085245564
reasoner,2114.0,0,0.28821772,0.9918575069606155
reasoner,2115.0,0,0.2765192,0.9931736294522938
reasoner,2116.0,0,0.26517922,0.9944360550309775
reasoner,2117.0,0,0.25419277,0.9956464470759868
reasoner,2118.0,0,0.24355465,0.996806437708818
reasoner,2119.0,0,0.23325951,0.9979176422643582
reasoner,2120.0,0,0.22330159,0.9989816421106587
reasoner,2121.0,0,0.21367508,1.0
supplement,1955.0,0,0.026320767,0.0
supplement,1956.0,0,0.03752489,0.00042976060554623447
supplement,1957.0,0,0.05253417,0.001027432180434484
supplement,1958.0,0,0.07222137,0.0018619439470056347
supplement,1959.0,0,0.097496964,0.0029970682993048134
supplement,1960.0,0,0.12924625,0.004516069218300133
supplement,1961.0,0,0.1682466,0.006509558856848419
supplement,1962.0,0,0.21506816,0.009080969073871771
supplement,1963.0,0,0.26996502,0.012336500601748809
supplement,1964.0,0,0.33276704,0.016384767755198506
supplement,1965.0,0,0.40278623,0.021328630313093715
supplement,1966.0,0,0.47875184,0.027255805745202345
supplement,1967.0,0,0.55878896,0.034237280256966846
supplement,1968.0,0,0.640452,0.04230783814090162
supplement,1969.0,0,0.72082025,0.051475621519913126
supplement,1970.0,0,0.7966523,0.061695186498706305
supplement,1971.0,0,0.86459416,0.07289005426142467
supplement,1972.0,0,0.92141944,0.0849246165098073
supplement,1973.0,0,0.96428263,0.09763659067891937
supplement,1974.0,0,0.9909536,0.11081592587913479
supplement,1975.0,1,1.0000118,0.12423895029593225
supplement,1976.0,0,0.9909705,0.13766104048750333
supplement,1977.0,0,0.9643232,0.15084179484611682
supplement,1978.0,0,0.9214996,0.1635538736650377
supplement,1979.0,0,0.86474353,0.1755906227266462
supplement,1980.0,0,0.7969231,0.18678811676491863
supplement,1981.0,0,0.7213008,0.1970127427154574
supplement,1982.0,0,0.6412891,0.20618959017216093
supplement,1983.0,0,0.5602204,0.2142746897655709
supplement,1984.0,0,0.4811557,0.22128219683673106
supplement,1985.0,0,0.40675005,0.22725070021694083
supplement,1986.0,0,0.33918542,0.23226409809259335
supplement,1987.0,0,0.28017062,0.23642162489567742
supplement,1988.0,0,0.23100314,0.23985141201323976
supplement,1989.0,0,0.19267899,0.24269003690776134
supplement,1990.0,0,0.16603225,0.24509150872421007
supplement,1991.0,0,0.15188465,0.24721654021351927
supplement,1992.0,0,0.15118366,0.24924148111503935
supplement,1993.0,0,0.16510883,0.25135279067399885
supplement,1994.0,0,0.19512741,0.25375957343481165
supplement,1995.0,0,0.24298488,0.2566866423797148
supplement,1996.0,0,0.31062013,0.26039090379553986
supplement,1997.0,0,0.40000075,0.2651476624085456
supplement,1998.0,0,0.5128839,0.27126614360910634
supplement,1999.0,1,0.65051615,0.27906810776176005
supplement,2000.0,0,0.8132969,0.2888931751920382
supplement,2001.0,0,1.0004406,0.30107543162139705
supplement,2002.0,0,1.20968,0.3159275007337878
supplement,2003.0,0,1.4370568,0.33372742055467747
supplement,2004.0,0,1.6768439,0.3546739185969004
supplement,2005.0,0,1.921635,0.37889884813634345
supplement,2006.0,1,2.1626205,0.4063952327419804
supplement,2007.0,0,2.3900464,0.43706649327847363
supplement,2008.0,0,2.5938303,0.4706406996582723
supplement,2009.0,0,2.7642813,0.5067557167345764
supplement,2010.0,0,2.8928535,0.5448822459686877
supplement,2011.0,0,2.9728506,0.5844277308543937
supplement,2012.0,3,3.0000038,0.6246917468108293
supplement,2013.0,0,2.9728448,0.6649590190146075
supplement,2014.0,1,2.89284,0.7045016526109532
supplement,2015.0,0,2.7642546,0.7426306436900244
supplement,2016.0,0,2.5937805,0.7787438716223761
supplement,2017.0,0,2.389956,0.8123184473859091
supplement,2018.0,0,2.1624603,0.8429884221674346
supplement,2019.0,0,1.921356,0.870481558817471
supplement,2020.0,1,1.6763667,0.8947030611926952
supplement,2021.0,1,1.4362555,0.9156395725003172
supplement,2022.0,0,1.2083586,0.9334274085782961
supplement,2023.0,1,0.99830115,0.9482546471329774
supplement,2024.0,0,0.80989504,0.960401764229464
supplement,2025.0,0,0.6452045,0.9701674705435115
supplement,2026.0,0,0.50473976,0.977880845924794
supplement,2027.0,0,0.38773876,0.9838628670512058
supplement,2028.0,0,0.2924909,0.9884172536799914
supplement,2029.0,0,0.2166641,0.9918253278345487
supplement,2030.0,0,0.15760252,0.9943257988382403
supplement,2031.0,0,0.11257467,0.9961317473096785
supplement,2032.0,0,0.078962296,0.9974082223468437
supplement,2033.0,0,0.054387674,0.9982983616512877
supplement,2034.0,0,0.036785997,0.9989042509861527
supplement,2035.0,0,0.024432393,0.9993123742406884
supplement,2036.0,0,0.015934967,0.9995797705842366
supplement,2037.0,0,0.010205584,0.9997538443239825
supplement,2038.0,0,0.0064183846,0.9998635654023745
supplement,2039.0,0,0.003963833,0.9999326393895879
supplement,2040.0,0,0.0024038448,0.9999744981886287
supplement,2041.0,0,0.0014315249,1.0
malware,2014.0,0,0.0023417592,0.0
malware,2015.0,0,0.099574134,0.012151931813449387
malware,2016.0,0,0.94473314,0.10694348718221743
malware,2017.0,2,2.0,0.45388308864994853
malware,2018.0,2,0.94473314,0.8930565128177825
malware,2019.0,1,0.099574134,1.0133990233175776
malware,2020.0,0,0.0023417592,1.0
crim,1964.0,0,0.0012571693,0.0
crim,1965.0,0,0.0018391426,1.3020600218546975e-06
crim,1966.0,0,0.002671457,3.163764804893251e-06
crim,1967.0,0,0.0038529485,5.8829329627399205e-06
crim,1968.0,0,0.0055175936,9.78017773320514e-06
crim,1969.0,0,0.007845448,1.5353117578035636e-05
crim,1970.0,0,0.011076386,2.3230015192665837e-05
crim,1971.0,0,0.015527079,3.4331806983828286e-05
crim,1972.0,0,0.021611918,4.9805910542166875e-05
crim,1973.0,1,0.029868167,7.130211192743428e-05
crim,1974.0,1,0.040986016,0.00010084875668568084
crim,1975.0,0,0.055843722,0.00014130545242956803
crim,1976.0,0,0.075548336,0.0001961411043018145
crim,1977.0,0,0.10148162,0.00027014913518333346
crim,1978.0,0,0.13535097,0.00036906601802284405
crim,1979.0,0,0.17924508,0.000500657246632093
crim,1980.0,0,0.23569196,0.0006740894765340889
crim,1981.0,0,0.30771878,0.0009015124395126215
crim,1982.0,0,0.39891008,0.0011970693727816253
crim,1983.0,0,0.51346153,0.00157910234392328
crim,1984.0,0,0.6562245,0.0020686610590974503
crim,1985.0,0,0.8327389,0.0026924339178328593
crim,1986.0,0,1.0492451,0.0034806049410089687
crim,1987.0,0,1.3126733,0.004470549504305718
crim,1988.0,0,1.6306032,0.005703904104288655
crim,1989.0,0,2.0111828,0.007230955832600583
crim,1990.0,0,2.4630127,0.009106846556175528
crim,1991.0,1,2.9949763,0.011396421977726952
crim,1992.0,5,3.6160302,0.014169608460368192
crim,1993.0,0,4.3349333,0.017506287086186376
crim,1994.0,1,5.1599383,0.021491052613739223
crim,1995.0,1,6.0984344,0.02621746560898735
crim,1996.0,1,7.1565537,0.03178263509610508
crim,1997.0,1,8.338755,0.03829002059892257
crim,1998.0,3,9.647402,0.04584452524729944
crim,1999.0,1,11.082333,0.05455293551617788
crim,2000.0,2,12.640486,0.06452042557081199
crim,2001.0,1,14.315554,0.0758477761963133
crim,2002.0,4,16.097715,0.08863033650817677
crim,2003.0,3,17.973476,0.1029513827496188
crim,2004.0,9,19.925611,0.11888454912147278
crim,2005.0,10,21.93325,0.13648313381501226
crim,2006.0,27,23.972101,0.1557867521120975
crim,2007.0,23,26.014828,0.17680696729836154
crim,2008.0,23,28.03158,0.1995384573214619
crim,2009.0,27,29.990654,0.22394199042631843
crim,2010.0,32,31.859285,0.24995974162927162
crim,2011.0,24,33.604538,0.2774972141559733
crim,2012.0,31,35.194237,0.3064416094250296
crim,2013.0,28,36.59796,0.33664467515289825
crim,2014.0,20,37.78801,0.3679423565228429
crim,2015.0,28,38.74029,0.40014067667793807
crim,2016.0,22,39.43515,0.43303440721645886
crim,2017.0,8,39.858032,0.46639781194883084
crim,2018.0,40,40.0,0.5000000000000001
crim,2019.0,14,39.858032,0.5336017733770417
crim,2020.0,11,39.43515,0.5669655927835413
crim,2021.0,24,38.74029,0.5998589655954453
crim,2022.0,14,37.78801,0.6320576434771573
crim,2023.0,0,36.59796,0.6633550716579345
crim,2024.0,0,35.194237,0.6935583905749705
crim,2025.0,0,33.604538,0.7225026628587924
crim,2026.0,0,31.859285,0.7500402583707285
crim,2027.0,0,29.990654,0.7760580216048459
crim,2028.0,0,28.03158,0.8004615426785382
crim,2029.0,0,26.014828,0.8231931626382123
crim,2030.0,0,23.972101,0.8442132478879026
crim,2031.0,0,21.93325,0.8635170795376337
crim,2032.0,0,19.925611,0.8811154508785273
crim,2033.0,0,17.973476,0.897048872712102
crim,2034.0,0,16.097715,0.9113696634918234
crim,2035.0,0,14.315554,0.9241524812706017
crim,2036.0,0,12.640486,0.9354795744291882
crim,2037.0,0,11.082333,0.9454472920065059
crim,2038.0,0,9.647402,0.9541554747527006
crim,2039.0,0,8.338755,0.9617101565265511
crim,2040.0,0,7.1565537,0.968217364903895
crim,2041.0,0,6.0984344,0.9737826516948641
crim,2042.0,0,5.1599383,0.9785089473862608
crim,2043.0,0,4.3349333,0.9824937734539637
crim,2044.0,0,3.6160302,0.985830391539632
crim,2045.0,0,2.9949763,0.988603591891532
crim,2046.0,0,2.4630127,0.9908931534438246
crim,2047.0,0,2.0111828,0.9927690243493984
crim,2048.0,0,1.6306032,0.9942960958957116
crim,2049.0,0,1.3126733,0.9955294106591728
crim,2050.0,0,1.0492451,0.9965193950589911
crim,2051.0,0,0.8327389,0.9973075177444584
crim,2052.0,0,0.6562245,0.9979313389409027
crim,2053.0,0,0.51346153,0.9984208493956516
crim,2054.0,0,0.39891008,0.9988029306272186
crim,2055.0,0,0.30771878,0.9990984447266187
crim,2056.0,0,0.23569196,0.9993259105234662
crim,2057.0,0,0.17924508,0.9994993077689984
crim,2058.0,0,0.13535097,0.9996309339819774
crim,2059.0,0,0.10148162,0.9997298241427344
crim,2060.0,0,0.075548336,0.9998038588956981
crim,2061.0,0,0.055843722,0.9998586752943133
crim,2062.0,0,0.040986016,0.9998991512433143
crim,2063.0,0,0.029868167,0.9999286847071853
crim,2064.0,0,0.021611918,0.9999501940894578
crim,2065.0,0,0.015527079,0.999965659581256
crim,2066.0,0,0.011076386,0.9999767699848074
crim,2067.0,0,0.007845448,0.9999846414998599
crim,2068.0,0,0.0055175936,0.9999902198222669
crim,2069.0,0,0.0038529485,0.9999941138374233
crim,2070.0,0,0.002671457,0.9999968362351951
crim,2071.0,0,0.0018391426,0.9999987085583603
crim,2072.0,0,0.0012571693,1.0
riddl,1972.0,0,0.22276399,0.0
riddl,1973.0,0,0.2578874,0.0086690214960633
riddl,1974.0,0,0.29631555,0.018644749850176362
riddl,1975.0,0,0.3379232,0.030074313467470443
riddl,1976.0,0,0.3824906,0.043059450181638426
riddl,1977.0,0,0.42969748,0.05770012886692089
riddl,1978.0,0,0.47911972,0.07408615866122863
riddl,1979.0,0,0.5302303,0.09228570595927352
riddl,1980.0,0,0.5824038,0.11235184303846768
riddl,1981.0,0,0.63492596,0.13430653694228437
riddl,1982.0,0,0.6870071,0.1581526030808678
riddl,1983.0,0,0.7377999,0.18385427525489956
riddl,1984.0,0,0.7864212,0.21135428669438597
riddl,1985.0,0,0.8319764,0.24055289947704978
riddl,1986.0,0,0.8735868,0.2713289130942799
riddl,1987.0,0,0.9104169,0.3035195476213506
riddl,1988.0,0,0.94170266,0.33694331333693445
riddl,1989.0,0,0.96677744,0.3713833038838304
riddl,1990.0,0,0.98509574,0.40660921088244983
riddl,1991.0,0,0.99625295,0.44236631420525957
riddl,1992.0,1,1.0,0.47839372807774216
riddl,1993.0,0,0.99625295,0.5144206454662136
riddl,1994.0,0,0.98509574,0.5501782452730345
riddl,1995.0,0,0.96677744,0.5854037287104117
riddl,1996.0,0,0.94170266,0.6198441428185499
riddl,1997.0,0,0.9104169,0.6532676154096868
riddl,1998.0,0,0.8735868,0.6854585430612045
riddl,1999.0,0,0.8319764,0.7162344260624677
riddl,2000.0,0,0.7864212,0.7454331694610984
riddl,2001.0,0,0.7377999,0.7729332156598407
riddl,2002.0,0,0.6870071,0.7986348530746166
riddl,2003.0,0,0.63492596,0.8224810926511368
riddl,2004.0,0,0.5824038,0.8444356131170166
riddl,2005.0,0,0.5302303,0.8645020172512157
riddl,2006.0,0,0.47911972,0.8827012974942556
riddl,2007.0,0,0.42969748,0.899087636628024
riddl,2008.0,0,0.3824906,0.9137280059738458
riddl,2009.0,0,0.3379232,0.9267134449502032
riddl,2010.0,0,0.29631555,0.9381427063053079
riddl,2011.0,0,0.2578874,0.9481287452580884
riddl,2012.0,0,0.22276399,0.9567874561554843
riddl,2013.0,0,0.19098493,0.9642397727198591
riddl,2014.0,0,0.16251463,0.9706056468141816
riddl,2015.0,0,0.137254,0.9760026212520626
riddl,2016.0,2,0.11505268,0.9805444766951731
riddl,2017.0,0,0.09572112,0.9843373634094262
riddl,2018.0,2,0.07904202,0.9874820687913091
riddl,2019.0,0,0.06478098,0.9900687896608973
riddl,2020.0,0,0.05269582,0.9921817868890461
riddl,2021.0,2,0.042544562,0.993893727734983
riddl,2022.0,0,0.0340919,0.9952715432848505
riddl,2023.0,0,0.027114252,0.9963710227099183
riddl,2024.0,0,0.021403417,0.9972429044958364
riddl,2025.0,0,0.016769031,0.9979281464290691
riddl,2026.0,0,0.013039834,0.9984635725090165
riddl,2027.0,0,0.01006411,0.9988780099785552
riddl,2028.0,0,0.007709348,0.9991971035425744
riddl,2029.0,0,0.005861373,0.9994403414793085
riddl,2030.0,0,0.004423036,0.9996248915955053
riddl,2031.0,0,0.0033126883,0.9997634270694025
riddl,2032.0,0,0.0024625205,0.9998670103925413
riddl,2033.0,0,0.0018168478,0.9999435783074171
riddl,2034.0,0,0.0013304434,1.0
finiteness,1974.0,0,1.9998573,0.0
finiteness,1975.0,0,1.9998689,0.006852392083418803
finiteness,1976.0,0,1.9998801,0.013704822970760427
finiteness,1977.0,0,1.9998907,0.02055729140259931
finiteness,1978.0,0,1.9999009,0.027409795438739303
finiteness,1979.0,0,1.9999105,0.03426233354744662
finiteness,1980.0,0,1.9999198,0.041114903652371
finiteness,1981.0,0,1.9999284,0.04796750466427952
finiteness,1982.0,0,1.9999366,0.05482013426855222
finiteness,1983.0,0,1.9999442,0.06167279120576355
finiteness,1984.0,0,1.9999515,0.06852547353571735
finiteness,1985.0,0,1.9999582,0.07537817989687247
finiteness,1986.0,0,1.9999644,0.0822309082469172
finiteness,1987.0,0,1.99997,0.08908365688392508
finiteness,1988.0,0,1.9999753,0.0959364241059697
finiteness,1989.0,0,1.9999799,0.10278920855150989
finiteness,1990.0,0,1.9999843,0.10964200790592568
finiteness,1991.0,0,1.9999878,0.11649482135229237
finiteness,1992.0,0,1.9999912,0.12334764630368181
finiteness,1993.0,0,1.9999938,0.13020048177297663
finiteness,1994.0,1,1.9999961,0.13705332541151838
finiteness,1995.0,1,1.9999977,0.14390617595988148
finiteness,1996.0,1,1.999999,0.15075903147786976
finiteness,1997.0,0,1.9999998,0.15761189060394212
finiteness,1998.0,2,2.0,0.1644647512957868
finiteness,1999.0,0,1.9999998,0.17131761202166998
finiteness,2000.0,0,1.999999,0.17817047111370382
finiteness,2001.0,0,1.9999977,0.18502332676784622
finiteness,2002.0,0,1.9999961,0.1918761771800552
finiteness,2003.0,0,1.9999938,0.19872902098878958
finiteness,2004.0,0,1.9999912,0.20558185628789177
finiteness,2005.0,0,1.9999878,0.21243468154562797
finiteness,2006.0,0,1.9999843,0.2192874946856479
finiteness,2007.0,0,1.9999799,0.22614029444852607
finiteness,2008.0,0,1.9999753,0.23299307848560386
finiteness,2009.0,0,1.99997,0.2398458459799567
finiteness,2010.0,0,1.9999644,0.24669859434465638
finiteness,2011.0,0,1.9999582,0.25355132276277814
finiteness,2012.0,0,1.9999515,0.2604040290558562
finiteness,2013.0,0,1.9999442,0.2672567115219641
finiteness,2014.0,2,1.9999366,0.27410936832302135
