Unique Word,Year,Ground Truth,Fitted Value,Area Ratio
up,1997.0,12,33.84605,0.018180187450894468
up,1998.0,20,41.94186,0.023378003581480504
up,1999.0,25,50.3595,0.02971113082148663
up,2000.0,34,58.579357,0.037198371266323964
up,2001.0,25,66.04129,0.04576268481633849
up,2002.0,52,72.23675,0.05527626373479727
up,2003.0,49,76.81606,0.0655277502861332
up,2004.0,76,79.694336,0.07629316911560957
up,2005.0,54,81.1371,0.08735123245035552
up,2006.0,106,81.808334,0.09853923432078762
up,2007.0,92,82.766975,0.10983461358298192
up,2008.0,113,85.40384,0.12134500864797139
up,2009.0,161,91.31659,0.13343999766148207
up,2010.0,178,102.12736,0.1466459927655032
up,2011.0,156,119.254486,0.16177235352314168
up,2012.0,190,143.65913,0.17972801965875668
up,2013.0,172,175.59785,0.20155991642080762
up,2014.0,195,214.42274,0.22826480831230392
up,2015.0,183,258.47543,0.2606710964703973
up,2016.0,209,305.1183,0.2993643101481129
up,2017.0,189,350.9293,0.3444137779843049
up,2018.0,248,392.0572,0.39552003824397425
up,2019.0,319,424.69775,0.4516902221585517
up,2020.0,423,445.61627,0.5116114481908223
up,2021.0,452,452.62033,0.5734377300925604
up,2022.0,319,444.8886,0.6352328510074313
up,2023.0,1,423.08585,0.6949833229468378
up,2024.0,0,389.24026,0.7508669272567532
up,2025.0,0,346.41107,0.8014747447678092
up,2026.0,0,298.21884,0.8457507697290366
up,2027.0,0,248.33554,0.8832929800850318
up,2028.0,0,200.0314,0.9140194433707624
up,2029.0,0,155.8512,0.9384048354390223
up,2030.0,0,117.45543,0.9570830996416082
up,2031.0,0,85.622154,0.9709499929202452
up,2032.0,0,60.37385,0.9808975227926853
up,2033.0,0,41.17759,0.9878001337589536
up,2034.0,0,27.16577,0.9924427488278671
up,2035.0,0,17.335331,0.9954500598767253
up,2036.0,0,10.700186,0.9973495174066199
up,2037.0,0,6.388509,0.998496130072118
up,2038.0,0,3.689405,0.9991776967063161
up,2039.0,0,2.060926,0.9995602265856992
up,2040.0,0,1.1135695,0.9997748299573135
up,2041.0,0,0.58199733,0.9998864790155113
up,2042.0,0,0.294221,0.9999458128171456
up,2043.0,0,0.14387177,0.9999743169370261
up,2044.0,0,0.06804965,0.999988733038954
up,2045.0,0,0.031133331,0.9999950971257904
up,2046.0,0,0.013777609,0.9999981779537384
up,2047.0,0,0.005897544,0.9999994202986546
up,2048.0,0,0.0024418416,1.0
periphery,1982.0,0,0.01653023,0.0
periphery,1983.0,0,0.024660217,0.0011794302162096517
periphery,1984.0,0,0.036041763,0.0028865110862821104
periphery,1985.0,0,0.051606767,0.005376238342704257
periphery,1986.0,0,0.07239333,0.008896933154599636
periphery,1987.0,0,0.09949058,0.013788469827009512
periphery,1988.0,0,0.13395432,0.020432641471561146
periphery,1989.0,0,0.17669444,0.029288132591878818
periphery,1990.0,0,0.22833918,0.04084020476970926
periphery,1991.0,0,0.28908756,0.055612543651330004
periphery,1992.0,0,0.35856652,0.0741173192442947
periphery,1993.0,0,0.435714,0.09682382390709783
periphery,1994.0,0,0.51871,0.12413318233226953
periphery,1995.0,0,0.6049774,0.15629277296228133
periphery,1996.0,0,0.6912659,0.19342428014976334
periphery,1997.0,0,0.77382445,0.2353928721609068
periphery,1998.0,0,0.848655,0.2819062393947734
periphery,1999.0,0,0.9118245,0.33237073252729166
periphery,2000.0,0,0.95980453,0.38605151420024253
periphery,2001.0,0,0.98979604,0.4419614184868882
periphery,2002.0,1,1.0,0.49903943418982
periphery,2003.0,0,0.98979604,0.5561118249111353
periphery,2004.0,0,0.95980453,0.6120273541793975
periphery,2005.0,0,0.9118245,0.6657046541949534
periphery,2006.0,0,0.848655,0.7161726289848667
periphery,2007.0,0,0.77382445,0.7626856850313811
periphery,2008.0,0,0.6912659,0.8046545882298767
periphery,2009.0,0,0.6049774,0.8417884842211825
periphery,2010.0,0,0.51871,0.8739456860473704
periphery,2011.0,0,0.435714,0.9012586576876614
periphery,2012.0,0,0.35856652,0.9239615491353452
periphery,2013.0,0,0.28908756,0.9424696127469573
periphery,2014.0,1,0.22833918,0.9572386636099307
periphery,2015.0,0,0.17669444,0.968792784105972
periphery,2016.0,0,0.13395432,0.9776462269080788
periphery,2017.0,0,0.09949058,0.9842910947063287
periphery,2018.0,1,0.07239333,0.9891819352250403
periphery,2019.0,0,0.051606767,0.9927023864684761
periphery,2020.0,1,0.036041763,0.9951923572933578
periphery,2021.0,0,0.024660217,0.9969105081503632
periphery,2022.0,0,0.01653023,0.99807886837964
periphery,2023.0,0,0.0108555695,0.9988513046198979
periphery,2024.0,0,0.0069842148,0.9993566273901305
periphery,2025.0,0,0.004402243,0.999676509247819
periphery,2026.0,0,0.0027184526,0.9998779808690734
periphery,2027.0,0,0.0016446029,1.0
dialectic,1989.0,0,0.9999507,0.0
dialectic,1990.0,0,0.9999555,0.007578733181813463
dialectic,1991.0,0,0.99996006,0.01515750205178925
dialectic,1992.0,0,0.9999644,0.02273630472764032
dialectic,1993.0,0,0.99996847,0.030315139327079625
dialectic,1994.0,0,0.9999723,0.0378940036666542
dialectic,1995.0,0,0.9999758,0.045472895864077004
dialectic,1996.0,0,0.9999792,0.05305181411235248
dialectic,1997.0,0,0.9999823,0.060630757206816904
dialectic,1998.0,0,0.9999851,0.06820972254991417
dialectic,1999.0,0,0.9999877,0.07578870829700299
dialectic,2000.0,0,0.99999005,0.0833677129422537
dialectic,2001.0,0,0.99999213,0.09094673422692187
dialectic,2002.0,0,0.999994,0.09852577045694917
dialectic,2003.0,0,0.9999956,0.10610481978769426
dialectic,2004.0,0,0.9999969,0.1136838802239329
dialectic,2005.0,0,0.99999803,0.12126294977044084
dialectic,2006.0,0,0.99999887,0.12884202692138844
dialectic,2007.0,0,0.9999995,0.1364211095686142
dialectic,2008.0,0,0.9999999,0.14400019620628848
dialectic,2009.0,1,1.0,0.15157928457566686
dialectic,2010.0,1,0.9999999,0.15915837298269095
dialectic,2011.0,0,0.9999995,0.1667374595827195
dialectic,2012.0,0,0.99999887,0.1743165423805282
dialectic,2013.0,0,0.99999803,0.18189561938089285
dialectic,2014.0,0,0.9999969,0.18947468907798376
dialectic,2015.0,1,0.9999956,0.19705374936363942
dialectic,2016.0,0,0.999994,0.20463279873203027
dialectic,2017.0,0,0.99999213,0.21221183492441184
dialectic,2018.0,0,0.99999005,0.21979085624672573
dialectic,2019.0,0,0.9999877,0.22736986085433072
dialectic,2020.0,1,0.9999851,0.2349488467520025
dialectic,2021.0,0,0.9999823,0.24252781194451678
dialectic,2022.0,1,0.9999792,0.25010675492604395
dialectic,2023.0,0,0.9999758,0.2576856732872567
dialectic,2024.0,0,0.9999723,0.26526456533409654
dialectic,2025.0,0,0.99996847,0.2728434298242541
dialectic,2026.0,0,0.9999644,0.28042226434840195
dialectic,2027.0,0,0.99996006,0.2880010670995445
dialectic,2028.0,0,0.9999555,0.2955798358942288
dialectic,2029.0,0,0.9999507,0.30315856915133377
dialectic,2030.0,0,0.99994564,0.31073726525209244
dialectic,2031.0,0,0.9999404,0.31831592212598925
dialectic,2032.0,0,0.99993485,0.3258945382671944
dialectic,2033.0,0,0.9999291,0.3334731114169635
dialectic,2034.0,0,0.99992305,0.34105163988123827
dialectic,2035.0,0,0.9999167,0.34863012151421136
dialectic,2036.0,0,0.9999101,0.3562085539442012
dialectic,2037.0,0,0.9999034,0.3637869360041897
dialectic,2038.0,0,0.99989635,0.37136526596247293
dialectic,2039.0,0,0.9998891,0.3789435416355979
dialectic,2040.0,0,0.99988157,0.3865217613295062
dialectic,2041.0,0,0.9998738,0.3940999231995565
dialectic,2042.0,0,0.9998658,0.40167802525052465
dialectic,2043.0,0,0.9998576,0.40925606563776934
dialectic,2044.0,0,0.9998491,0.41683404304368954
dialectic,2045.0,0,0.9998403,0.4244119547954377
dialectic,2046.0,0,0.9998313,0.4319897993118927
dialectic,2047.0,0,0.9998221,0.4395675747107675
dialectic,2048.0,0,0.99981254,0.4471452789968378
dialectic,2049.0,0,0.9998028,0.4547229101748795
dialectic,2050.0,0,0.99979293,0.46230046711552014
dialectic,2051.0,0,0.9997827,0.4698779479364728
dialectic,2052.0,0,0.9997722,0.4774553499648899
dialectic,2053.0,0,0.9997614,0.48503267143142165
dialectic,2054.0,0,0.99975044,0.49260991034084367
dialectic,2055.0,0,0.9997393,0.5001870654508466
dialectic,2056.0,0,0.9997278,0.5077641348414975
dialectic,2057.0,0,0.9997161,0.5153411161411149
dialectic,2058.0,0,0.9997042,0.5229180081450349
dialectic,2059.0,0,0.99969196,0.5304948087450962
dialectic,2060.0,0,0.9996795,0.5380715157578457
dialectic,2061.0,0,0.99966687,0.5456481276021624
dialectic,2062.0,0,0.9996539,0.5532246424710507
dialectic,2063.0,0,0.99964064,0.5608010578046002
dialectic,2064.0,0,0.9996273,0.5683773723981472
dialectic,2065.0,0,0.9996136,0.575953584745862
dialectic,2066.0,0,0.9995997,0.5835296922501886
dialectic,2067.0,0,0.9995855,0.5911056935182344
dialectic,2068.0,0,0.9995711,0.5986815862536093
dialectic,2069.0,0,0.9995564,0.6062573687622553
dialectic,2070.0,0,0.9995415,0.6138330392371762
dialectic,2071.0,0,0.9995263,0.6214085957207941
dialectic,2072.0,0,0.999511,0.628984036406113
dialectic,2073.0,0,0.9994953,0.6365593599378864
dialectic,2074.0,0,0.9994794,0.6441345635303294
dialectic,2075.0,0,0.9994633,0.651709645752904
dialectic,2076.0,0,0.9994469,0.6592846049868433
dialectic,2077.0,0,0.9994303,0.6668594390110484
dialectic,2078.0,0,0.99941343,0.6744341461314611
dialectic,2079.0,0,0.99939626,0.6820087243528573
dialectic,2080.0,0,0.9993789,0.6895831716800125
dialectic,2081.0,0,0.99936134,0.6971574867200343
dialectic,2082.0,0,0.99934345,0.7047316673647613
dialectic,2083.0,0,0.99932534,0.7123057115060321
dialectic,2084.0,0,0.99930704,0.7198796176380168
dialectic,2085.0,0,0.99928844,0.7274533841043029
dialectic,2086.0,0,0.9992696,0.7350270086085003
dialectic,2087.0,0,0.9992505,0.7426004893059678
dialectic,2088.0,0,0.99923116,0.7501738242014809
dialectic,2089.0,0,0.99921155,0.7577470117515643
dialectic,2090.0,0,0.99919176,0.7653200498480566
dialectic,2091.0,0,0.9991717,0.7728929369851281
dialectic,2092.0,0,0.99915135,0.7804656708663885
dialectic,2093.0,0,0.99913085,0.7880382499483627
dialectic,2094.0,0,0.99911004,0.7956106726122836
dialectic,2095.0,0,0.9990889,0.8031829363358866
dialectic,2096.0,0,0.9990676,0.8107550390486561
dialectic,2097.0,0,0.999046,0.8183269795835738
dialectic,2098.0,0,0.9990243,0.8258987557195414
dialectic,2099.0,0,0.9990022,0.8334703659883748
dialectic,2100.0,0,0.9989799,0.8410418080936838
dialectic,2101.0,0,0.99895746,0.8486130804919932
dialectic,2102.0,0,0.9989347,0.8561841815645359
dialectic,2103.0,0,0.9989117,0.8637551090902134
dialectic,2104.0,0,0.9988884,0.8713258611867384
dialectic,2105.0,0,0.9988648,0.8788964356706581
dialectic,2106.0,0,0.9988411,0.8864668310361429
dialectic,2107.0,0,0.9988171,0.8940370456267801
dialectic,2108.0,0,0.9987928,0.9016070771461795
dialectic,2109.0,0,0.9987684,0.9091769240508659
dialectic,2110.0,0,0.9987436,0.9167465845338436
dialectic,2111.0,0,0.9987186,0.9243160561857852
dialectic,2112.0,0,0.99869335,0.9318853376137983
dialectic,2113.0,0,0.99866784,0.9394544265214927
dialectic,2114.0,0,0.9986422,0.9470233215912675
dialectic,2115.0,0,0.9986162,0.9545920213549387
dialectic,2116.0,0,0.99859,0.9621605230267215
dialectic,2117.0,0,0.9985636,0.969728825176078
dialectic,2118.0,0,0.9985368,0.9772969259960124
dialectic,2119.0,0,0.9985098,0.9848648229266141
dialectic,2120.0,0,0.9984827,0.9924325147632199
dialectic,2121.0,0,0.9984552,1.0
narrative processing,2007.0,0,0.0041716145,0.0
narrative processing,2008.0,0,0.015067651,0.0015895443616644215
narrative processing,2009.0,0,0.04585864,0.006075356947537215
narrative processing,2010.0,0,0.117606506,0.0190168405779855
narrative processing,2011.0,0,0.25414178,0.04851034516282319
narrative processing,2012.0,0,0.46275944,0.10674801147666955
narrative processing,2013.0,0,0.71001744,0.20357102781299546
narrative processing,2014.0,0,0.9179462,0.33861463036063755
narrative processing,2015.0,1,1.0,0.5
narrative processing,2016.0,0,0.9179462,0.6607200984389967
narrative processing,2017.0,0,0.71001744,0.7964289721870046
narrative processing,2018.0,0,0.46275944,0.8938651313787215
narrative processing,2019.0,1,0.25414178,0.9514896548371768
narrative processing,2020.0,1,0.117606506,0.9812108534258414
narrative processing,2021.0,1,0.04585864,0.9939246430524628
narrative processing,2022.0,1,0.015067651,0.9983943864929027
narrative processing,2023.0,0,0.0041716145,1.0
opfi,1972.0,0,0.99995023,0.0
opfi,1973.0,0,0.99995506,0.006806346530884659
opfi,1974.0,0,0.9999597,0.013612725112785676
opfi,1975.0,0,0.999964,0.020419134325721313
opfi,1976.0,0,0.9999681,0.027225571938291695
opfi,1977.0,0,0.99997205,0.034032037037651425
opfi,1978.0,0,0.9999757,0.04083852803477331
opfi,1979.0,0,0.99997896,0.04764504252921205
opfi,1980.0,0,0.9999821,0.05445157866146773
opfi,1981.0,0,0.999985,0.06125813551869495
opfi,1982.0,0,0.99998754,0.06806471083568479
opfi,1983.0,0,0.9999899,0.07487130292198274
opfi,1984.0,0,0.999992,0.08167791035760709
opfi,1985.0,0,0.9999939,0.08848453124924886
opfi,1986.0,0,0.9999956,0.09529116437978084
opfi,1987.0,0,0.9999969,0.1020978076868486
opfi,1988.0,0,0.999998,0.10890445897286137
opfi,1989.0,0,0.99999887,0.11571111698688283
opfi,1990.0,0,0.99999946,0.12251778020750402
opfi,1991.0,0,0.9999999,0.1293244467414159
opfi,1992.0,1,1.0,0.13613111523625496
opfi,1993.0,0,0.9999999,0.14293778362966675
opfi,1994.0,0,0.99999946,0.1497444502650059
opfi,1995.0,0,0.99999887,0.15655111335039074
opfi,1996.0,0,0.999998,0.16335777149964856
opfi,1997.0,0,0.9999969,0.17016442281947042
opfi,1998.0,0,0.9999956,0.1769710660927291
opfi,1999.0,0,0.9999939,0.18377769925707016
opfi,2000.0,0,0.999992,0.19058432011490287
opfi,2001.0,0,0.9999899,0.19739092741529085
opfi,2002.0,0,0.99998754,0.20419751963682517
opfi,2003.0,0,0.999985,0.21100409488619679
opfi,2004.0,0,0.9999821,0.21781065181104223
opfi,2005.0,0,0.99997896,0.2246171881799615
opfi,2006.0,0,0.9999757,0.23142370243773666
opfi,2007.0,0,0.99997205,0.23823019340104945
opfi,2008.0,0,0.9999681,0.2450366585342183
opfi,2009.0,0,0.999964,0.25184309624821594
opfi,2010.0,0,0.9999597,0.2586495053597243
opfi,2011.0,0,0.99995506,0.26545588414447985
opfi,2012.0,0,0.99995023,0.27226223047250997
opfi,2013.0,0,0.99994516,0.2790685432619239
opfi,2014.0,0,0.9999398,0.28587482061941244
opfi,2015.0,0,0.9999342,0.29268106058404864
opfi,2016.0,1,0.9999283,0.29948726146537796
opfi,2017.0,0,0.9999222,0.30629342147151867
opfi,2018.0,0,0.9999159,0.31309953935153456
opfi,2019.0,0,0.9999093,0.3199056132121165
opfi,2020.0,1,0.9999024,0.3267116411599556
opfi,2021.0,0,0.99989533,0.33351762167364296
opfi,2022.0,0,0.999888,0.340323553096533
opfi,2023.0,0,0.9998804,0.3471294336367442
opfi,2024.0,0,0.99987257,0.35393526150239474
opfi,2025.0,0,0.9998645,0.36074103551016656
opfi,2026.0,0,0.9998562,0.36754675380055973
opfi,2027.0,0,0.9998476,0.37435241441264705
opfi,2028.0,0,0.99983877,0.3811580157912105
opfi,2029.0,0,0.99982965,0.3879635561443683
opfi,2030.0,0,0.99982035,0.3947690336802388
opfi,2031.0,0,0.99981076,0.4015744470464584
opfi,2032.0,0,0.9998009,0.40837979421448173
opfi,2033.0,0,0.99979085,0.41518507366289986
opfi,2034.0,0,0.99978054,0.42199028373506736
opfi,2035.0,0,0.9997699,0.4287954226391026
opfi,2036.0,0,0.99975914,0.4356004885831238
opfi,2037.0,0,0.99974805,0.44240548021476744
opfi,2038.0,0,0.9997367,0.4492103955054881
opfi,2039.0,0,0.99972516,0.4560152329338768
opfi,2040.0,0,0.99971336,0.46281999084328834
opfi,2041.0,0,0.9997013,0.46962466761088617
opfi,2042.0,0,0.9996889,0.47642926134336155
opfi,2043.0,0,0.99967635,0.48323376991074174
opfi,2044.0,0,0.99966353,0.4900381921297087
opfi,2045.0,0,0.9996505,0.4968425262759988
opfi,2046.0,0,0.9996372,0.5036467707605851
opfi,2047.0,0,0.99962366,0.5104509239606309
opfi,2048.0,0,0.9996098,0.5172549841180638
opfi,2049.0,0,0.9995957,0.5240589491029114
opfi,2050.0,0,0.99958146,0.5308628173261462
opfi,2051.0,0,0.9995669,0.5376665877734956
opfi,2052.0,0,0.99955213,0.5444702583487961
opfi,2053.0,0,0.999537,0.551273827192548
opfi,2054.0,0,0.99952173,0.5580772923100149
opfi,2055.0,0,0.9995062,0.5648806527883513
opfi,2056.0,0,0.99949044,0.5716839066328211
opfi,2057.0,0,0.99947435,0.5784870523220152
opfi,2058.0,0,0.9994581,0.5852900876583429
opfi,2059.0,0,0.9994415,0.5920930113908679
opfi,2060.0,0,0.9994247,0.5988958214572357
opfi,2061.0,0,0.99940765,0.6056985163360373
opfi,2062.0,0,0.9993904,0.6125010945058638
opfi,2063.0,0,0.99937284,0.6193035543438787
opfi,2064.0,0,0.9993551,0.6261058936863007
opfi,2065.0,0,0.9993371,0.6329081114512385
opfi,2066.0,0,0.9993187,0.639710205610147
opfi,2067.0,0,0.99930024,0.646512174202099
opfi,2068.0,0,0.9992814,0.6533140160775857
opfi,2069.0,0,0.99926245,0.660115729072825
opfi,2070.0,0,0.9992431,0.6669173119706899
opfi,2071.0,0,0.99922365,0.6737187624383532
opfi,2072.0,0,0.9992038,0.6805200796305878
opfi,2073.0,0,0.99918383,0.6873212609440938
opfi,2074.0,0,0.9991635,0.6941223053984076
opfi,2075.0,0,0.99914306,0.7009232108297474
opfi,2076.0,0,0.99912226,0.7077239761562225
opfi,2077.0,0,0.9991013,0.7145245990450056
opfi,2078.0,0,0.99907994,0.7213250781099243
opfi,2079.0,0,0.9990585,0.7281254112886241
opfi,2080.0,0,0.9990367,0.7349255976006411
opfi,2081.0,0,0.99901474,0.741725634882194
opfi,2082.0,0,0.99899244,0.7485255215104464
opfi,2083.0,0,0.9989699,0.755325255524471
opfi,2084.0,0,0.9989472,0.7621248355042863
opfi,2085.0,0,0.9989242,0.7689242599961015
opfi,2086.0,0,0.998901,0.7757235271404164
opfi,2087.0,0,0.99887747,0.7825226354158221
opfi,2088.0,0,0.9988537,0.7893215824894917
opfi,2089.0,0,0.9988298,0.7961203672795341
opfi,2090.0,0,0.9988055,0.8029189884335857
opfi,2091.0,0,0.998781,0.8097174434497741
opfi,2092.0,0,0.99875623,0.8165157307728812
opfi,2093.0,0,0.9987313,0.8233138487800706
opfi,2094.0,0,0.99870604,0.8301117962542152
opfi,2095.0,0,0.9986806,0.8369095708624877
opfi,2096.0,0,0.99865484,0.8437071713539521
opfi,2097.0,0,0.9986289,0.8505045958352991
opfi,2098.0,0,0.9986027,0.8573018429541653
opfi,2099.0,0,0.99857616,0.864098910479151
opfi,2100.0,0,0.99854946,0.8708957967198016
opfi,2101.0,0,0.99852246,0.8776925003237533
opfi,2102.0,0,0.99849534,0.8844890195329337
opfi,2103.0,0,0.99846786,0.8912853531640247
opfi,2104.0,0,0.99844015,0.8980814988165808
opfi,2105.0,0,0.9984122,0.9048774550706207
opfi,2106.0,0,0.99838394,0.9116732201004532
opfi,2107.0,0,0.9983555,0.9184687921141965
opfi,2108.0,0,0.9983268,0.9252641697256784
opfi,2109.0,0,0.9982978,0.9320593508725441
opfi,2110.0,0,0.9982686,0.9388543340333846
opfi,2111.0,0,0.99823916,0.9456491175853639
opfi,2112.0,0,0.9982095,0.9524436999056454
opfi,2113.0,0,0.99817955,0.9592380793713932
opfi,2114.0,0,0.99814934,0.9660322542245343
opfi,2115.0,0,0.99811894,0.9728262226731872
opfi,2116.0,0,0.99808824,0.9796199833311793
opfi,2117.0,0,0.9980573,0.986413534136156
opfi,2118.0,0,0.99802613,0.9932068735667082
opfi,2119.0,0,0.9979947,1.0
rewe,1999.0,0,0.0015337163,0.0
rewe,2000.0,0,0.0039999536,0.000305768914597394
rewe,2001.0,0,0.009661844,0.0010018065323699316
rewe,2002.0,0,0.021615257,0.0026721157272286385
rewe,2003.0,0,0.044787407,0.006192573003920228
rewe,2004.0,0,0.08595014,0.013250935960551408
rewe,2005.0,0,0.15276808,0.02613471528167209
rewe,2006.0,0,0.25148597,0.04817843138083877
rewe,2007.0,0,0.38343358,0.08294332688304129
rewe,2008.0,0,0.54145414,0.13380888142933742
rewe,2009.0,0,0.70815516,0.20293762405574242
rewe,2010.0,0,0.8578087,0.28962364413084013
rewe,2011.0,0,0.96238226,0.39087357997794664
rewe,2012.0,1,1.0,0.499923749545929
rewe,2013.0,0,0.96238226,0.6091264200220532
rewe,2014.0,0,0.8578087,0.7103196562927984
rewe,2015.0,1,0.70815516,0.7970623759442576
rewe,2016.0,0,0.54145414,0.8662678825392378
rewe,2017.0,0,0.38343358,0.9170566731169588
rewe,2018.0,0,0.25148597,0.9518997237564395
rewe,2019.0,1,0.15276808,0.973865284718328
rewe,2020.0,2,0.08595014,0.9867621398073412
rewe,2021.0,0,0.044787407,0.9938074269960798
rewe,2022.0,4,0.021615257,0.997310896357514
rewe,2023.0,0,0.009661844,0.9989981934676301
rewe,2024.0,0,0.0039999536,0.9996951500286652
rewe,2025.0,0,0.0015337163,1.0
flat,1996.0,0,0.0015689355,0.0
flat,1997.0,0,0.0029064822,4.8204243795354606e-05
flat,1998.0,0,0.005244887,0.00013240839239829437
flat,1999.0,0,0.009219563,0.00028526608242824365
flat,2000.0,0,0.015786674,0.0005482353160605689
flat,2001.0,1,0.026331555,0.000994745566991613
flat,2002.0,0,0.042782728,0.001725103460319579
flat,2003.0,0,0.06771207,0.002900011519503925
flat,2004.0,0,0.10439256,0.004726761502517944
flat,2005.0,1,0.15677577,0.007511588937655022
flat,2006.0,1,0.2293476,0.011626188098874665
flat,2007.0,1,0.32682496,0.017571954177148356
flat,2008.0,1,0.45367223,0.025917868413889888
flat,2009.0,0,0.61344403,0.037352559101149985
flat,2010.0,3,0.8080042,0.052597029816679644
flat,2011.0,1,1.0367118,0.07240496897264216
flat,2012.0,1,1.2957116,0.09747979418477393
flat,2013.0,0,1.5774825,0.12838578322325417
flat,2014.0,1,1.8707962,0.16552625879995045
flat,2015.0,1,2.1611972,0.20895965724893453
flat,2016.0,2,2.432025,0.25849780655106713
flat,2017.0,0,2.6659229,0.31347355208557637
flat,2018.0,0,2.8466425,0.3729734356122268
flat,2019.0,1,2.9609032,0.43564519256619005
flat,2020.0,3,3.0,0.5
flat,2021.0,1,2.9609032,0.564344619825111
flat,2022.0,2,2.8466425,0.6270265643877733
flat,2023.0,0,2.6659229,0.6865211202098029
flat,2024.0,0,2.432025,0.7415021934489329
flat,2025.0,0,2.1611972,0.791041592501828
flat,2026.0,0,1.8707962,0.8344737412000496
flat,2027.0,0,1.5774825,0.8716200107839198
flat,2028.0,0,1.2957116,0.902520205815226
flat,2029.0,0,1.0367118,0.9276016120137149
flat,2030.0,0,0.8080042,0.9474029701833203
flat,2031.0,0,0.61344403,0.9626519373266149
flat,2032.0,0,0.45367223,0.97408213158611
flat,2033.0,0,0.32682496,0.9824296789517803
flat,2034.0,0,0.2293476,0.9883738119011253
flat,2035.0,0,0.15677577,0.9924879963334102
flat,2036.0,0,0.10439256,0.995273238497482
flat,2037.0,0,0.06771207,0.9970987703011875
flat,2038.0,0,0.042782728,0.9982748965396803
flat,2039.0,0,0.026331555,0.9990040995136386
flat,2040.0,0,0.015786674,0.9994517646839393
flat,2041.0,0,0.009219563,0.9997139634940083
flat,2042.0,0,0.005244887,0.9998675916076016
flat,2043.0,0,0.0029064822,0.9999524517834025
flat,2044.0,0,0.0015689355,1.0
pomo,2009.0,0,0.0030195985,0.0
pomo,2010.0,0,0.014077777,0.0016608603857393575
pomo,2011.0,0,0.051791657,0.007196376347476991
pomo,2012.0,0,0.1503579,0.025848223370566976
pomo,2013.0,0,0.3444558,0.07180689992791521
pomo,2014.0,0,0.62270385,0.16439558328944318
pomo,2015.0,0,0.88832194,0.31294987782683753
pomo,2016.0,1,1.0,0.49887613886644866
pomo,2017.0,0,0.88832194,0.6870501221731625
pomo,2018.0,0,0.62270385,0.8363253662227139
pomo,2019.0,1,0.3444558,0.9281931000720849
pomo,2020.0,0,0.1503579,0.9748975108648924
pomo,2021.0,1,0.051791657,0.9928036236525231
pomo,2022.0,0,0.014077777,0.9982170499268045
pomo,2023.0,0,0.0030195985,1.0
graphie,1986.0,0,0.0012012885,0.0
graphie,1987.0,0,0.0020101776,2.0807943953237447e-05
graphie,1988.0,0,0.0033074308,5.420739699162027e-05
graphie,1989.0,0,0.0053507714,0.00010950051028451895
graphie,1990.0,0,0.008511598,0.0001977106791282758
graphie,1991.0,0,0.013312984,0.00033734635548881984
graphie,1992.0,0,0.020474285,0.0005529378314902813
graphie,1993.0,0,0.030960757,0.0008826083829812179
graphie,1994.0,0,0.046034515,0.0013751646125836569
graphie,1995.0,0,0.067301504,0.0021028109184362933
graphie,1996.0,0,0.09674655,0.003154747259631336
graphie,1997.0,0,0.13674621,0.004656211321997879
graphie,1998.0,0,0.19004846,0.006756268355833323
graphie,1999.0,0,0.2597065,0.009652688163203086
graphie,2000.0,0,0.3489558,0.013571723184820634
graphie,2001.0,1,0.4610281,0.018795178528228214
graphie,2002.0,1,0.598899,0.025631655718490208
graphie,2003.0,2,0.76497823,0.03443811787173272
graphie,2004.0,0,0.9607577,0.045585936500741026
graphie,2005.0,2,1.1864457,0.05946594119931848
graphie,2006.0,0,1.4406259,0.0764581990968339
graphie,2007.0,1,1.7199818,0.09690943104878236
graphie,2008.0,0,2.0191367,0.1211206005729919
graphie,2009.0,0,2.330649,0.1492906747464565
graphie,2010.0,0,2.6451924,0.1815372726661042
graphie,2011.0,0,2.9519362,0.2178109816646472
graphie,2012.0,1,3.239112,0.2579582705603192
graphie,2013.0,0,3.4947348,0.30162272881675806
graphie,2014.0,0,3.7074194,0.3483460657656357
graphie,2015.0,0,3.867217,0.39748126321890065
graphie,2016.0,1,3.9663827,0.4483110804955686
graphie,2017.0,4,4.0,0.49999817922232254
graphie,2018.0,0,3.9663827,0.5516889195044316
graphie,2019.0,1,3.867217,0.602515682241172
graphie,2020.0,1,3.7074194,0.6516539342343645
graphie,2021.0,1,3.4947348,0.6983757197117652
graphie,2022.0,2,3.239112,0.7420417294396809
graphie,2023.0,0,2.9519362,0.7821892515967467
graphie,2024.0,0,2.6451924,0.8184627273338959
graphie,2025.0,0,2.330649,0.8507109502306806
graphie,2026.0,0,2.0191367,0.8788793994270081
graphie,2027.0,0,1.7199818,0.9030927988374545
graphie,2028.0,0,1.4406259,0.9235418009031662
graphie,2029.0,0,1.1864457,0.9405361105869524
graphie,2030.0,0,0.9607577,0.9544140634992591
graphie,2031.0,0,0.76497823,0.9655632681798267
graphie,2032.0,0,0.598899,0.97436834428151
graphie,2033.0,0,0.4610281,0.9812054326243473
graphie,2034.0,0,0.3489558,0.9864282768151795
graphie,2035.0,0,0.2597065,0.9903473159079293
graphie,2036.0,0,0.19004846,0.9932437316441667
graphie,2037.0,0,0.13674621,0.9953434590369785
graphie,2038.0,0,0.09674655,0.9968452527403688
graphie,2039.0,0,0.067301504,0.9978967660498935
graphie,2040.0,0,0.046034515,0.9986248353874164
graphie,2041.0,0,0.030960757,0.9991170203193014
